Date/time: 12:20:41.264 PM 14-Aug-2019
seed,247
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,4,state,-1,-36,500,0.13,57.2,6.33,39.82,39.62,96.51,14.62,13.81,37.53,43.33,44.64,47.84,48.86,56.09,65,7,3,17,8,0,0,8,96,90,0,11.45,96,4,0,0,44,0,0,0,48,8
23,3,state,22,11,500,0.43,98.28,7.57,16.16,44.01,91.27,10.75,18.82,40.74,53.51,61.64,56.63,73.84,97.49,100,0,0,0,0,0,0,0,100,0,33,35.84,100,0,0,0,0,0,0,0,62,38
23,0,state,-26,-22,500,0.04,51.74,4,69.81,17.09,99.32,24.42,11.32,38.15,50.23,47.03,42.69,51.24,50.51,14,18,2,0,4,10,52,47,65,115,4,3.48,65,35,0,1,31,17,0,0,40,11
23,9,state,-26,-32,500,0.14,64.07,5.46,16.76,98.43,105.7,11.32,26.79,40.54,48.82,55.39,53.43,55.39,67.14,100,0,0,0,0,0,0,22,87,59,48,11.75,87,13,0,0,0,0,0,0,70,30
23,6,state,-21,-50,500,0.31,87.69,6.47,25.08,38.05,120.81,10.11,14.8,48.6,52.8,53.54,59.01,67.65,89.32,100,0,0,0,0,0,0,4,100,0,25,35.78,100,0,0,0,22,9,0,1,37,31
23,5,state,27,-33,500,0.02,43.99,2.91,35.01,41.11,92.35,14.29,15.41,42.34,47.56,38.6,31.59,46.78,41.53,75,0,0,0,0,0,25,50,66,302,0,2.93,66,34,0,0,23,9,0,0,55,13
23,1,state,34,-6,500,0.05,47.95,3.43,65.92,20.59,74.03,16.58,12.93,34.84,46.43,44.91,38.55,47.91,48.46,71,1,0,5,3,4,16,38,63,206,0,3.54,63,37,0,0,21,6,0,2,56,15
23,7,state,11,33,500,0.1,60.47,4.32,93.38,86.21,101.39,25.48,16.25,39.05,51.2,51.7,53.95,55.87,61.08,100,0,0,0,0,0,0,36,83,45,18,9.38,83,17,0,0,28,15,0,0,36,21
24,6,state,-21,-50,500,0.31,88.44,6.77,21.54,32.31,123.02,9.61,12.39,44.87,51.2,53.5,55.63,66.43,89.37,100,0,0,0,0,0,0,2,100,0,22,35.87,100,0,0,0,19,5,0,0,44,32
24,0,state,-26,-22,500,0.04,50.82,4.37,96.61,12.37,98.9,41.11,7.98,34.92,62.05,46.9,41.11,60.43,50.54,28,35,11,1,2,12,11,72,63,168,6,3.64,63,37,0,0,28,37,0,0,13,22
24,8,state,4,-11,500,0.23,78.39,10,21.93,43.57,79.76,10.35,13.93,39.22,52.94,53.72,49.27,63.72,79.2,100,0,0,0,0,0,0,6,100,0,29,25.48,100,0,0,0,18,10,0,1,39,32
24,2,state,16,9,500,0.17,66.66,8.15,32.02,21.1,86.02,17.68,15.71,43,55.17,46.42,51.24,62.13,64.96,83,12,5,0,0,0,0,24,100,20,39,18.55,100,0,0,0,5,3,0,0,52,40
24,4,state,-1,-36,500,0.13,57.07,6.45,56.72,57.31,97.32,19.27,16.94,36.09,50.37,43.92,46.01,54.41,55.46,90,10,0,0,0,0,0,33,96,104,0,11.54,96,4,0,0,34,8,0,0,33,25
24,3,state,22,11,500,0.43,98.17,7.16,15.62,53.08,93.01,10.28,19.83,42.94,51.58,63.97,53.76,71.85,98.46,100,0,0,0,0,0,0,1,100,0,40,34.49,100,0,0,0,0,0,0,1,69,30
24,7,state,11,33,500,0.1,60.13,3.55,23.41,93.13,103.62,10.95,23.67,39.12,48.57,50.4,50.18,53.93,60.61,77,0,1,3,1,18,0,22,87,60,40,10.21,87,13,0,0,20,0,0,0,56,24
24,1,state,34,-6,500,0.05,48.38,3.05,76.16,94.15,80.66,17.93,25.7,35.4,46.64,46.87,35.22,48.14,49.64,82,0,0,0,0,0,18,37,65,247,1,2.77,65,35,0,0,23,5,0,0,50,22
24,5,state,27,-33,500,0.02,44.22,3.21,34.37,83.1,88.46,13.84,20.66,40.77,48.93,45.02,29.91,47.99,44.96,78,0,0,0,0,0,22,45,56,349,0,-0.06,56,44,0,0,19,12,0,0,56,13
24,9,state,-26,-32,500,0.14,63.64,6.26,19.24,33.06,107.94,13.43,15.71,37.96,47.16,41.43,52.78,53.93,58.62,100,0,0,0,0,0,0,21,100,53,36,17.18,100,0,0,0,0,0,0,0,73,27
25,0,state,-26,-22,500,0.04,50.43,3.74,64.03,31.14,97.51,20.89,12.1,38.87,48.48,44.97,41.83,50.58,50.14,22,16,6,0,3,9,44,42,73,167,22,5.17,73,27,0,0,35,18,0,0,34,13
25,3,state,22,11,500,0.43,98.06,7.48,38.29,38.08,93.81,16.68,14.83,42.94,58.19,56.17,53.9,77.66,97.45,100,0,0,0,0,0,0,0,100,0,24,41.28,100,0,0,0,6,15,0,0,37,42
25,4,state,-1,-36,500,0.13,56.75,6.81,42.45,40.31,100.22,11.16,13.14,38.13,43.61,44.38,47.24,49.1,55.81,100,0,0,0,0,0,0,19,100,94,7,11.42,100,0,0,0,21,0,0,0,66,13
25,7,state,11,33,500,0.1,60.62,3.7,98.84,94.09,103.41,27.59,27.71,42.16,51.9,55.65,51.95,56.52,63.74,85,0,0,8,0,7,0,22,77,57,23,8.09,77,23,0,0,30,16,0,0,36,18
25,8,state,4,-11,500,0.23,78.25,10,21.19,17.09,77.93,11.14,10.5,40.11,49.65,48.4,49.61,60.93,75.56,100,0,0,0,0,0,0,3,100,0,23,27.16,100,0,0,0,24,11,0,0,36,29
25,9,state,-26,-32,500,0.14,64.75,6.07,15.13,84.17,105.31,9.84,35.66,40.52,46.31,57.53,51.77,52.93,68.05,100,0,0,0,0,0,0,17,83,29,39,10.52,83,17,0,0,0,0,0,0,72,28
25,5,state,27,-33,500,0.02,43.68,3.07,35.06,29.83,85.48,13.34,11.73,38.33,45,39.26,30.32,45.36,42.32,83,0,0,0,0,0,17,45,72,332,0,3.06,72,28,0,1,25,7,0,1,55,11
25,1,state,34,-6,500,0.05,48.22,3.43,93.41,29,80.62,21.9,15.53,36.49,43.6,43.18,37.42,45.87,47.79,97,3,0,0,0,0,0,32,79,238,1,4.61,79,21,0,0,17,13,0,0,60,10
25,6,state,-21,-50,500,0.31,88.9,6.51,33.02,27.89,121.76,12.9,12.8,45.87,53.62,53.57,56.83,68.57,89.15,100,0,0,0,0,0,0,1,100,0,17,35.58,100,0,0,0,16,22,0,0,42,20
25,2,state,16,9,500,0.17,67.22,8.23,58.01,67.27,87.8,20.98,26.98,42.53,52.71,53.2,51.87,60.21,69.48,76,16,8,0,0,0,0,22,100,17,27,16.29,100,0,0,0,5,9,0,0,51,35
26,6,state,-21,-50,500,0.31,88.4,7.01,34.06,22.14,122.41,13.55,10.75,44.99,51.48,48.13,55.14,66.61,86.64,100,0,0,0,0,0,0,1,100,0,18,38.5,100,0,0,0,29,22,0,1,32,16
26,5,state,27,-33,500,0.02,43.27,3.04,35.23,34.23,96.25,14.17,13.82,41.25,40.69,42.55,31.64,42.16,44.31,75,0,0,0,0,0,25,40,67,313,0,1.76,67,33,0,0,32,3,0,0,53,12
26,3,state,22,11,500,0.43,97.88,7.04,37.01,29.02,92.66,16.16,11.9,43.22,56.83,56.27,55.63,76.56,97.5,100,0,0,0,0,0,0,0,100,0,27,41.23,100,0,0,0,13,10,0,0,44,33
26,9,state,-26,-32,500,0.14,63.9,6.42,15.62,19.31,104.92,10.59,10.88,38.01,54.18,45.55,52.85,59.44,60.62,100,0,0,0,0,0,0,28,100,30,45,15.07,100,0,0,0,0,0,0,0,61,39
26,1,state,34,-6,500,0.05,48.91,3.06,47.38,62.29,80.61,14.16,20.9,34.32,36.54,47.41,36.99,40.33,50.07,70,0,0,0,0,3,27,19,62,228,1,2.67,62,38,0,0,24,0,0,0,76,0
26,0,state,-26,-22,500,0.04,51.48,3.93,78.16,65.19,98.49,33.37,28.25,34.57,55.34,54.72,39.87,55.96,55.83,46,39,5,0,1,5,4,57,54,176,4,1.11,54,46,0,0,47,30,0,0,13,10
26,2,state,16,9,500,0.17,67.71,8.3,56.08,54.08,86.61,22.96,25.28,43.69,56.76,53.18,53.17,63.83,69.89,97,3,0,0,0,0,0,26,100,11,29,16.71,100,0,0,0,9,14,0,0,44,33
26,8,state,4,-11,500,0.23,77.93,10,22.09,19.1,79.63,11.14,10.47,38.82,52.57,50.85,49.47,63.3,77.09,100,0,0,0,0,0,0,10,100,0,20,26.24,100,0,0,0,29,12,0,0,31,28
26,7,state,11,33,500,0.1,61.5,3.69,64.4,85.51,104,19.67,25.99,40.8,49.22,56.57,52.88,54.44,64.39,79,0,2,7,7,5,0,27,79,55,18,7.82,79,21,0,0,37,13,0,0,33,17
26,4,state,-1,-36,500,0.13,56.65,6.53,27.59,43.14,101.98,12.9,17.47,35.98,45.43,47.77,47.15,50.55,57.84,86,6,8,0,0,0,0,22,93,79,2,10.07,93,7,0,0,37,0,0,0,43,20
27,2,state,16,9,500,0.17,68.64,8.11,45.88,55.01,87.2,17.31,20.78,42.26,49.65,51.47,52.4,58.15,69.29,68,14,18,0,0,0,0,12,100,15,38,17.81,100,0,0,0,2,1,0,0,68,29
27,1,state,34,-6,500,0.05,49.04,3.42,96.05,65.92,83.44,27.73,16.58,37.69,51.42,46.43,37.54,51.53,49.26,87,2,1,5,4,0,1,48,71,237,2,2.82,71,29,0,1,17,17,0,0,49,16
27,3,state,22,11,500,0.43,97.78,7.25,37,16.16,93.23,14.84,10.75,43.91,57.62,53.51,54.78,77.34,97.98,100,0,0,0,0,0,0,0,100,0,16,44.47,100,0,0,0,4,10,0,0,42,44
27,8,state,4,-11,500,0.23,77.29,10,34.01,25.55,77.65,13.94,10.73,40.19,57.31,50.25,49.58,67.53,76.69,100,0,0,0,0,0,0,8,100,0,17,26.43,100,0,0,0,16,21,0,0,26,37
27,5,state,27,-33,500,0.02,44.05,2.87,34.23,35.01,94.26,13.43,14.29,41.32,46.55,47.56,30.57,46.63,47.11,75,9,5,0,0,0,11,51,55,341,0,-0.45,55,45,0,0,16,17,0,0,59,8
27,0,state,-26,-22,500,0.04,52.21,3.82,33.02,69.81,97.49,15.5,24.42,39.23,43.74,50.23,40.34,47.45,54.06,50,0,0,0,3,1,46,29,68,195,16,3.83,68,32,0,0,26,4,0,0,55,15
27,7,state,11,33,500,0.1,62.2,3.92,70.71,93.38,101.2,19.77,25.48,44.76,50.86,51.2,53.25,55.56,61.16,88,0,1,6,3,2,0,32,85,53,20,9.95,85,15,0,0,19,17,0,0,40,24
27,9,state,-26,-32,500,0.14,63.37,6.32,13.04,16.76,104.39,8.53,11.32,41.06,46.89,48.82,52.76,53.4,62.45,90,1,9,0,0,0,0,15,100,30,42,13.63,100,0,0,0,0,0,0,0,74,26
27,6,state,-21,-50,500,0.31,88.59,6.68,32.28,25.08,121.17,12,10.11,45.4,55.6,52.8,54.75,70.3,88.47,100,0,0,0,0,0,0,3,100,0,22,35.68,100,0,0,0,24,16,0,0,31,29
27,4,state,-1,-36,500,0.13,56.09,6.75,53.15,39.82,103.1,16.91,14.62,37.21,42.91,43.33,46.94,48.53,55.24,100,0,0,0,0,0,0,12,98,86,3,11.91,98,2,0,0,41,0,0,0,50,9
28,9,state,-26,-32,500,0.14,62.21,5.99,50.48,19.24,108.85,17.04,13.43,40.95,46.88,47.16,52.48,53.37,61.34,81,6,10,3,0,0,0,12,100,29,13,14.17,100,0,0,0,49,8,0,0,25,18
28,2,state,16,9,500,0.17,69.08,8.31,79.85,32.02,85.8,26.51,17.68,42.55,54.35,55.17,52.09,61.99,71.8,78,17,5,0,0,0,0,17,100,13,23,16.64,100,0,0,0,7,14,0,0,44,35
28,8,state,4,-11,500,0.23,77.45,10,27.02,21.93,80.06,12.11,10.35,39.98,53.1,52.94,49.43,64.16,78.73,100,0,0,0,0,0,0,3,100,0,16,25.78,100,0,0,0,29,17,0,0,29,25
28,1,state,34,-6,500,0.05,49.23,3.57,59.68,76.16,77.9,19.17,17.93,35.84,40,46.64,35.77,42.87,49.37,80,0,0,0,0,4,16,19,67,223,0,2.73,67,33,0,0,38,0,0,0,57,5
28,0,state,-26,-22,500,0.04,54.2,3.93,85.62,96.61,95.85,30.3,41.11,39.1,57.98,62.05,40.32,58.11,60.45,63,1,0,0,2,4,30,57,39,164,6,-1.6,39,61,0,0,20,33,0,0,27,20
28,6,state,-21,-50,500,0.31,88.43,6.58,31.32,21.54,123.97,13.21,9.61,48.04,55.94,51.2,55.96,70.93,88.51,100,0,0,0,0,0,0,1,100,0,11,37.31,100,0,0,0,25,21,0,0,26,28
28,5,state,27,-33,500,0.02,45.36,3.05,33.73,34.37,89.36,15.67,13.84,41.16,38.47,48.93,30.27,40.68,48.09,90,0,0,0,0,0,10,23,57,340,0,-0.84,57,43,0,0,45,3,0,0,47,5
28,7,state,11,33,500,0.1,61.85,4.14,62.48,23.41,104.55,18.83,10.95,45.42,48.71,48.57,54.08,53.65,59.36,93,0,1,3,3,0,0,23,90,44,24,10.79,90,10,0,0,17,13,0,0,47,23
28,3,state,22,11,500,0.43,97.73,7.25,32.57,15.62,91.84,14.55,10.28,42.6,57.93,51.58,53.85,77.64,97.28,100,0,0,0,0,0,0,2,100,0,24,45.7,100,0,0,0,11,13,0,2,42,32
28,4,state,-1,-36,500,0.13,56.73,6.29,16.12,56.72,101.79,10.46,19.27,37.43,45.94,50.37,45.39,50.83,59.3,100,0,0,0,0,0,0,26,96,87,4,8.92,96,4,0,0,8,0,0,0,67,25
29,9,state,-26,-32,500,0.14,62.62,5.57,63.56,15.13,104,19.59,9.84,35.55,49.04,46.31,49.13,55.04,60.67,63,6,19,12,0,0,0,17,99,35,12,14.36,99,1,0,0,37,17,0,0,29,17
29,0,state,-26,-22,500,0.04,54.79,4.68,97.05,64.03,95.26,27.01,20.89,37.83,54.41,48.48,42.02,55.67,53.49,92,0,0,0,5,3,0,44,69,171,0,5.01,69,31,0,0,14,23,0,1,44,18
29,4,state,-1,-36,500,0.13,56.69,6.16,35.38,42.45,100.62,13.73,11.16,35.84,44.1,43.61,45.52,49.4,55.26,100,0,0,0,0,0,0,15,98,105,0,11.65,98,2,0,0,31,0,0,0,55,14
29,7,state,11,33,500,0.1,61.92,4,66.19,98.84,105.34,16.37,27.59,41.52,49.42,51.9,49.31,54.05,60.97,70,1,1,7,4,10,7,32,88,44,36,9.06,88,12,0,0,19,7,0,0,42,32
29,1,state,34,-6,500,0.05,48.79,3.69,60.13,93.41,74.33,18.51,21.9,33.99,45.22,43.6,36.84,46.67,47.48,82,4,1,0,1,4,8,40,72,216,0,3.88,72,28,0,0,19,12,0,0,55,14
29,3,state,22,11,500,0.43,97.48,6.96,34.83,38.29,90.21,14.03,16.68,40.41,57.38,58.19,53.78,77.28,97.2,100,0,0,0,0,0,0,0,100,0,23,39.01,100,0,0,0,6,9,0,0,42,43
29,8,state,4,-11,500,0.23,76.98,10,23.02,21.19,76.42,11.54,11.14,37.85,50.56,49.65,48.79,62.06,76.84,100,0,0,0,0,0,0,3,100,0,13,27.19,100,0,0,0,31,11,0,1,34,23
29,6,state,-21,-50,500,0.31,88.48,6.39,22.8,33.02,120.17,10.81,12.9,43.87,55.72,53.62,55.99,70.77,89.61,100,0,0,0,0,0,0,2,100,0,26,35.99,100,0,0,1,17,17,0,0,39,26
29,2,state,16,9,500,0.17,70.19,8.03,59.01,58.01,85.48,22.18,20.98,41.55,51.72,52.71,51.11,59.94,70.51,100,0,0,0,0,0,0,9,100,10,33,17.79,100,0,0,0,9,6,0,0,57,28
29,5,state,27,-33,500,0.02,45.54,3.27,33.02,35.06,80.1,13.07,13.34,39.84,37.85,45,31.61,39.95,45.89,71,1,0,0,0,0,28,25,61,330,0,0.89,61,39,0,0,35,0,0,0,55,10
30,6,state,-21,-50,500,0.31,88.35,6.42,15.81,34.06,118.9,9.16,13.55,46.4,53.4,51.48,57,68.8,88.52,100,0,0,0,0,0,0,4,100,0,28,37.04,100,0,0,0,18,8,0,0,51,23
30,1,state,34,-6,500,0.05,47.93,3.62,74.65,47.38,80.81,17.91,14.16,35.57,42.29,36.54,37.42,44.34,43.46,73,6,0,4,2,3,12,26,91,194,1,6.92,91,9,0,0,24,9,0,1,60,6
30,3,state,22,11,500,0.43,97.61,7.19,34.67,37.01,89.94,14.35,16.16,39.9,52.45,56.83,54.36,72.49,98.08,100,0,0,0,0,0,0,1,100,0,24,41.25,100,0,0,0,7,7,0,1,56,29
30,2,state,16,9,500,0.17,70.92,8.33,20.4,56.08,84.6,15.84,22.96,41.16,47.76,56.76,52.46,56.56,73.09,100,0,0,0,0,0,0,9,100,20,38,16.34,100,0,0,0,0,0,0,0,75,25
30,5,state,27,-33,500,0.02,45.71,3.13,35.13,35.23,93.26,16.36,14.17,41.78,48.14,40.69,30.87,47.38,43.18,83,0,0,0,0,0,17,41,64,267,0,2.48,64,36,0,1,33,17,0,0,42,7
30,9,state,-26,-32,500,0.14,62.1,5.49,61.77,15.62,93.06,22.19,10.59,35.64,52.32,54.18,49.94,57.78,65.43,46,10,18,6,10,6,4,24,100,52,16,11.24,100,0,0,0,39,11,0,0,32,18
30,4,state,-1,-36,500,0.13,56.75,6.06,27.8,27.59,91.02,11.56,12.9,36.37,41.96,45.43,45.5,47.46,56.13,82,3,0,8,7,0,0,16,97,96,0,10.7,97,3,0,0,22,0,0,0,66,12
30,7,state,11,33,500,0.1,61.01,4.22,98.06,64.4,102.26,26.17,19.67,39.94,54.69,49.22,52.14,58.22,59.2,100,0,0,0,0,0,0,37,94,53,21,9.98,94,6,0,0,19,16,0,0,42,23
30,8,state,4,-11,500,0.23,77.63,10,35.51,22.09,75.33,12.73,11.14,38.81,50.52,52.57,49.26,61.97,78.79,100,0,0,0,0,0,0,7,100,0,22,26.22,100,0,0,1,24,5,0,1,40,29
30,0,state,-26,-22,500,0.04,56.2,4.49,70.94,78.16,94.81,17.03,33.37,41.85,46.08,55.34,43.62,49.15,57.19,98,0,0,1,1,0,0,30,61,122,0,1.85,61,39,0,0,9,6,0,0,74,11
31,0,state,-26,-22,500,0.04,55.2,5.16,33.02,33.02,99.32,17.09,15.5,39.82,45.38,43.74,45.94,48.45,50.81,100,0,0,0,0,0,0,23,82,119,0,7.07,82,18,0,0,4,2,0,0,79,15
31,4,state,-1,-36,500,0.13,56.06,6.17,60.54,53.15,100.84,16.94,16.91,37.45,46.54,42.91,45.53,51.05,54.39,100,0,0,0,0,0,0,28,99,94,0,11.48,99,1,0,0,38,11,0,0,42,9
31,7,state,11,33,500,0.1,60.16,3.79,23.02,70.71,99.62,10.59,19.77,43.95,49.08,50.86,54.86,53.84,60.12,90,0,1,2,1,6,0,29,90,51,45,9.26,90,10,0,0,6,0,0,0,66,28
31,9,state,-26,-32,500,0.14,62.21,5.82,99.81,13.04,107.94,28.28,8.53,35.19,59.43,46.89,51.48,63.83,61.19,77,14,9,0,0,0,0,42,99,44,13,14.3,99,1,0,0,38,18,0,0,16,28
31,6,state,-21,-50,500,0.31,89.25,6.69,16.12,32.28,123.37,9.19,12,44.99,50.33,55.6,55.87,66.23,91.16,100,0,0,0,0,0,0,1,100,0,27,35.56,100,0,0,0,16,4,0,0,54,26
31,1,state,34,-6,500,0.05,48.18,3.05,73.68,96.05,76.69,19.08,27.73,37.74,42.59,51.42,35.72,44.47,51.33,85,0,0,0,0,0,15,36,54,206,2,-0.09,54,46,0,0,18,10,0,0,68,4
31,5,state,27,-33,500,0.02,46.07,3.21,91.76,34.23,87.28,15.19,13.43,40.46,44.04,46.55,32.39,44.34,46.08,81,2,0,0,0,0,17,36,54,290,0,-0.46,54,46,0,0,25,7,0,1,59,8
31,3,state,22,11,500,0.43,97.75,7.1,38.01,37,92.09,13.14,14.84,42.86,55.39,57.62,55.37,74.82,98.2,100,0,0,0,0,0,0,1,100,0,27,40.58,100,0,0,0,3,5,0,1,59,32
31,8,state,4,-11,500,0.23,78.68,10,37.59,34.01,79.91,13.28,13.94,39.46,54.82,57.31,49.72,65.76,82.37,100,0,0,0,0,0,0,2,100,0,23,25.06,100,0,0,0,13,13,0,1,42,31
31,2,state,16,9,500,0.17,70.63,8.11,19.65,45.88,86.02,14.99,17.31,42.46,50.59,49.65,52.69,58.71,68.44,71,8,21,0,0,0,0,15,100,10,40,18.79,100,0,0,0,0,0,0,0,64,36
32,0,state,-26,-22,500,0.04,55.98,4.28,21.63,85.62,98.41,14.21,30.3,40.11,45.81,57.98,45.55,48.42,57.99,67,1,0,1,3,3,25,34,47,112,0,0.01,47,53,0,0,0,0,0,0,79,21
32,9,state,-26,-32,500,0.14,62.05,5.4,53.23,50.48,107.02,15.84,17.04,38.27,50.12,46.88,53.75,56.5,61.61,95,0,5,0,0,0,0,20,100,39,29,14.74,100,0,0,0,35,3,0,0,40,22
32,2,state,16,9,500,0.17,70.97,8.39,79.4,79.85,86.45,26.8,26.51,41.28,55.76,54.35,52.93,62.78,71.02,71,22,7,0,0,0,0,16,100,5,29,16.67,100,0,0,0,5,20,0,0,46,29
32,6,state,-21,-50,500,0.31,89.82,6.52,28.18,31.32,122.71,11.86,13.21,47.69,55.91,55.94,57.1,71.2,91.31,100,0,0,0,0,0,0,1,100,0,23,35.38,100,0,0,0,18,20,0,0,36,26
32,3,state,22,11,500,0.43,97.83,7.45,43.01,32.57,91.07,19.4,14.55,41.64,58.58,57.93,55.28,77.96,98.41,100,0,0,0,0,0,0,0,100,0,20,40.49,100,0,0,0,11,14,0,0,40,35
32,1,state,34,-6,500,0.05,47.36,3.43,95.52,59.68,80.62,22.96,19.17,32.72,46.69,40,37.47,47.76,45.17,100,0,0,0,0,0,0,42,86,259,0,5.17,86,14,0,0,9,7,0,0,73,11
32,7,state,11,33,500,0.1,59.7,3.99,87.97,62.48,103.09,19.78,18.83,43.74,50.5,48.71,53.84,54.94,58.84,78,0,1,10,0,11,0,34,89,46,22,10.13,89,11,0,0,30,6,0,0,41,23
32,5,state,27,-33,500,0.02,45.01,3.3,35.9,33.73,92.35,15.56,15.67,40.36,40.5,38.47,32.41,41.71,41.82,70,6,1,5,0,4,14,34,77,303,0,3.35,77,23,0,0,40,4,0,0,52,4
32,8,state,4,-11,500,0.23,79.29,10,32.76,27.02,78.92,12.86,12.11,39.42,56.08,53.1,51.26,67.02,79.71,100,0,0,0,0,0,0,6,100,0,22,26.61,100,0,0,0,24,5,0,0,34,37
32,4,state,-1,-36,500,0.13,56.23,6.16,26.91,16.12,96.88,10.36,10.46,36.97,43.62,45.94,45.29,48.7,56.07,84,1,0,7,8,0,0,24,98,108,0,10.13,98,2,0,0,22,0,0,0,62,16
33,6,state,-21,-50,500,0.31,90.41,6.73,33.54,22.8,121.84,14.15,10.81,44.49,58.84,55.72,55.81,73.96,91.45,100,0,0,0,0,0,0,0,100,0,19,35.73,100,0,0,0,30,18,0,0,20,32
33,3,state,22,11,500,0.43,97.84,6.86,36.25,34.83,92.66,16.17,14.03,41.69,59.06,57.38,55.77,78.7,97.29,100,0,0,0,0,0,0,0,100,0,19,39.91,100,0,0,0,5,13,0,0,41,41
33,4,state,-1,-36,500,0.13,55.35,6.41,47.54,35.38,102.42,16.84,13.73,35.7,48.89,44.1,45.54,52.97,54.9,90,3,1,3,3,0,0,36,95,108,0,10.8,95,5,0,0,33,12,0,0,47,8
33,2,state,16,9,500,0.17,70.48,8.08,58,59.01,86.61,23.1,22.18,40.86,54.37,51.72,51.72,61.78,69.32,62,18,20,0,0,0,0,13,100,6,27,17.6,100,0,0,0,12,11,0,0,49,28
33,0,state,-26,-22,500,0.04,55.05,5.03,83.01,97.05,96.61,23.53,27.01,38.39,55.82,54.41,45.31,56.03,55.78,75,16,7,1,1,0,0,57,56,120,0,1.36,56,44,0,0,6,18,0,1,51,24
33,9,state,-26,-32,500,0.14,62.44,5.58,42.72,63.56,106.4,14.41,19.59,37.28,48.21,49.04,50.86,55.09,63.33,100,0,0,0,0,0,0,24,100,39,25,14.29,100,0,0,0,41,1,0,0,35,23
33,8,state,4,-11,500,0.23,79.15,10,20.62,23.02,78.52,10.74,11.54,38.98,48.6,50.56,49.41,60.56,78.03,100,0,0,0,0,0,0,3,100,0,23,27.48,100,0,0,0,21,9,0,0,48,22
33,1,state,34,-6,500,0.05,47.08,3.19,19.1,60.13,71.18,12.39,18.51,34.88,42.24,45.22,36.01,44.25,47.94,100,0,0,0,0,0,0,39,62,263,0,2.72,62,38,0,0,0,0,0,0,98,2
33,5,state,27,-33,500,0.02,43.65,3.39,46.32,33.02,90.35,15.99,13.07,39.95,42.27,37.85,32.01,42.86,41.29,71,0,0,0,0,0,29,37,75,308,0,3.43,75,25,0,1,39,3,0,0,48,9
33,7,state,11,33,500,0.1,59.67,3.48,66.89,66.19,96.67,22.37,16.37,39.93,51.66,49.42,52.99,55.85,59.23,85,0,0,3,3,9,0,34,87,63,23,9.81,87,13,0,0,27,10,0,0,41,22
34,8,state,4,-11,500,0.23,79.32,10,35.85,35.51,77.65,14.44,12.73,39.77,55.75,50.52,50.34,66.57,77.67,100,0,0,0,0,0,0,4,100,0,22,27.15,100,0,0,0,15,9,0,0,33,43
34,9,state,-26,-32,500,0.14,63.44,5.85,13.04,61.77,104.55,8.59,22.19,38.72,48.12,52.32,51.49,55.09,65.63,100,0,0,0,0,0,0,25,100,52,29,13.31,100,0,0,0,0,0,0,0,71,29
34,6,state,-21,-50,500,0.31,90.59,6.8,33.96,15.81,121.17,13.34,9.16,46.64,55.06,53.4,56.05,70.64,90.51,100,0,0,0,0,0,0,1,100,0,25,37.11,100,0,0,0,25,20,0,0,30,25
34,5,state,27,-33,500,0.02,43.8,2.89,90.71,35.13,85,24.63,16.36,40.38,49.51,48.14,30.62,48.4,46.64,81,0,0,0,0,0,19,48,58,316,0,-1.5,58,42,0,1,23,15,0,0,50,11
34,3,state,22,11,500,0.43,97.63,7.09,31.89,34.67,91.26,12.78,14.35,43.43,55.41,52.45,55.17,75.6,96.19,100,0,0,0,0,0,0,1,100,0,27,43.74,100,0,0,0,4,5,0,1,55,35
34,1,state,34,-6,500,0.05,46.85,2.92,37.12,74.65,73.76,13.1,17.91,34.77,40.32,42.29,34.88,42.79,46.35,82,0,0,0,0,2,16,31,81,275,0,4.05,81,19,0,0,13,0,0,0,82,5
34,2,state,16,9,500,0.17,69.74,8.23,65.62,20.4,87.2,27.91,15.84,42.45,59.81,47.76,51.62,66.33,66.82,50,34,16,0,0,0,0,23,100,7,22,19.06,100,0,0,0,5,23,0,0,36,36
34,0,state,-26,-22,500,0.04,54.58,5.18,33.62,70.94,96.66,17.59,17.03,39.19,43.4,46.08,46.74,46.48,51.12,65,16,6,0,1,2,10,17,71,114,0,5.04,71,29,0,0,27,2,0,0,60,11
