Date/time: 12:36:29.018 PM 14-Aug-2019
seed,844
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,0,state,-26,-22,500,0.18,71.33,7.83,37.7,63.66,97.17,12.95,22.86,41.24,52.29,54.35,53.05,60.83,72.85,100,0,0,0,0,0,0,13,100,17,25,18.49,100,0,0,0,9,2,0,0,73,16
23,5,state,27,-33,500,0.35,92.15,8.78,15.65,19.1,100.98,9.73,10.47,44.63,51.38,51.08,52.48,67.92,91.5,100,0,0,0,0,0,0,2,100,0,15,40.42,100,0,0,1,38,9,0,0,39,13
23,6,state,-21,-50,500,0.02,51.48,3.34,119.27,114.49,56.04,32.29,24.53,28.65,53.44,61.07,38.39,53.46,57.64,91,0,9,0,0,0,0,44,34,182,0,-3.43,34,66,0,1,14,7,0,5,68,5
23,9,state,-26,-32,500,0.17,65.55,6.59,79.65,34.23,106.4,28.73,14.27,35.09,60.19,47.38,53.23,66.12,65.16,54,46,0,0,0,0,0,43,100,31,9,17.78,100,0,0,0,46,13,0,0,11,30
23,3,state,22,11,500,0.01,51.4,3.23,31.78,42.01,84.88,21.21,21.83,29.59,42.8,44.44,42.94,45.76,49.06,55,1,0,0,0,0,44,32,73,182,21,4.62,73,27,0,0,0,0,0,0,100,0
23,8,state,4,-11,500,0.01,50.38,6.28,79.63,12.04,76.3,25.94,7.87,37.79,55.1,44.45,39.14,53.76,47.06,41,10,5,11,14,2,17,63,63,121,12,2.61,63,37,0,1,34,5,0,3,37,20
23,1,state,34,-6,500,0.14,61.64,5.7,61.2,86.37,95.34,14.42,13.89,43.19,48.76,52.74,51.99,54.57,63.73,84,13,3,0,0,0,0,25,94,58,19,10.99,94,6,0,0,40,6,0,0,35,19
23,4,state,-1,-36,500,0.06,50.14,4.48,42.64,40.61,60.01,17.19,15.82,31.32,40.94,43.46,37.7,43.92,48.6,91,9,0,0,0,0,0,19,78,197,0,5.14,78,22,0,1,42,0,0,2,55,0
24,3,state,22,11,500,0.01,52.4,3.59,90.74,83.01,88.6,44.73,35.29,26.15,56.27,55.76,41.37,55.59,54.82,68,2,2,0,0,5,23,55,49,179,11,-0.94,49,51,0,5,11,10,0,1,54,19
24,1,state,34,-6,500,0.14,61.21,6.38,60.53,24.84,95.8,14.09,13.26,41.53,47.14,46.18,51.45,53.27,59.84,100,0,0,0,0,0,0,16,100,46,12,13.65,100,0,0,0,41,3,0,0,48,8
24,8,state,4,-11,500,0.01,48.37,5.36,64.26,15.3,77.65,24.37,10.12,37.03,51.92,45.58,35.44,51.68,47.84,33,0,0,0,0,0,67,56,61,151,5,2.26,61,39,0,0,29,8,0,3,39,21
24,4,state,-1,-36,500,0.06,49.43,4.09,31.06,44.6,60.17,11.48,18.52,31.21,39.3,42.75,36.2,42.39,47.84,78,18,0,0,1,0,3,26,82,202,1,5.09,82,18,0,0,13,0,0,0,87,0
24,2,state,16,9,500,0.13,68.59,7.77,87.2,56.01,87.01,23.99,16.24,43.73,59.42,54.09,53.91,63.86,66.71,100,0,0,0,0,0,0,29,97,15,27,12.62,97,3,0,0,14,9,0,0,52,25
24,0,state,-26,-22,500,0.18,71.52,7.58,12.81,55.15,98.41,8.11,17.46,46.13,56.63,53.72,54.62,64.52,72.58,100,0,0,0,0,0,0,25,100,12,39,18.86,100,0,0,0,0,0,0,1,66,33
24,6,state,-21,-50,500,0.02,52.14,3.26,47.07,57.08,56.22,13.89,16.27,30.55,41.16,52.26,39.62,44.26,53.08,92,2,0,0,2,2,2,21,47,202,0,0.82,47,53,0,0,17,0,0,0,83,0
24,9,state,-26,-32,500,0.17,65.39,6.24,35.51,27.07,107.54,14.53,13.24,38.67,48.1,47.44,51.97,56.52,65.85,71,27,2,0,0,0,0,11,100,23,25,18.4,100,0,0,0,35,1,0,0,54,10
24,7,state,11,33,500,0.24,78.88,5.79,31.14,25,104.36,12.94,12.96,56.85,54.36,51.46,60.51,65.19,78.15,100,0,0,0,0,0,0,3,100,0,18,26.7,100,0,0,0,31,9,0,2,45,13
24,5,state,27,-33,500,0.35,92.02,8.86,16.28,16.49,100.6,10.59,10.6,44.4,49.39,52.76,51.97,66.12,91.89,100,0,0,0,0,0,0,1,100,0,14,39.13,100,0,0,1,37,8,0,0,42,12
25,8,state,4,-11,500,0.01,47.77,4.86,65,47.42,72.11,29.98,11.86,35.56,64.37,43.68,35.04,61.36,47.23,46,7,3,2,5,3,34,75,67,193,0,3.55,67,33,0,3,26,28,0,4,19,20
25,4,state,-1,-36,500,0.06,49.36,3.68,42.52,52.2,69.81,14.55,20.16,31.84,40.08,47.21,36.13,42.77,49.87,70,12,0,0,1,1,16,25,60,193,0,2.67,60,40,0,0,30,0,0,0,67,3
25,9,state,-26,-32,500,0.17,66.61,5.96,63.29,58.31,107.15,22.6,25.46,40.27,53.38,56.65,54.68,61.04,72.15,78,21,1,0,0,0,0,18,100,37,12,15.5,100,0,0,0,62,7,0,0,20,11
25,5,state,27,-33,500,0.35,91.48,8.67,17.89,15.3,100.72,11.35,10.08,42.96,48.44,48.31,52.18,65.05,89.67,100,0,0,0,0,0,0,2,100,0,10,41.36,100,0,0,1,52,9,0,1,27,10
25,1,state,34,-6,500,0.14,60.75,6.64,22.8,23.35,96.54,10.15,12.4,39.11,44.35,45.13,50.4,50.82,59.05,82,18,0,0,0,0,0,17,99,51,28,13.92,99,1,0,0,27,0,0,0,59,14
25,3,state,22,11,500,0.01,53.88,4.47,56.32,86.05,90.43,27.37,34.9,29.07,51.66,59.77,43.85,52.45,57.18,100,0,0,0,0,0,0,44,42,172,0,-2.59,42,58,0,0,12,10,0,0,66,12
25,0,state,-26,-22,500,0.18,71.18,7.71,23.02,17.26,97.99,11.37,10.62,46.16,52.15,51.68,54.21,60.9,71.47,98,2,0,0,0,0,0,10,100,7,36,19.79,100,0,0,0,21,2,0,1,60,16
25,6,state,-21,-50,500,0.02,51.93,2.64,54.82,52.2,70.84,12.31,13.02,31.37,42.5,43.17,39.81,44.69,47.72,63,1,0,1,5,1,29,29,66,171,0,4.55,66,34,0,0,10,2,0,0,82,6
25,7,state,11,33,500,0.24,78.48,6.16,34,27.66,103.82,14.56,13.03,52.63,53.35,49.97,59.23,64.42,77.38,100,0,0,0,0,0,0,7,100,0,21,27.41,100,0,0,1,36,6,0,1,43,13
25,2,state,16,9,500,0.13,67.27,8.44,35.74,75.33,85.44,10.68,18.49,40.62,49.04,51.08,52.61,55.64,64.72,100,0,0,0,0,0,0,12,99,13,29,13.65,99,1,0,0,5,0,0,0,83,12
26,8,state,4,-11,500,0.01,48.65,4.86,77.93,75.13,70.01,15.71,28.8,36.85,49.62,54.89,33.62,50.92,54.04,44,2,0,0,4,0,50,46,38,222,3,-0.85,38,62,0,0,25,5,0,1,47,22
26,5,state,27,-33,500,0.35,91.14,8.45,16.97,12.81,101.49,10.16,9.22,44.64,52.07,50.87,52.21,68.4,90.94,100,0,0,0,0,0,0,1,100,0,12,40.07,100,0,0,0,36,14,0,1,38,11
26,1,state,34,-6,500,0.14,61.25,6.08,54.08,58.55,96.32,14.86,18.85,41.61,47.39,51.45,50.17,53.17,62.66,85,13,2,0,0,0,0,16,96,46,24,11.21,96,4,0,0,37,1,0,0,47,15
26,7,state,11,33,500,0.24,78.07,5.77,28.16,25.3,104.39,13.95,11.63,53.18,51.41,50.43,61.71,62.85,77.9,100,0,0,0,0,0,0,4,100,0,27,27.47,100,0,0,1,32,8,0,2,44,13
26,2,state,16,9,500,0.13,65.95,7.9,13.93,18.44,86.02,9.31,12.17,41.89,50.92,47.91,51.7,56.97,62.5,78,12,10,0,0,0,0,18,100,9,42,14.59,100,0,0,0,0,0,0,0,80,20
26,9,state,-26,-32,500,0.17,67.35,6.28,60.22,57.2,105.48,21.46,23.81,40.57,49.32,48.54,53.04,57.93,67.61,94,6,0,0,0,0,0,12,100,21,9,19.06,100,0,0,0,49,6,0,0,36,9
26,6,state,-21,-50,500,0.02,51.41,3.08,122.41,55.03,63.89,30.64,18.19,30.41,54.9,42.81,39.25,53.7,46.82,59,1,5,1,0,2,32,56,69,152,0,4.01,69,31,0,0,12,25,0,0,48,15
26,3,state,22,11,500,0.01,53.99,4.39,29.15,86.41,92.09,22.9,38.19,31.4,43.1,58.52,45.43,45.94,56.61,100,0,0,0,0,0,0,29,44,149,1,-1.92,44,56,0,0,0,0,0,0,92,8
26,0,state,-26,-22,500,0.18,71.74,8.02,36.01,15.3,97.58,14.75,10.73,46.4,56.1,50.14,52.62,64.2,70.57,100,0,0,0,0,0,0,12,100,1,19,20.44,100,0,0,0,37,7,0,3,35,18
26,4,state,-1,-36,500,0.06,48.57,4.09,50.96,31.62,67.12,16.95,13.46,32.28,46.09,40.12,35.81,47.29,45.59,85,15,0,0,0,0,0,40,79,200,0,5.47,79,21,0,0,20,10,0,0,63,7
27,1,state,34,-6,500,0.14,61.25,6.59,57.43,61.2,92.97,14.56,14.42,43.23,50.39,48.76,50.03,55.66,60.96,100,0,0,0,0,0,0,23,94,53,21,12.2,94,6,0,0,34,3,0,0,44,19
27,6,state,-21,-50,500,0.02,51.52,3.1,54.41,119.27,57.57,19.22,32.29,29.79,50.08,53.44,39.33,50.32,52.36,58,13,12,1,3,2,11,43,55,164,0,-1.09,55,45,0,1,17,22,0,0,49,11
27,5,state,27,-33,500,0.35,91.05,8.74,18.11,15.65,99.5,10.73,9.73,44.2,53.09,51.38,52.25,69.26,91.23,100,0,0,0,0,0,0,2,100,0,17,39.85,100,0,0,0,42,12,0,2,30,14
27,8,state,4,-11,500,0.01,50.21,5.13,80.06,79.63,76.12,30.05,25.94,38.18,56.83,55.1,34.45,56.65,54.9,52,0,0,0,0,0,48,52,59,249,0,-0.2,59,41,0,6,25,22,0,5,27,15
27,9,state,-26,-32,500,0.17,69.18,6.45,34.37,79.65,107.02,16.99,28.73,40.86,46.11,60.19,54.57,55.1,75.14,100,0,0,0,0,0,0,9,100,24,17,14.95,100,0,0,0,38,3,0,0,48,11
27,0,state,-26,-22,500,0.18,71.93,7.79,23.85,37.7,97.94,11.66,12.95,45.94,52.8,52.29,54.15,61.61,72.19,98,2,0,0,0,0,0,9,100,11,17,19.9,100,0,0,0,25,6,0,2,44,23
27,2,state,16,9,500,0.13,63.99,7.75,45.34,11.66,85,15.36,7.83,43.41,56.13,46.77,51.1,61.14,61.58,70,17,10,3,0,0,0,42,98,20,32,14.81,98,2,0,0,6,11,0,0,51,32
27,7,state,11,33,500,0.24,77.86,5.62,26.68,21.02,105,13.36,10.75,55.74,48.49,50.53,60.55,60.36,77.99,100,0,0,0,0,0,0,6,100,0,21,27.45,100,0,0,1,37,4,0,1,46,11
27,4,state,-1,-36,500,0.06,47.54,3.69,41.23,42.64,59.91,16.48,17.19,31.03,37.58,40.94,35.43,40.61,45.8,55,20,0,0,0,9,16,20,82,217,0,4.86,82,18,0,0,38,0,0,0,60,2
27,3,state,22,11,500,0.01,53.12,4.13,29.07,31.78,90.14,23.55,21.21,30.06,45.63,42.8,42.98,47.32,47.94,79,11,2,1,5,2,0,37,80,132,5,5.14,80,20,0,0,0,0,0,0,90,10
28,0,state,-26,-22,500,0.18,72.41,7.82,34.23,12.81,99.32,15.28,8.11,45.68,51.84,56.63,55.74,60.92,75.22,84,16,0,0,0,0,0,7,100,6,16,18.59,100,0,0,0,37,3,0,2,35,23
28,4,state,-1,-36,500,0.06,46.74,3.34,44.6,31.06,61.47,19.25,11.48,29.33,44.54,39.3,34.74,45.86,44.6,53,25,0,0,0,4,18,44,77,219,0,5.3,77,23,0,1,51,5,0,0,40,3
28,7,state,11,33,500,0.24,78.4,6.06,24.08,31.14,103.25,12.55,12.94,57.49,47.98,54.36,60.8,59.83,80.57,100,0,0,0,0,0,0,7,100,0,15,26.21,100,0,0,1,37,7,0,0,44,11
28,6,state,-21,-50,500,0.02,49.2,3.01,51.79,47.07,59.68,17.86,13.89,28.6,48.43,41.16,40.17,49.26,46.03,42,17,7,0,5,3,26,48,78,167,0,4.87,78,22,0,0,23,7,0,0,58,12
28,2,state,16,9,500,0.13,64.96,7.56,79.18,87.2,86.61,17.5,23.99,42.79,56.14,59.42,50.77,61.41,69.3,62,8,17,13,0,0,0,35,92,24,17,9.89,92,8,0,0,12,5,0,0,53,30
28,9,state,-26,-32,500,0.17,69.64,6.77,18.44,35.51,102.96,13.55,14.53,41.69,47.9,48.1,56.99,56.48,67.48,100,0,0,0,0,0,0,11,100,15,22,19.38,100,0,0,0,0,0,0,0,80,20
28,8,state,4,-11,500,0.01,51.57,5.43,63.89,64.26,79.91,27.99,24.37,37.68,59.97,51.92,37.09,59.26,53.85,61,2,5,0,1,1,30,68,58,219,0,1.93,58,42,0,1,19,18,0,5,45,12
28,1,state,34,-6,500,0.14,60.49,6.49,21.21,60.53,95.08,11.33,14.09,43.13,46.1,47.14,52.23,52.14,59.92,100,0,0,0,0,0,0,20,97,56,28,12.78,97,3,0,0,25,0,0,0,57,18
28,3,state,22,11,500,0.01,54.15,3.81,85.76,90.74,89.9,28.67,44.73,29.31,45.61,56.27,42.41,46.82,54.19,66,12,2,0,4,7,9,26,45,123,1,-2.08,45,55,0,0,16,4,0,0,70,10
28,5,state,27,-33,500,0.35,90.73,8.75,16.49,16.28,97.67,10.51,10.59,44.18,49.53,49.39,53.67,66.23,89.94,100,0,0,0,0,0,0,0,100,0,17,40.55,100,0,0,0,42,8,0,0,37,13
29,5,state,27,-33,500,0.35,90.18,8.56,14.76,17.89,100.5,9.66,11.35,43.72,52.68,48.44,52.89,69.1,89.1,100,0,0,0,0,0,0,1,100,0,22,40.65,100,0,0,0,35,12,0,0,37,16
29,6,state,-21,-50,500,0.02,47.93,2.44,56.01,54.82,56.32,19.62,12.31,29.78,54.74,42.5,37.91,53.97,46.72,48,4,0,0,0,1,47,65,70,199,11,4.22,70,30,0,1,21,13,0,1,42,22
29,9,state,-26,-32,500,0.17,70.54,6.03,17.89,63.29,107.94,13.28,22.6,43.74,52.28,53.38,55.71,59.72,70.35,100,0,0,0,0,0,0,11,100,7,39,16.97,100,0,0,0,0,0,0,0,71,29
29,8,state,4,-11,500,0.01,54.2,6.07,62.65,65,76.49,23.19,29.98,37.06,51.96,64.37,37.78,53.49,60.97,75,1,5,0,6,6,7,47,37,219,2,-3.4,37,63,0,1,15,17,0,1,60,6
29,7,state,11,33,500,0.24,78.72,6.16,22.85,34,102.96,11.53,14.56,51.37,51.51,53.35,59.61,62.83,79.74,100,0,0,0,0,0,0,7,100,0,22,26.39,100,0,0,0,26,11,0,0,46,17
29,2,state,16,9,500,0.13,64.33,7.89,83.63,35.74,85.96,21.32,10.68,41.22,58.73,49.04,51.58,63.87,63.54,100,0,0,0,0,0,0,44,98,32,11,14.51,98,2,0,0,10,17,0,0,46,27
29,3,state,22,11,500,0.01,53.45,4.8,89.89,56.32,90.8,28.9,27.37,29.15,46.75,51.66,45.23,47.57,51.32,74,26,0,0,0,0,0,35,50,175,2,-0.34,50,50,0,2,17,9,0,2,61,9
29,1,state,34,-6,500,0.14,60.14,6.47,29.7,22.8,92.72,13.49,10.15,39.67,44.28,44.35,49.3,50.54,58.09,96,4,0,0,0,0,0,18,99,54,26,13.74,99,1,0,0,39,0,0,0,47,14
29,0,state,-26,-22,500,0.18,72.4,7.46,41.23,23.02,98.84,14.1,11.37,47.49,52.04,52.15,54.46,61.11,72.53,79,17,4,0,0,0,0,13,100,3,18,20.37,100,0,0,0,22,10,0,3,44,21
29,4,state,-1,-36,500,0.06,46.17,3.02,42.45,42.52,58.08,17.22,14.55,30.28,45.54,40.08,33.66,46.73,44.97,41,18,1,0,0,3,37,45,78,275,0,4.89,78,22,0,0,43,3,0,1,43,10
30,7,state,11,33,500,0.24,78.88,5.46,22.56,28.16,104.79,10.99,13.95,57.73,48.53,51.41,61.8,60.13,78.19,100,0,0,0,0,0,0,3,100,0,26,26.77,100,0,0,0,25,3,0,0,55,17
30,4,state,-1,-36,500,0.06,45.89,3.54,45.25,50.96,59.62,20.59,16.95,28.49,51,46.09,33.68,51.18,48.46,43,21,1,10,0,0,25,54,63,268,2,2.37,63,37,0,2,42,11,0,0,33,12
30,6,state,-21,-50,500,0.02,49.13,3.16,123.02,122.41,55.33,44.76,30.64,28.03,56.95,54.9,36.91,56.08,53.71,72,14,14,0,0,0,0,61,47,220,7,-1.19,47,53,0,2,14,22,0,4,46,12
30,9,state,-26,-32,500,0.17,69.63,7.03,27.31,60.22,102.88,15.07,21.46,37.4,50.85,49.32,54.21,58.58,67.55,100,0,0,0,0,0,0,15,100,13,30,18.23,100,0,0,0,24,3,0,4,49,20
30,2,state,16,9,500,0.13,64.4,7.18,11.66,13.93,83.67,7.83,9.31,42.76,47.9,50.92,49.77,55.18,65.06,44,10,10,32,4,0,0,17,98,29,38,14.13,98,2,0,0,0,0,0,0,80,20
30,3,state,22,11,500,0.01,51.27,3.43,53.15,29.15,89.55,23.87,22.9,30.13,44.04,43.1,42.94,45.2,46.3,28,6,0,1,0,6,59,32,58,137,7,3.2,58,42,0,0,11,0,0,0,75,14
30,8,state,4,-11,500,0.01,55.47,7.15,79.63,77.93,76.66,19.85,15.71,39.71,48.96,49.62,41.53,51.27,53.59,100,0,0,0,0,0,0,35,64,174,1,3.96,64,36,0,0,8,8,0,2,67,15
30,5,state,27,-33,500,0.35,90.6,8.61,13.93,16.97,96.69,9.34,10.16,44.34,51.86,52.07,52.27,68.42,91.77,100,0,0,0,0,0,0,0,100,0,14,39.71,100,0,0,0,33,11,0,0,38,18
30,0,state,-26,-22,500,0.18,73.1,7.83,62.01,36.01,95.75,17.54,14.75,41.16,54.05,56.1,53.87,62.67,75.01,100,0,0,0,0,0,0,17,100,8,21,18.91,100,0,0,0,30,14,0,4,27,25
30,1,state,34,-6,500,0.14,60.27,5.53,30.41,54.08,95.46,11.5,14.86,43.27,48.77,47.39,50.51,54.06,59.7,100,0,0,0,0,0,0,28,95,60,30,12.31,95,5,0,0,30,0,0,0,45,25
31,2,state,16,9,500,0.13,65.57,7.31,87.2,45.34,87.01,32.3,15.36,42.54,60.12,56.13,51.07,65.09,68.36,76,17,7,0,0,0,0,40,98,34,15,12.23,98,2,0,0,14,22,0,0,37,27
31,9,state,-26,-32,500,0.17,69.16,6.39,15.81,34.37,106.51,10.91,16.99,39.76,49.53,46.11,54.34,57.36,65.26,100,0,0,0,0,0,0,13,100,11,38,19.15,100,0,0,0,0,0,0,1,74,25
31,4,state,-1,-36,500,0.06,45.63,2.96,59.84,41.23,59.2,17.8,16.48,30.5,45.78,37.58,33.57,47.55,44.31,48,34,1,0,0,0,17,46,86,281,1,6.74,86,14,0,0,33,4,0,0,46,17
31,3,state,22,11,500,0.01,49.34,3.74,91.02,29.07,88.12,47.65,23.55,26.74,61.45,45.63,42.79,57.97,46.98,31,17,6,0,2,3,41,71,51,134,1,1.35,51,49,0,3,21,18,0,11,28,19
31,1,state,34,-6,500,0.14,60.04,6.18,24.08,57.43,92.44,11.32,14.56,41.01,44.81,50.39,48.97,50.93,61.51,100,0,0,0,0,0,0,18,95,59,18,11.12,95,5,0,0,32,0,0,0,50,18
31,6,state,-21,-50,500,0.02,50.15,2.82,47.43,54.41,57.97,17.09,19.22,31.05,41.07,50.08,36.45,44.52,51.94,84,2,0,0,2,3,9,26,59,242,1,1.86,59,41,0,0,19,0,0,0,76,5
31,5,state,27,-33,500,0.35,90.83,8.69,16.28,18.11,100.98,10.44,10.73,44.01,51.47,53.09,51.68,67.94,92.12,100,0,0,0,0,0,0,4,100,0,15,39.03,100,0,0,1,36,15,0,3,27,18
31,7,state,11,33,500,0.24,78.49,5.88,29.07,26.68,105.69,12.69,13.36,55.25,49.53,48.49,59.37,60.78,75.96,100,0,0,0,0,0,0,2,100,0,14,27.47,100,0,0,0,29,9,0,0,46,16
31,8,state,4,-11,500,0.01,56.08,7.57,20.25,80.06,77.65,13.23,30.05,40.18,46.1,56.83,43.84,48.69,57.1,100,0,0,0,0,0,0,32,50,126,1,0.27,50,50,0,0,0,0,0,0,79,21
31,0,state,-26,-22,500,0.18,73.58,7.52,17.89,23.85,97.49,8.26,11.66,45.21,50.03,52.8,53.99,59.35,72.93,86,14,0,0,0,0,0,6,100,4,32,20.14,100,0,0,0,6,2,0,2,66,24
32,8,state,4,-11,500,0.01,56.77,7.76,18,63.89,78.77,11.99,27.99,37.1,44.39,59.97,43.79,47.16,58.36,100,0,0,0,0,0,0,24,45,98,0,-1.61,45,55,0,0,0,0,0,0,87,13
32,0,state,-26,-22,500,0.18,73.56,7.53,63.29,34.23,97.99,15.23,15.28,45.41,56.31,51.84,54.12,64.41,72.11,84,16,0,0,0,0,0,13,100,2,26,20.27,100,0,0,0,21,8,0,3,36,32
32,4,state,-1,-36,500,0.06,46.17,3.18,43.19,44.6,58.18,16.89,19.25,30.44,41.25,44.54,33.47,44.12,48.52,53,25,3,1,1,0,17,32,69,272,1,3.99,69,31,0,0,38,3,0,1,49,9
32,5,state,27,-33,500,0.35,90.64,8.57,18.44,16.49,98.99,11.31,10.51,42.52,56.05,49.53,52.26,72.32,90.28,100,0,0,0,0,0,0,1,100,0,12,40.75,100,0,0,1,39,20,0,0,24,16
32,9,state,-26,-32,500,0.17,67.37,6.14,29.15,18.44,104.55,15.29,13.55,39.69,52.86,47.9,53.12,60.11,66.2,76,24,0,0,0,0,0,23,100,7,30,18.3,100,0,0,0,24,6,0,2,41,27
32,3,state,22,11,500,0.01,49.2,3.55,93.01,85.76,86.73,37.79,28.67,26.02,53.08,45.61,40.25,52.2,47.21,22,14,5,4,4,1,50,59,60,165,0,1.6,60,40,0,0,28,31,0,2,32,7
32,2,state,16,9,500,0.13,67.02,7.7,58.08,79.18,85.44,14.77,17.5,40.13,52.09,56.14,51.74,58.93,68.85,100,0,0,0,0,0,0,23,100,26,21,12.71,100,0,0,0,8,6,0,0,64,22
32,6,state,-21,-50,500,0.02,49.9,2.72,51.26,51.79,63.91,13.93,17.86,31.35,48.11,48.43,39.45,49.55,51.11,76,4,0,0,0,1,19,42,69,212,2,2.68,69,31,0,0,5,5,0,1,75,14
32,7,state,11,33,500,0.24,77.94,5.89,31.06,24.08,106.04,13.7,12.55,52.62,49.44,47.98,59.38,60.58,75.25,100,0,0,0,0,0,0,5,100,0,16,27.28,100,0,0,0,39,10,0,4,41,6
32,1,state,34,-6,500,0.14,59.61,6.13,18.68,21.21,94.59,8.99,11.33,39.19,47.61,46.1,49.53,53.13,58.81,100,0,0,0,0,0,0,26,98,59,28,12.72,98,2,0,0,16,0,0,0,61,23
33,3,state,22,11,500,0.01,48,3.42,56.44,89.89,58.69,28.55,28.9,27.66,56.1,46.75,39.56,54.75,48.21,42,11,0,0,2,1,44,66,52,207,3,1.46,52,48,0,2,12,22,0,0,43,21
33,4,state,-1,-36,500,0.06,47.13,3.27,39.82,42.45,59.68,15.16,17.22,32.02,44.01,45.54,33.89,46.39,49.4,53,30,1,2,4,0,10,41,71,284,0,3.86,71,29,0,0,26,2,0,0,60,12
33,5,state,27,-33,500,0.35,91.16,8.5,18.03,14.76,100.6,10.43,9.66,44.42,54.4,52.68,52.21,71.1,92.51,100,0,0,0,0,0,0,1,100,0,16,39.83,100,0,0,1,32,16,0,0,27,24
33,0,state,-26,-22,500,0.18,72.96,7.57,44.01,41.23,99.74,14.11,14.1,44.92,50.85,52.04,54.56,59.92,72.21,100,0,0,0,0,0,0,7,100,2,15,20.17,100,0,0,1,21,4,0,2,47,25
33,1,state,34,-6,500,0.14,59.14,5.95,27.02,29.7,93.92,12.2,13.49,39.69,47.06,44.28,48.26,52.59,57.57,89,10,1,0,0,0,0,14,95,56,20,13.29,95,5,0,0,39,0,0,0,50,11
33,9,state,-26,-32,500,0.17,67.69,6.1,41.34,17.89,107.54,19.59,13.28,38.21,58.6,52.28,52.41,65.11,69.07,81,19,0,0,0,0,0,31,100,7,19,16.79,100,0,0,0,21,10,0,0,29,40
33,7,state,11,33,500,0.24,77.35,5.69,31.14,22.85,104.12,14.87,11.53,53.88,48.15,51.51,59.64,59.4,77.61,100,0,0,0,0,0,0,5,100,0,18,26.1,100,0,0,0,37,7,0,1,36,19
33,2,state,16,9,500,0.13,67.28,7.96,22.09,83.63,86.28,9.52,21.32,42.23,48.6,58.73,51.77,56.01,70.6,82,18,0,0,0,0,0,17,100,18,31,11.87,100,0,0,0,2,0,0,0,70,28
33,6,state,-21,-50,500,0.02,51.58,2.83,54.82,56.01,57.43,18.6,19.62,31.17,46,54.74,39.29,47.87,54.4,64,1,1,0,0,6,28,36,48,195,2,-0.34,48,52,0,1,10,12,0,1,72,4
33,8,state,4,-11,500,0.01,56.7,7.73,13.93,62.65,80.06,9.48,23.19,38.59,45.71,51.96,43.55,47.68,53.49,100,0,0,0,0,0,0,31,54,102,0,1.53,54,46,0,0,0,0,0,0,82,18
34,8,state,4,-11,500,0.01,54.71,7.49,16.12,79.63,76.79,10.4,19.85,40.37,45.88,48.96,43.71,47.28,51.04,100,0,0,0,0,0,0,26,63,89,0,2.07,63,37,0,0,0,0,0,0,88,12
34,3,state,22,11,500,0.01,47.22,2.94,88.57,53.15,54.34,32.65,23.87,26.57,54.3,44.04,39.07,53.8,47.41,39,9,0,0,1,0,51,63,68,210,0,3.37,68,32,0,1,13,27,0,1,48,10
34,6,state,-21,-50,500,0.02,53.32,3.13,49.65,123.02,65.55,18.9,44.76,33.61,51.06,56.95,41.47,51.61,55.44,91,7,1,0,1,0,0,44,43,195,0,-1.51,43,57,0,1,7,22,0,0,59,11
34,9,state,-26,-32,500,0.17,67.36,6.23,34.71,27.31,104.39,19.08,15.07,39.43,54.37,50.85,53.02,62.03,68.71,63,37,0,0,0,0,0,13,100,14,14,17.85,100,0,0,0,34,13,0,0,32,21
34,2,state,16,9,500,0.13,67.36,7.48,37.34,11.66,86.4,12.69,7.83,41.34,52.46,47.9,51.75,58.91,63.94,81,19,0,0,0,0,0,21,100,15,25,16.04,100,0,0,0,10,1,0,0,58,31
34,1,state,34,-6,500,0.14,59.56,5.59,54.04,30.41,89.54,14.21,11.5,39.7,45.77,48.77,48.21,51.54,60.2,100,0,0,0,0,0,0,20,99,66,23,11.44,99,1,0,0,47,1,0,0,35,17
34,0,state,-26,-22,500,0.18,73.13,7.71,22.47,62.01,96.18,10.78,17.54,46.63,48.18,54.05,55.09,57.61,73.42,100,0,0,0,0,0,0,7,100,3,22,19.36,100,0,0,1,21,6,0,0,55,17
34,7,state,11,33,500,0.24,76.48,5.81,28.16,22.56,105.3,13.51,10.99,53.74,51.81,48.53,60.9,62.56,75.39,100,0,0,0,0,0,0,12,100,0,25,26.85,100,0,0,3,31,6,0,2,36,22
