Date/time: 12:13:43.620 PM 14-Aug-2019
seed,623
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,6,state,-21,-50,500,0.01,47.79,2.59,46.32,73.39,54.15,15.9,18.23,30.46,46.33,52.33,36.35,46.75,50.44,59,10,0,0,4,5,22,43,42,265,0,-1.89,42,58,0,6,16,12,0,8,51,7
23,1,state,34,-6,500,0.13,58.51,6.37,33,24.19,93.3,15.77,11.75,39.77,44.45,43.94,50.69,49.85,56.17,32,68,0,0,0,0,0,18,97,62,16,12.23,97,3,0,1,46,5,0,3,34,11
23,4,state,-1,-36,500,0.19,74.88,8.89,15.62,33.3,98.01,9.65,15.21,39.37,50.26,56.63,53.38,60.35,77.24,100,0,0,0,0,0,0,11,100,2,15,20.6,100,0,0,1,29,9,0,7,34,20
23,7,state,11,33,500,0.22,77.03,6.08,21.93,29.07,106.04,10.97,14.35,55.16,50.27,52.3,60.58,61.24,77.46,100,0,0,0,0,0,0,10,100,0,24,25.17,100,0,0,4,19,11,0,5,45,16
23,2,state,16,9,500,0.02,53.05,6.45,87.2,28.02,86.02,46.76,14.07,36.35,59.96,44.82,46.2,57.41,47.73,0,11,34,8,15,25,7,75,64,80,6,2.92,64,36,0,0,27,35,0,0,10,28
23,5,state,27,-33,500,0.02,43.41,2.65,32.02,35.06,96.25,14.87,13.7,40.34,44.56,38.61,30.84,44.33,41.09,60,4,3,0,0,2,31,39,57,357,0,2.48,57,43,0,8,36,5,0,6,41,4
23,9,state,-26,-32,500,0.24,80.17,7.1,12.17,28.44,101.52,8.31,13.71,42.79,52.5,52.56,55.99,65.15,81.44,100,0,0,0,0,0,0,7,100,0,19,28.88,100,0,0,0,0,0,0,8,59,33
23,0,state,-26,-22,500,0.01,49.25,3.81,91.92,34.53,94.81,29.79,16.01,34.69,55.01,46.01,40.38,53.7,47.79,53,15,1,3,5,2,21,64,52,176,1,1.78,52,48,0,9,26,21,0,9,23,12
24,7,state,11,33,500,0.22,77.19,6.33,24.02,39.82,104.69,11.17,17.17,53.79,56.34,55.36,59.47,66.43,79.39,100,0,0,0,0,0,0,20,100,0,22,24.03,100,0,0,7,18,5,0,12,41,17
24,4,state,-1,-36,500,0.19,75.63,8.76,18.38,25.06,103.25,9.99,11.63,38.22,48.94,54.64,52.33,59.12,75.98,100,0,0,0,0,0,0,4,100,1,27,21.33,100,0,0,1,21,8,0,3,46,21
24,2,state,16,9,500,0.02,50.94,6.01,85.21,11.7,85.15,37.07,7.93,33.5,56.42,47.54,43.54,55.17,49.17,2,13,16,4,19,32,14,66,55,122,19,1.63,55,45,0,0,10,22,0,4,40,24
24,6,state,-21,-50,500,0.01,48.22,2.74,92.31,57.14,53.08,21.52,21.28,30.58,51.38,51.56,38.12,50.56,49.96,72,4,2,0,6,1,15,45,44,266,0,-1.6,44,56,0,4,16,10,0,11,51,8
24,8,state,4,-11,500,0.06,52.75,6.94,62.43,22.47,77.65,16.69,11.53,36.5,44.61,47.05,41.45,47.74,52.39,55,45,0,0,0,0,0,26,82,154,12,5.34,82,18,0,0,22,5,0,0,58,15
24,1,state,34,-6,500,0.13,57.89,6.09,29.43,47.1,95.57,10.88,13.9,39.35,46.99,47.34,48.75,51.77,57.87,37,63,0,0,0,0,0,29,92,81,40,10.53,92,8,0,0,29,1,0,0,44,26
24,9,state,-26,-32,500,0.24,81.63,7.16,17.09,25,106.23,10.32,13.38,43.38,55.25,57.66,55.97,67.51,85.11,100,0,0,0,0,0,0,11,100,0,25,27.45,100,0,0,2,7,1,0,12,50,28
24,3,state,22,11,500,0.09,67.39,7.22,17.89,48.08,89.9,11.59,26.33,40.28,49.99,57.3,53.48,56.45,67.53,100,0,0,0,0,0,0,11,91,51,38,10.23,91,9,0,0,0,0,0,0,70,30
24,5,state,27,-33,500,0.02,42.95,2.77,31.4,33.38,78.77,14.27,12.98,40.16,48.26,38.16,32.08,47.14,40.78,60,3,2,1,0,7,27,52,64,343,0,2.62,64,36,0,7,23,11,0,5,46,8
24,0,state,-26,-22,500,0.01,48.18,3.62,91.71,70.46,96.66,23.3,25.66,35.4,50.77,49.9,39.91,50.81,50.09,72,3,0,0,4,2,19,47,50,201,1,0.2,50,50,0,7,29,11,0,5,36,12
25,1,state,34,-6,500,0.13,57.33,6.49,30.36,26.02,96.05,13.52,13.75,42.16,45.04,43.2,49.75,50.24,55.27,67,33,0,0,0,0,0,19,96,76,33,12.07,96,4,0,0,31,1,0,0,51,17
25,5,state,27,-33,500,0.02,42.2,3.16,34.01,26.4,94.26,13.71,11.67,41.64,45.3,37.36,31.48,45.2,40.64,84,4,0,0,0,4,8,45,66,344,2,3.28,66,34,0,5,30,8,0,5,43,9
25,7,state,11,33,500,0.22,77.44,6.16,28.16,22.56,105.11,11.99,12.19,57.18,50.8,53.07,58.26,61.84,78,100,0,0,0,0,0,0,10,100,0,24,24.93,100,0,0,4,18,8,0,6,44,20
25,9,state,-26,-32,500,0.24,83.17,7.27,22.83,23.26,104.92,12.42,12.9,43.44,55.48,60.94,53.94,67.8,86.56,100,0,0,0,0,0,0,7,100,0,23,25.62,100,0,0,2,18,9,0,9,38,24
25,2,state,16,9,500,0.02,48.52,5.06,82.07,18.87,81.34,33.32,11.04,35.02,55.91,44.66,40.67,55.17,48.07,2,6,5,0,3,26,58,75,63,136,38,3.41,63,37,0,0,13,19,0,6,32,30
25,8,state,4,-11,500,0.06,53.33,7.09,22.67,76.3,77.93,9.9,24.63,39.08,45.82,52.64,40.7,48.58,55.33,82,17,1,0,0,0,0,32,59,138,27,2.69,59,41,0,0,18,0,0,0,57,25
25,3,state,22,11,500,0.09,68.79,7.35,17.26,78.31,90.97,11.62,39.77,44.68,49.55,62.55,53.33,55.76,70.29,100,0,0,0,0,0,0,15,73,23,37,7.74,73,27,0,0,0,0,0,3,68,29
25,6,state,-21,-50,500,0.01,47.86,3.11,95.59,52.17,56.14,20.77,16.98,31.24,50.01,42.5,38.6,49.56,45.23,75,8,0,3,6,4,4,48,61,234,5,2.73,61,39,0,5,10,11,0,4,60,10
25,0,state,-26,-22,500,0.01,49.02,3.4,76.03,58.82,97.51,22.7,22.63,36.1,48.63,56.06,38.69,49.38,53.64,59,9,0,0,4,3,25,41,41,206,6,-2.43,41,59,0,2,15,10,0,3,59,11
25,4,state,-1,-36,500,0.19,75.93,8.8,23.02,21.54,102.11,11.46,12.51,39.09,54.85,54.74,51.46,63.82,75.74,100,0,0,0,0,0,0,10,100,1,23,21,100,0,0,2,19,12,0,5,32,30
26,2,state,16,9,500,0.02,48.29,4.32,84.97,17,84.6,36.16,10.82,31.65,66.41,44.55,39.14,63.48,48.6,0,22,20,1,4,14,39,88,67,159,20,4.04,67,33,0,9,10,35,0,6,13,27
26,9,state,-26,-32,500,0.24,84.36,7.28,22.8,22.83,107.54,12.07,12.35,45.02,55.17,59.12,55.51,67.61,86.49,100,0,0,0,0,0,0,7,100,0,11,27.37,100,0,0,0,17,15,0,9,35,24
26,1,state,34,-6,500,0.13,56.7,6.54,32.56,24.41,96.32,14.48,13.09,39.19,41.5,44.5,50.14,47.27,55.9,70,30,0,0,0,0,0,13,96,61,14,11.4,96,4,0,0,53,1,0,0,35,11
26,5,state,27,-33,500,0.02,42.43,2.91,35.06,34.13,85.29,14.08,14.59,41.13,37.52,44.51,30.59,39.55,44.79,70,3,0,0,0,2,25,33,59,330,0,0.28,59,41,0,0,40,0,0,1,52,7
26,6,state,-21,-50,500,0.01,47.41,2.55,56.04,52.35,67.72,15.67,20.57,30.38,45.52,40.71,38.63,46.15,44.27,66,4,0,1,5,1,23,46,67,207,1,3.56,67,33,0,0,18,8,0,1,62,11
26,8,state,4,-11,500,0.06,53.01,7.56,61.47,64.08,76.12,12.91,22.62,35.89,43.91,47.58,43.65,47.02,52.41,100,0,0,0,0,0,0,24,73,135,11,4.83,73,27,0,0,19,0,0,0,66,15
26,7,state,11,33,500,0.22,77.26,6.62,29.61,30.02,105.31,14.14,13.8,53.59,51.41,49.82,58.52,62.24,75.91,92,8,0,0,0,0,0,8,100,0,20,26.09,100,0,0,2,30,17,0,4,25,22
26,0,state,-26,-22,500,0.01,49.47,3.51,58.31,17.49,96.15,21.9,12.4,33.37,49.02,44.71,39.98,49.69,47.93,44,12,3,0,4,6,31,44,62,209,1,3.22,62,38,0,4,24,19,0,0,43,10
26,4,state,-1,-36,500,0.19,75.78,8.89,21.21,17.49,104.39,12.25,9.89,38.9,50.58,53.97,51.67,60.17,74.99,100,0,0,0,0,0,0,6,100,0,11,21.02,100,0,0,3,31,12,0,1,33,20
26,3,state,22,11,500,0.09,69.42,7.81,18.36,89.31,91.84,12.12,47.93,41.29,48.18,68.98,54.09,54.31,73.45,100,0,0,0,0,0,0,12,72,15,38,4.47,72,28,0,0,0,0,0,1,64,35
27,2,state,16,9,500,0.02,50.28,4.09,58,87.2,83.67,19.36,46.76,34.01,53.77,59.96,39.22,54.73,57.84,12,0,15,0,2,14,57,61,28,214,28,-2.12,28,72,0,1,4,19,0,1,44,31
27,8,state,4,-11,500,0.06,52.69,7.12,14,65.51,76.79,9.28,18.27,40.41,44.38,46.3,40.58,47.1,51.34,78,5,5,3,9,0,0,33,80,118,45,5.04,80,20,0,0,0,0,0,0,72,28
27,9,state,-26,-32,500,0.24,84.42,7.56,27.2,12.17,108.46,13.05,8.31,46.28,55.59,52.5,54.63,67.82,82.47,100,0,0,0,0,0,0,6,100,0,15,29.98,100,0,0,0,19,12,0,7,33,29
27,3,state,22,11,500,0.09,68.32,7.29,13.93,20,90.8,8.22,13.02,43.76,51.67,49.87,55.63,56.51,61.68,100,0,0,0,0,0,0,18,97,13,41,11.82,97,3,0,0,0,0,0,1,56,43
27,6,state,-21,-50,500,0.01,47.42,3.02,55.36,46.32,58.31,20.35,15.9,32.83,47.89,46.33,36.17,47.98,47.22,69,7,0,0,5,1,18,48,57,231,0,0.89,57,43,0,4,10,17,0,1,55,13
27,5,state,27,-33,500,0.02,42.47,3.06,33.24,32.02,90.35,11.86,14.87,44.54,42.61,44.56,30.26,43.41,45.03,91,3,0,0,0,3,3,45,61,388,0,0.47,61,39,0,0,31,0,0,4,44,21
27,1,state,34,-6,500,0.13,56.17,6.07,37.05,33,91,14.02,15.77,41.25,42.6,44.45,48.89,48.05,55.67,100,0,0,0,0,0,0,15,93,70,16,11.22,93,7,0,0,44,1,0,0,41,14
27,4,state,-1,-36,500,0.19,75.24,8.71,20.81,15.62,105.38,11.04,9.65,39.79,55.78,50.26,52.24,64.36,72.27,100,0,0,0,0,0,0,13,100,0,19,22,100,0,0,1,12,14,0,9,36,28
27,7,state,11,33,500,0.22,77.38,6.45,60.8,21.93,104,16.67,10.97,55.46,54.9,50.27,60.02,65.2,76.12,100,0,0,0,0,0,0,9,100,0,24,25.85,100,0,0,5,26,18,0,1,27,23
27,0,state,-26,-22,500,0.01,50.53,3.76,81.61,91.92,97.06,28.77,29.79,38.7,49.95,55.01,38.43,50.23,53.22,61,8,0,0,6,1,24,56,41,199,4,-1.8,41,59,0,3,22,23,0,1,36,15
28,5,state,27,-33,500,0.02,43.66,2.7,35.06,31.4,95.26,14.51,14.27,41.99,36.04,48.26,30.37,38.43,47.08,71,4,0,0,1,5,19,28,54,377,0,-1.18,54,46,0,0,42,0,0,1,55,2
28,3,state,22,11,500,0.09,66.71,7.37,27.89,17.89,90.55,11.92,11.59,44.32,52.5,49.99,54.55,56.51,60.6,78,22,0,0,0,0,0,21,97,13,40,10.61,97,3,0,0,0,11,0,5,49,35
28,2,state,16,9,500,0.02,52.13,4.44,59,85.21,85,37.17,37.07,36.53,62.92,56.42,41.7,62.08,56.99,34,1,8,0,3,0,54,76,50,240,6,0.56,50,50,0,2,23,41,0,3,7,24
28,4,state,-1,-36,500,0.19,74.04,8.77,23.32,18.38,105.22,13.29,9.99,39.43,54.31,48.94,53.44,63.16,71.23,100,0,0,0,0,0,0,15,100,0,11,22.29,100,0,0,3,31,16,0,6,20,24
28,1,state,34,-6,500,0.13,56.34,5.84,26,29.43,94.56,13.85,10.88,42.89,46.16,46.99,48.89,50.84,56.98,100,0,0,0,0,0,0,23,92,109,18,9.99,92,8,0,0,43,0,0,0,35,22
28,9,state,-26,-32,500,0.24,84.89,7.61,24.35,17.09,108.08,13.29,10.32,44.25,54.6,55.25,54.64,66.69,83.81,100,0,0,0,0,0,0,8,100,0,21,28.57,100,0,0,0,14,11,0,8,35,32
28,7,state,11,33,500,0.22,77.89,6.5,24.33,24.02,104.75,12.61,11.17,57.51,50.49,56.34,60.24,61.58,80,100,0,0,0,0,0,0,11,100,0,14,23.66,100,0,0,5,26,10,0,2,34,23
28,0,state,-26,-22,500,0.01,51.19,4.12,68.48,91.71,97.99,26.15,23.3,37.72,47.75,50.77,40.57,48.69,51.09,92,7,0,0,1,0,0,43,57,218,0,0.32,57,43,0,5,17,13,0,0,49,16
28,6,state,-21,-50,500,0.01,47.35,2.79,54.71,92.31,56.01,18.41,21.52,30.38,46.61,51.38,36.62,47.21,50.06,65,9,0,0,3,4,19,41,55,253,1,-1.32,55,45,0,1,11,14,0,2,60,12
28,8,state,4,-11,500,0.06,52.3,7.24,79.63,62.43,78.77,18.79,16.69,39.21,47.58,44.61,42.19,49.42,50.04,67,9,10,3,11,0,0,33,80,165,29,5.43,80,20,0,0,26,8,0,0,46,20
29,7,state,11,33,500,0.22,77.31,5.97,22.56,28.16,105.69,12.41,11.99,57.44,50.15,50.8,61.04,61.22,76.54,100,0,0,0,0,0,0,5,100,0,14,25.74,100,0,0,1,29,12,0,1,33,24
29,0,state,-26,-22,500,0.01,51.14,4.45,32.98,76.03,98.84,15.66,22.7,36.28,44,48.63,41.96,45.66,49.82,95,5,0,0,0,0,0,31,62,191,0,1.19,62,38,0,0,12,1,0,0,66,21
29,9,state,-26,-32,500,0.24,84.65,7.42,23.32,22.83,108.85,12.4,12.42,41.83,57.97,55.48,55.22,69.73,83.92,100,0,0,0,0,0,0,12,100,0,21,28.44,100,0,0,0,13,6,0,12,34,35
29,1,state,34,-6,500,0.13,55.91,5.39,24.84,30.36,93.05,12.95,13.52,42.64,45.58,45.04,48.53,50.4,55.74,100,0,0,0,0,0,0,17,96,102,30,10.7,96,4,0,0,39,0,0,0,44,17
29,8,state,4,-11,500,0.06,51.92,6.87,69.03,22.67,79.08,22.36,9.9,39.61,49.05,45.82,40.91,50.55,50.5,77,6,3,7,7,0,0,43,75,148,21,4.68,75,25,0,0,28,9,0,0,40,23
29,5,state,27,-33,500,0.02,44.57,3.16,35.01,34.01,89.45,14.48,13.71,41.55,41.81,45.3,32.58,42.52,45.3,76,5,0,0,3,6,10,35,57,379,0,0,57,43,0,0,37,5,0,1,44,13
29,4,state,-1,-36,500,0.19,73.86,8.76,19.42,23.02,105.55,10.38,11.46,38.33,48.89,54.85,52.43,58.69,75.07,100,0,0,0,0,0,0,8,100,0,13,20.22,100,0,0,1,26,11,0,1,33,28
29,2,state,16,9,500,0.02,53.81,5.26,84.38,82.07,87.01,39.14,33.32,38.12,60.7,55.91,44.28,60.75,57.56,34,1,0,0,1,5,59,66,49,196,6,1.65,49,51,0,6,14,34,0,4,25,17
29,3,state,22,11,500,0.09,65.12,6.87,46.17,17.26,93.01,20.61,11.62,42.58,59.39,49.55,53.85,61.83,59.58,61,34,5,0,0,0,0,37,90,12,23,10.03,90,10,0,1,9,23,0,8,26,33
29,6,state,-21,-50,500,0.01,47.26,2.95,54.13,95.59,56.04,16.09,20.77,28.89,47.17,50.01,38.4,47.68,49.5,66,8,3,0,6,4,13,46,55,269,0,-0.51,55,45,0,0,10,13,0,1,59,17
30,9,state,-26,-32,500,0.24,84.13,7.21,18.44,22.8,103.32,8.85,12.07,42.99,55.29,55.17,55.6,67.56,83.98,100,0,0,0,0,0,0,7,100,0,35,28.8,100,0,0,0,2,1,0,7,59,31
30,8,state,4,-11,500,0.06,50.75,6.61,65.86,61.47,73.98,17.66,12.91,36.24,46.92,43.91,39.97,49.01,49.47,22,9,3,5,10,3,48,46,84,167,28,5.56,84,16,0,0,13,8,0,0,54,25
30,3,state,22,11,500,0.09,62.79,6.97,57.22,18.36,92.09,26.24,12.12,41.24,54.49,48.18,53.6,58.15,58.62,53,47,0,0,0,0,0,34,92,24,16,10.44,92,8,0,0,30,20,0,6,23,21
30,0,state,-26,-22,500,0.01,50.34,4,34.13,58.31,97.94,16.92,21.9,36.09,43.29,49.02,42.37,44.86,49.66,86,11,1,0,2,0,0,28,58,182,0,0.64,58,42,0,0,14,0,0,0,71,15
30,1,state,34,-6,500,0.13,55.57,5.55,24.7,32.56,92.35,12.16,14.48,39.06,45.64,41.5,47.27,50.41,53.55,100,0,0,0,0,0,0,27,100,99,37,12.05,100,0,0,0,34,0,0,0,44,22
30,7,state,11,33,500,0.22,77.08,6.15,20.88,29.61,106.04,10.5,14.14,56.22,54.01,51.41,59.79,64.41,76.85,100,0,0,0,0,0,0,6,100,0,23,25.44,100,0,0,2,22,6,0,2,39,29
30,2,state,16,9,500,0.02,56.95,5.7,84.05,84.97,86.45,41.63,36.16,38.96,65.55,66.41,45.53,64.7,63.77,100,0,0,0,0,0,0,71,33,167,0,-2.63,33,67,0,9,2,35,0,5,27,22
30,4,state,-1,-36,500,0.19,73.16,8.63,17.89,21.21,99.14,10.07,12.25,38.32,52.96,50.58,53.04,62.09,72.25,100,0,0,0,0,0,0,14,100,0,17,21.67,100,0,0,3,28,10,0,2,31,26
30,5,state,27,-33,500,0.02,44.62,3.53,32.28,35.06,91.27,14.92,14.08,40.87,41.88,37.52,32.97,42.37,40.89,84,13,0,0,2,1,0,44,73,341,0,3.36,73,27,0,2,36,3,0,1,54,4
30,6,state,-21,-50,500,0.01,47.64,2.74,49.04,56.04,64.85,16.16,15.67,29.98,43.98,45.52,37.93,45.2,47.16,72,3,0,0,2,1,22,37,59,266,0,1.65,59,41,0,0,15,9,0,0,61,15
31,4,state,-1,-36,500,0.19,73.27,8.57,19.21,20.81,103.1,10.17,11.04,39.62,53.15,55.78,52.59,62.2,75.53,100,0,0,0,0,0,0,12,100,1,17,19.76,100,0,0,2,26,7,0,3,30,32
31,9,state,-26,-32,500,0.24,83.67,7.02,23.26,27.2,106.51,12.52,13.05,45.9,59.16,55.59,56.11,70.94,84.17,100,0,0,0,0,0,0,11,100,0,21,28.58,100,0,0,0,12,4,0,8,37,39
31,1,state,34,-6,500,0.13,55.22,5.8,13.34,37.05,93.41,7.94,14.02,37.67,47.92,42.6,46.78,52.28,54.18,35,65,0,0,0,0,0,36,99,112,42,11.58,99,1,0,0,2,0,0,0,71,27
31,6,state,-21,-50,500,0.01,48.43,2.41,43.42,55.36,54.23,15.95,20.35,30.7,49.86,47.89,38.92,49.43,48.2,73,1,0,0,2,0,24,44,54,262,0,0.31,54,46,0,1,4,16,0,1,68,10
31,5,state,27,-33,500,0.02,44.31,3.01,44.78,33.24,92.27,15.13,11.86,40.72,37,42.61,31.15,38.53,43.24,70,5,0,0,0,2,23,31,59,319,0,0.63,59,41,0,0,42,0,0,0,58,0
31,2,state,16,9,500,0.02,58.82,7.03,28.02,58,85.7,19,19.36,37.11,45.22,53.77,48.03,49.73,57.92,100,0,0,0,0,0,0,25,64,149,17,4.16,64,36,0,0,0,0,0,0,76,24
31,7,state,11,33,500,0.22,77.73,6.5,23.77,60.8,105.34,10.64,16.67,51.56,54.01,54.9,58.75,64.51,79.15,100,0,0,0,0,0,0,12,100,0,22,24.25,100,0,0,3,18,6,0,5,44,24
31,0,state,-26,-22,500,0.01,50.7,3.56,42.19,81.61,91.3,17.62,28.77,35.3,43.51,49.95,40.79,44.77,49.7,82,0,0,2,1,0,15,34,43,192,0,-0.24,43,57,0,0,21,1,0,0,69,9
31,3,state,22,11,500,0.09,60.23,7.12,51.62,13.93,91.81,22.49,8.22,37.05,51.4,51.67,50.55,55.83,60.65,46,39,15,0,0,0,0,33,92,29,16,8.98,92,8,0,1,36,7,0,2,31,23
31,8,state,4,-11,500,0.06,50.22,6.24,78.09,14,71.81,34.02,9.28,35.46,63.07,44.38,39.04,61.63,49.78,8,82,0,1,6,3,0,79,72,181,10,5.4,72,28,0,4,20,23,0,7,16,30
32,1,state,34,-6,500,0.13,55.39,5.26,53.04,26,92.05,14.08,13.85,39.43,44.92,46.16,47.57,50.06,56.51,56,40,3,1,0,0,0,20,99,120,24,10.35,99,1,0,0,27,0,0,0,58,15
32,4,state,-1,-36,500,0.19,73.75,8.71,29.97,23.32,103.41,14.05,13.29,38.67,56.56,54.31,52.06,65.17,74.66,100,0,0,0,0,0,0,16,100,2,18,20.35,100,0,0,2,21,11,0,10,31,25
32,5,state,27,-33,500,0.02,43.2,3,33.73,35.06,88.36,14.46,14.51,41.11,45.77,36.04,32.29,45.05,39.5,70,6,0,0,0,0,24,46,71,336,0,3.45,71,29,0,2,27,13,0,5,51,2
32,7,state,11,33,500,0.22,77.77,6.38,28.23,24.33,104.68,12.58,12.61,56.96,54.48,50.49,60.5,65.02,76.32,100,0,0,0,0,0,0,13,100,0,21,25.83,100,0,0,5,18,5,0,6,39,27
32,2,state,16,9,500,0.02,59.75,7.2,17.89,59,85.44,13.2,37.17,41.15,44.53,62.92,49.28,48.61,62.5,100,0,0,0,0,0,0,25,42,103,48,-0.42,42,58,0,0,0,0,0,0,75,25
32,9,state,-26,-32,500,0.24,83.82,7.53,29.83,24.35,106.62,14.57,13.29,44.63,61.77,54.6,54.91,73.28,83.24,100,0,0,0,0,0,0,6,100,0,17,28.63,100,0,0,0,16,5,0,6,27,46
32,0,state,-26,-22,500,0.01,49.67,3.92,97.49,68.48,95.75,21.44,26.15,37.3,47.28,47.75,40,47.36,48.09,88,6,0,4,0,0,2,42,56,204,3,0.34,56,44,0,0,5,5,0,4,68,18
32,6,state,-21,-50,500,0.01,48.5,2.85,93.38,54.71,54.34,26.96,18.41,31.27,47.94,46.61,38.04,48.1,47.55,71,3,0,8,0,0,18,48,60,265,6,0.94,60,40,0,3,1,9,0,4,70,13
32,3,state,22,11,500,0.09,60.14,6.46,61.19,27.89,90.44,20.91,11.92,38.9,56.16,52.5,49.69,59.69,61.26,43,17,11,15,14,0,0,44,86,49,25,8.75,86,14,0,0,2,16,0,0,50,32
32,8,state,4,-11,500,0.06,50.42,6.2,53.85,79.63,76.66,13.36,18.79,38.29,43.44,47.58,39.48,47.07,52.31,35,36,0,6,9,1,13,28,73,198,40,4.72,73,27,0,0,0,1,0,0,78,21
33,5,state,27,-33,500,0.02,42.28,3.19,34.13,35.01,88.46,14.42,14.48,40.93,45.39,41.81,30.53,44.87,42.49,81,0,0,0,0,1,18,42,62,324,0,0.67,62,38,0,2,32,7,0,5,44,10
33,6,state,-21,-50,500,0.01,48.05,2.94,115.17,54.13,56.08,22.93,16.09,30.45,50.99,47.17,38.67,50.41,47.85,73,4,0,5,0,2,16,58,57,225,2,0.68,57,43,0,3,7,13,0,3,61,13
33,1,state,34,-6,500,0.13,55.27,5.76,59.84,24.84,96.32,16.76,12.95,38.15,43.76,45.58,46.45,49.22,56.39,57,26,4,13,0,0,0,17,98,119,24,10.81,98,2,0,0,51,2,0,0,38,9
33,7,state,11,33,500,0.22,77,6.08,27.66,22.56,104.36,13.99,12.41,52.77,48.31,50.15,57.94,59.74,76.15,93,7,0,0,0,0,0,8,100,0,15,26.01,100,0,0,2,41,9,0,1,33,14
33,9,state,-26,-32,500,0.24,84.21,7.18,26.02,23.32,107.54,13.02,12.4,43.53,56.28,57.97,54.69,68.78,85.72,100,0,0,0,0,0,0,9,100,0,26,27.76,100,0,0,1,15,10,0,8,31,35
33,2,state,16,9,500,0.02,60.5,7.36,20.62,84.38,85.8,14.98,39.14,38.85,50.21,60.7,48.33,52.47,60.76,100,0,0,0,0,0,0,29,44,69,29,0.06,44,56,0,0,0,0,0,0,66,34
33,4,state,-1,-36,500,0.19,73.77,8.6,21.54,19.42,104.39,12.09,10.38,38.12,53.22,48.89,51.2,62.43,71.33,100,0,0,0,0,0,0,14,100,5,14,22.44,100,0,0,4,31,9,0,4,34,18
33,3,state,22,11,500,0.09,61.12,6.39,89.69,46.17,91.84,28.49,20.61,39.4,59.78,59.39,49.92,62.77,65.48,92,8,0,0,0,0,0,46,81,56,20,6.1,81,19,0,0,18,25,0,0,25,32
33,0,state,-26,-22,500,0.01,48.61,3.76,44.41,32.98,97.05,16.62,15.66,36.21,44.07,44,38.55,44.81,45.77,59,6,0,5,1,3,26,40,58,177,0,1.78,58,42,0,0,9,6,0,0,75,10
33,8,state,4,-11,500,0.06,51.12,6.57,46.53,69.03,77.41,15.46,22.36,37.22,49.4,49.05,38.43,51.74,53.55,42,40,1,4,4,0,9,44,73,180,27,4.5,73,27,0,2,9,10,0,3,56,20
34,6,state,-21,-50,500,0.01,47.42,2.75,75.61,49.04,65.15,17.7,16.16,31.85,47.37,43.98,38.59,47.84,46.35,76,6,0,0,0,2,16,42,65,214,0,2.37,65,35,0,2,7,15,0,2,61,13
34,8,state,4,-11,500,0.06,51.57,6.36,63.06,65.86,76.49,13.42,17.66,38.52,46.83,46.92,39.28,49.87,52.74,56,1,9,7,15,1,11,39,69,182,22,5.82,69,31,0,0,6,5,0,3,61,25
34,2,state,16,9,500,0.02,61.5,7.49,20.62,84.05,85.15,14.74,41.63,41.32,45.9,65.55,49.93,48.74,62.53,73,6,21,0,0,0,0,21,29,63,51,-3.01,29,71,0,0,0,0,0,0,70,30
34,9,state,-26,-32,500,0.24,84.37,7.54,23.26,18.44,108.46,12.55,8.85,45.66,54.82,55.29,55.04,67.67,84.74,100,0,0,0,0,0,0,3,100,0,17,29.45,100,0,0,1,17,6,0,3,37,36
34,0,state,-26,-22,500,0.01,47.65,3.28,80.75,34.13,96.6,25.01,16.92,35.87,48.27,43.29,38.11,47.79,45.04,52,6,0,4,0,1,37,49,61,193,6,1.75,61,39,0,3,16,16,0,1,48,16
34,3,state,22,11,500,0.09,61.84,6.47,45,57.22,91.27,9.33,26.24,42.01,49.63,54.49,51.41,55.03,63.19,79,7,14,0,0,0,0,24,80,55,35,8.7,80,20,0,0,3,1,0,0,64,32
34,4,state,-1,-36,500,0.19,73.55,8.87,22.36,17.89,105.38,11.08,10.07,39.73,53.52,52.96,52.84,62.66,73.98,100,0,0,0,0,0,0,13,100,2,21,21.02,100,0,0,1,14,9,0,8,36,32
34,1,state,34,-6,500,0.13,55.43,5.59,80.16,24.7,91.76,19.02,12.16,40.23,45.11,45.64,47.98,50.27,56.51,98,2,0,0,0,0,0,24,100,97,20,10.87,100,0,0,0,46,8,0,0,32,14
