Date/time: 12:37:40.870 PM 14-Aug-2019
seed,883
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,8,state,4,-11,500,0.26,82.54,9.98,29.41,27.2,79.76,11.04,11.12,38,52.18,52.67,50.47,64.98,82.74,100,0,0,0,0,0,0,5,100,0,19,30.07,100,0,0,0,20,9,0,2,45,24
23,7,state,11,33,500,0.33,87.86,4.76,17,31.58,105.48,9.53,14.56,54.11,50.26,50.2,62.95,65.78,87.88,93,7,0,0,0,0,0,2,100,0,31,37.68,100,0,0,1,16,4,0,0,50,29
23,2,state,16,9,500,0.08,55.46,3.89,82.86,66.22,84.53,41.47,22.49,31.35,57.13,54.23,39.13,59.38,59.6,4,18,7,1,2,0,68,50,71,109,0,5.38,71,29,0,0,33,29,0,1,19,18
23,9,state,-26,-32,500,0.36,92,6.71,13.15,97.74,104.28,8.71,19.02,38.54,49.69,48.66,56.04,66.64,89.91,100,0,0,0,0,0,0,2,100,0,30,41.25,100,0,0,0,0,0,0,2,67,31
23,0,state,-26,-22,500,0.14,61.56,5.22,90.35,19.24,98.9,31.83,13.03,37.35,52.07,49.63,44.88,57.46,62.38,61,9,3,1,7,19,0,25,98,22,2,12.75,98,2,0,0,37,9,0,0,34,20
23,6,state,-21,-50,500,0.25,78.35,6.11,35.11,47.27,116.21,13.86,18.94,38.62,51.38,47.51,55.13,63.16,77.08,100,0,0,0,0,0,0,8,100,0,11,29.57,100,0,0,1,36,17,0,2,31,13
23,3,state,22,11,500,0.07,56.21,3.54,19.65,76.42,63.64,12.43,32.42,32.76,45.52,45.27,40.72,48.59,52.34,100,0,0,0,0,0,0,26,80,64,0,7.07,80,20,0,0,0,0,0,0,84,16
24,0,state,-26,-22,500,0.14,61.35,5.27,82.38,96.18,99.32,26.38,21.44,39.3,46.31,46.73,45.09,52.95,60.82,76,12,2,0,2,8,0,16,93,58,4,14.09,93,7,0,0,48,6,0,0,32,14
24,4,state,-1,-36,500,0.25,80.35,8.41,14.21,28.84,104.56,8.67,11.9,38.44,49.85,49.22,52.78,61.88,78.8,100,0,0,0,0,0,0,7,100,0,26,29.58,100,0,0,0,11,9,0,2,56,22
24,8,state,4,-11,500,0.26,83.07,10,16.16,61.4,79.91,8.71,16.3,39.44,51.45,54.1,49.92,64.36,84.05,100,0,0,0,0,0,0,2,100,0,33,29.94,100,0,0,0,13,5,0,0,58,24
24,7,state,11,33,500,0.33,87.84,4.99,45.88,25.02,103.62,15.25,13.36,49.72,52.46,49.44,58.88,67.53,87.53,100,0,0,0,0,0,0,8,100,0,22,38.09,100,0,0,0,25,16,0,3,36,20
24,2,state,16,9,500,0.08,56.79,4.25,84.72,75.54,85.96,47.28,23.79,31.24,61.79,52.59,39.77,63.42,59.34,17,2,17,1,0,2,61,54,82,134,0,6.75,82,18,0,3,39,44,0,0,11,3
24,3,state,22,11,500,0.07,54.81,3.42,18.87,25.02,63.35,12.07,19.06,31.89,49.2,42.82,39.61,51.28,50.42,100,0,0,0,0,0,0,35,81,108,0,7.6,81,19,0,0,0,0,0,0,74,26
24,5,state,27,-33,500,0.31,87.54,8.48,12.73,15.03,101.6,8.23,9.67,45.29,49.49,55.59,52.22,64.74,89.94,100,0,0,0,0,0,0,0,100,0,27,34.35,100,0,0,0,13,6,0,0,58,23
24,1,state,34,-6,500,0.03,45.8,2.62,61.19,62.51,76.66,19.76,30.29,31.42,44.29,42.07,34.58,45.19,44.99,82,0,3,1,7,1,6,33,68,312,0,2.93,68,32,0,0,41,4,0,0,38,17
24,9,state,-26,-32,500,0.36,91.88,6.64,23,22.2,107.94,10.85,10.74,40.38,51.9,51.95,54.97,68.58,92.49,100,0,0,0,0,0,0,2,100,0,29,40.54,100,0,0,0,15,9,0,2,48,26
24,6,state,-21,-50,500,0.25,79.1,5.92,19.1,43.01,123.02,9.86,13.52,41.34,49.57,55.14,55.41,61.6,81.98,96,4,0,0,0,0,0,7,100,0,21,26.84,100,0,0,2,15,5,0,1,57,20
25,7,state,11,33,500,0.33,88.53,4.83,21.21,26.48,104.4,11.32,12.93,52.1,55.4,51.22,59.92,70.45,88.76,100,0,0,0,0,0,0,3,100,0,20,37.54,100,0,0,1,20,10,0,2,44,23
25,3,state,22,11,500,0.07,53.37,3.24,28.86,25.08,57.01,11.99,19.86,28.51,44.72,44.66,37.85,47.8,51.2,13,12,0,0,0,0,75,29,81,97,0,6.54,81,19,0,0,5,0,0,0,78,17
25,0,state,-26,-22,500,0.14,62.08,4.87,83.01,84.65,96.65,20.14,32.16,40.06,45.59,53.96,44.27,52.28,65.23,94,6,0,0,0,0,0,16,90,49,0,11.28,90,10,0,0,40,2,0,0,44,14
25,8,state,4,-11,500,0.26,83.35,10,18.68,31.06,77.28,10.71,12.31,39.89,50.72,56.08,49.21,63.66,85.05,100,0,0,0,0,0,0,4,100,0,20,28.97,100,0,0,0,34,5,0,2,41,18
25,6,state,-21,-50,500,0.25,79.17,6.14,27.46,41.4,121.43,10.87,13.47,43.62,46.5,50.95,54.97,59.03,79.4,69,1,30,0,0,0,0,5,100,0,27,28.45,100,0,0,0,25,4,0,0,53,18
25,9,state,-26,-32,500,0.36,91.34,6.68,25.08,23.77,106.51,12,11.3,41.46,52.18,47.9,55.09,69.08,90.73,100,0,0,0,0,0,0,1,100,0,25,42.83,100,0,0,0,21,12,0,0,43,24
25,1,state,34,-6,500,0.03,45.83,2.93,62.2,62.65,73.38,18.15,24.65,36.6,39.14,44.17,33.05,41.22,46.04,90,9,1,0,0,0,0,29,72,278,0,1.87,72,28,0,0,33,0,0,0,61,6
25,5,state,27,-33,500,0.31,87.64,8.41,20.88,18.38,98.41,12.82,11.7,43.18,53.24,52.32,52.08,68.1,88.45,100,0,0,0,0,0,0,1,100,0,9,36.13,100,0,0,0,40,21,0,0,25,14
25,2,state,16,9,500,0.08,57.48,4.52,82.35,63.79,84.1,43.58,17.19,38.49,61.45,47.49,38.88,63.59,57.24,84,2,1,0,1,2,10,55,90,106,0,9.75,90,10,0,3,37,38,0,0,8,14
25,4,state,-1,-36,500,0.25,79.99,8.38,20.1,26.4,102.77,10.18,11.73,38.31,51.08,49.11,52.55,62.83,78.47,94,6,0,0,0,0,0,5,100,0,22,29.36,100,0,0,0,28,9,0,1,42,20
26,3,state,22,11,500,0.07,52.04,3.32,88.12,20.1,56.04,38.24,12.05,27.67,61.78,45.78,39.18,61.19,51.7,5,13,6,1,0,0,75,73,77,109,0,5.93,77,23,0,0,33,31,0,1,6,29
26,2,state,16,9,500,0.08,59.29,4.75,83.53,87.8,84.53,16.6,45.44,37.78,46.09,56.66,41.32,51.9,63.26,100,0,0,0,0,0,0,25,75,87,0,6.61,75,25,0,0,14,2,0,0,64,20
26,7,state,11,33,500,0.33,88.55,4.81,28.16,45.69,106.04,13.44,16.05,50.3,51.44,52.31,58.96,67.08,89.14,100,0,0,0,0,0,0,3,100,0,16,36.83,100,0,0,0,30,12,0,1,37,20
26,1,state,34,-6,500,0.03,45.86,2.88,42.05,61.07,73.08,14.38,19.48,36.19,38.77,44.15,33.32,40.8,45.86,84,11,5,0,0,0,0,33,65,280,0,1.71,65,35,0,0,25,0,0,0,75,0
26,5,state,27,-33,500,0.31,87.73,8.49,15.26,16.55,96.42,10,10.24,44.61,49.82,49.73,52.33,64.98,86.88,100,0,0,0,0,0,0,1,100,0,13,37.15,100,0,0,0,37,14,0,1,32,16
26,6,state,-21,-50,500,0.25,79.28,5.77,47.8,46.62,113.55,20.62,12.16,41.73,50.82,50.06,54.6,62.5,78.73,90,4,6,0,0,0,0,8,100,0,13,28.67,100,0,0,2,38,13,0,1,33,13
26,0,state,-26,-22,500,0.14,61.85,5.15,34.13,84.01,95.71,15.57,25.08,39.66,44.46,46.86,45.57,51.28,60.89,92,4,4,0,0,0,0,16,100,51,1,14.03,100,0,0,0,25,0,0,0,58,17
26,9,state,-26,-32,500,0.36,91.73,6.48,29.27,22.85,100.85,15.54,12.05,40.76,51.22,54.13,55.62,67.98,93.47,100,0,0,0,0,0,0,4,100,0,12,39.34,100,0,0,0,40,16,0,4,28,12
26,8,state,4,-11,500,0.26,83.27,10,23.32,21.47,75.54,11.02,10.63,40.11,51.71,49.45,49.33,64.41,80.99,89,11,0,0,0,0,0,3,100,0,19,31.54,100,0,0,0,29,7,0,1,38,25
26,4,state,-1,-36,500,0.25,79.65,8.35,32.76,19.03,100.81,12.72,10.32,38.84,48.46,51.39,52.57,60.62,79.88,90,10,0,0,0,0,0,5,100,0,14,28.49,100,0,0,0,46,8,0,0,32,14
27,5,state,27,-33,500,0.31,87.97,8.31,15.13,18.03,99.85,9.72,10.68,44.27,46.85,51.19,53.48,62.22,87.96,100,0,0,0,0,0,0,1,100,0,23,36.77,100,0,0,1,38,7,0,0,35,19
27,7,state,11,33,500,0.33,88.4,4.97,24.74,17,103.46,13.42,9.53,50.92,52.5,50.26,60.63,68.24,88.69,100,0,0,0,0,0,0,0,100,0,15,38.42,100,0,0,0,29,15,0,0,35,21
27,3,state,22,11,500,0.07,51.56,3.08,91.27,19.65,53.24,43.55,12.43,25.08,59.94,45.52,38.29,60.39,52.15,4,18,4,0,0,0,74,71,83,120,0,6.63,83,17,0,0,38,33,0,2,8,19
27,6,state,-21,-50,500,0.25,79.27,5.7,44.41,35.11,121.17,13.78,13.86,40,49.22,51.38,55.66,61.04,79.17,91,1,8,0,0,0,0,6,100,0,15,27.79,100,0,0,1,33,9,0,0,40,17
27,4,state,-1,-36,500,0.25,79.09,8.37,27.78,21.02,103.1,12.87,11.69,38.75,49.73,48.56,53.75,61.66,77.87,100,0,0,0,0,0,0,8,100,0,22,29.31,100,0,0,1,39,9,0,1,36,14
27,9,state,-26,-32,500,0.36,91.47,6.56,29.02,13.15,105.85,13.06,8.71,39.79,50.35,49.69,55.76,67.42,90.76,100,0,0,0,0,0,0,2,100,0,21,41.07,100,0,0,1,29,9,0,1,44,16
27,1,state,34,-6,500,0.03,45.41,2.85,46.17,60.17,75.93,15.17,21.04,32.99,38.85,40.19,34.17,40.66,43.44,41,40,4,1,6,5,3,25,72,272,0,3.25,72,28,0,0,23,0,0,0,77,0
27,2,state,16,9,500,0.08,60.68,5.05,19.21,82.86,83.67,11.65,41.47,36.21,48.09,57.13,42.86,53.46,63.97,100,0,0,0,0,0,0,26,83,77,0,6.84,83,17,0,0,0,0,0,0,74,26
27,8,state,4,-11,500,0.26,83.05,10,26.08,29.41,80.06,12.2,11.04,39.8,53.9,52.18,50.5,66.13,82.45,72,28,0,0,0,0,0,6,100,0,16,30.26,100,0,0,0,34,13,0,2,31,20
27,0,state,-26,-22,500,0.14,62.6,5.11,91.71,90.35,99.74,17.32,31.83,40.78,48.42,52.07,45.78,54.2,63.69,100,0,0,0,0,0,0,13,93,34,0,11.61,93,7,0,0,18,0,0,0,67,15
28,2,state,16,9,500,0.08,62.08,5.09,17.03,84.72,83.19,10.21,47.28,36.53,46.15,61.79,44.01,51.69,66.58,100,0,0,0,0,0,0,21,71,78,0,4.79,71,29,0,0,0,0,0,0,78,22
28,1,state,34,-6,500,0.03,45.12,2.65,61.13,61.19,74.04,18.59,19.76,33.74,41.72,44.29,32.83,42.63,45.25,56,27,3,1,5,4,4,39,67,306,0,0.96,67,33,0,0,28,0,0,0,69,3
28,0,state,-26,-22,500,0.14,62.12,5.17,24.02,82.38,97.95,15.25,26.38,41.22,46.03,46.31,45.09,52.23,59.97,100,0,0,0,0,0,0,19,98,49,0,13.67,98,2,0,0,1,0,0,0,78,21
28,4,state,-1,-36,500,0.25,78.65,8.51,29.68,14.21,103.58,12.44,8.67,38.03,49.99,49.85,52.51,61.77,78.25,100,0,0,0,0,0,0,5,100,0,18,28.4,100,0,0,2,39,13,0,1,30,15
28,3,state,22,11,500,0.07,52.12,2.97,89.96,18.87,59.23,43.71,12.07,27.04,60.56,49.2,37.11,61.49,55.15,6,12,2,0,0,0,80,65,81,181,0,5.96,81,19,0,0,41,24,0,1,10,24
28,8,state,4,-11,500,0.26,82.89,10,24.6,16.16,78.52,11.76,8.71,39.26,52.64,51.45,49.81,65.18,81.92,65,35,0,0,0,0,0,6,100,0,14,30.46,100,0,0,0,13,7,0,2,53,25
28,6,state,-21,-50,500,0.25,79.38,5.77,44.41,19.1,120.88,12.69,9.86,39.35,49.18,49.57,55.15,60.95,77.63,96,4,0,0,0,0,0,4,100,0,27,28.07,100,0,0,0,24,13,0,0,42,21
28,9,state,-26,-32,500,0.36,91.83,6.66,31.62,23,107.02,14.82,10.85,38.65,55.67,51.9,55.26,72.12,91.7,100,0,0,0,0,0,0,2,100,0,19,39.81,100,0,0,1,27,14,0,1,33,24
28,7,state,11,33,500,0.33,88.62,4.73,22.02,45.88,104.06,11.78,15.25,50.81,52.47,52.46,59.83,68.1,88.97,100,0,0,0,0,0,0,2,100,0,25,36.5,100,0,0,0,21,13,0,2,43,21
28,5,state,27,-33,500,0.31,87.97,8.45,20.4,12.73,100.98,12.12,8.23,43.55,52.77,49.49,52.72,67.38,86.6,100,0,0,0,0,0,0,2,100,0,12,37.1,100,0,0,1,40,22,0,0,24,13
29,6,state,-21,-50,500,0.25,78.12,5.68,43.01,27.46,114.79,10.53,10.87,40.89,47.14,46.5,55.61,59.05,75.65,76,11,13,0,0,0,0,3,100,0,25,29.15,100,0,0,0,27,6,0,0,48,19
29,7,state,11,33,500,0.33,89.59,5.27,28.84,21.21,101.39,13.81,11.32,49.77,51.75,55.4,60.09,67.7,92.41,100,0,0,0,0,0,0,0,100,0,20,37.01,100,0,0,0,31,16,0,0,32,21
29,0,state,-26,-22,500,0.14,61.79,4.88,20.22,83.01,96.18,13.33,20.14,38.89,46.47,45.59,45.95,52.35,59.17,72,8,0,4,0,15,1,18,98,42,0,13.58,98,2,0,0,0,0,0,0,80,20
29,1,state,34,-6,500,0.03,44.58,2.7,58.14,62.2,75.29,18.2,18.15,35.42,40.71,39.14,31.87,41.84,42.29,72,14,3,8,3,0,0,35,71,294,0,3.16,71,29,0,0,31,0,0,0,65,4
29,9,state,-26,-32,500,0.36,91.82,6.44,33.97,25.08,99.81,16.26,12,40.74,53.85,52.18,57.14,70.42,92.44,100,0,0,0,0,0,0,5,100,0,12,40.26,100,0,0,2,31,20,0,3,32,12
29,8,state,4,-11,500,0.26,82.36,10,34.37,18.68,77.41,12.65,10.71,39.52,53.11,50.72,50.53,65.6,81.42,88,12,0,0,0,0,0,4,100,0,18,30.71,100,0,0,0,11,7,0,2,42,38
29,4,state,-1,-36,500,0.25,78.73,8.28,22.02,20.1,101.27,11.01,10.18,38.18,53.14,51.08,53.29,64.54,79.17,97,3,0,0,0,0,0,6,100,0,18,28.09,100,0,0,0,35,12,0,2,33,18
29,5,state,27,-33,500,0.31,87.77,8.56,16.49,20.88,97.74,10.21,12.82,43.7,49.55,53.24,53.46,64.53,88.96,100,0,0,0,0,0,0,1,100,0,13,35.72,100,0,0,0,40,11,0,1,35,13
29,3,state,22,11,500,0.07,52.81,2.99,79.61,28.86,54.13,45.27,11.99,24.79,59.79,44.72,38.02,61.57,53.85,4,26,7,0,0,0,63,63,88,168,1,9.13,88,12,0,0,42,24,0,1,10,23
29,2,state,16,9,500,0.08,63.4,5.2,18.44,82.35,84.6,10.86,43.58,36.34,45.93,61.45,45.59,51.12,65.97,100,0,0,0,0,0,0,14,70,53,0,4.52,70,30,0,0,0,0,0,0,81,19
30,8,state,4,-11,500,0.26,81.79,10,21.02,23.32,78.92,10.88,11.02,38.61,55.81,51.71,50.17,68,82.17,100,0,0,0,0,0,0,7,100,0,15,30.47,100,0,0,0,25,13,0,3,31,28
30,4,state,-1,-36,500,0.25,78.57,8.65,31.38,32.76,104.39,12.53,12.72,36.42,53.71,48.46,52.19,65.23,77.67,100,0,0,0,0,0,0,9,100,0,13,29.21,100,0,0,1,34,23,0,2,23,17
30,7,state,11,33,500,0.33,89.79,4.6,18,28.16,104.75,9.64,13.44,52.83,54.6,51.44,62.11,70.13,89.77,100,0,0,0,0,0,0,3,100,0,36,38.32,100,0,0,0,15,5,0,3,46,31
30,5,state,27,-33,500,0.31,87.43,8.67,16.03,15.26,100.72,10.43,10,42.26,50.44,49.82,52.12,65.16,86.77,100,0,0,0,0,0,0,3,100,0,19,36.95,100,0,0,1,42,10,0,2,22,23
30,3,state,22,11,500,0.07,55.48,3.02,77.23,88.12,54.33,40.64,38.24,27.63,59.77,61.78,37.95,62.12,64.57,15,5,3,2,0,1,74,57,59,182,0,2.79,59,41,0,2,40,25,0,2,4,27
30,0,state,-26,-22,500,0.14,60.38,5,95.27,34.13,97.99,28.54,15.57,38.28,47.96,44.46,43.84,53.5,58.2,57,6,2,6,8,21,0,26,98,56,0,13.75,98,2,0,0,32,7,0,0,42,19
30,1,state,34,-6,500,0.03,43.74,2.49,62.13,42.05,72.8,18.73,14.38,31.69,39.04,38.77,33.82,40.43,41.86,62,6,10,2,9,2,9,37,65,330,0,3.09,65,35,0,0,31,0,0,0,69,0
30,6,state,-21,-50,500,0.25,77.86,5.72,46.87,47.8,122.71,16.83,20.62,38.99,51.87,50.82,54.63,63.02,78.14,100,0,0,0,0,0,0,6,100,0,16,27.31,100,0,0,1,30,15,0,1,35,18
30,9,state,-26,-32,500,0.36,92.08,6.61,23.35,29.27,107.54,10.04,15.54,39.52,52.17,51.22,55.61,69.48,92.03,100,0,0,0,0,0,0,0,100,0,22,40.81,100,0,0,0,14,10,0,0,51,25
30,2,state,16,9,500,0.08,63.25,5.24,18.11,83.53,82.86,11.25,16.6,37.09,45.22,46.09,45.14,49.98,56.48,100,0,0,0,0,0,0,11,88,58,0,10.39,88,12,0,0,0,0,0,0,84,16
31,4,state,-1,-36,500,0.25,78.31,8.48,14.32,27.78,102.11,8.77,12.87,38.51,51.42,49.73,53.14,63.37,78.59,100,0,0,0,0,0,0,8,100,0,19,28.85,100,0,0,0,21,5,0,0,45,29
31,6,state,-21,-50,500,0.25,77.56,5.8,20.25,44.41,120.21,9.78,13.78,38.98,48.59,49.22,54.73,60.33,77.22,100,0,0,0,0,0,0,7,100,0,36,28,100,0,0,0,13,3,0,1,49,34
31,8,state,4,-11,500,0.26,82.33,10,18.03,26.08,79.91,8.94,12.2,39.72,50.63,53.9,49.8,63.7,83.68,100,0,0,0,0,0,0,4,100,0,24,29.78,100,0,0,0,19,6,0,1,49,25
31,7,state,11,33,500,0.33,90.06,4.88,28.86,24.74,102.88,13.31,13.42,50.01,51.46,52.5,59.42,67.38,90.49,100,0,0,0,0,0,0,2,100,0,19,37.99,100,0,0,1,31,15,0,0,34,19
31,9,state,-26,-32,500,0.36,91.86,6.64,29.15,29.02,104.92,12.45,13.06,39.07,53.91,50.35,55.18,70.95,92.35,100,0,0,0,0,0,0,1,100,0,21,42,100,0,0,0,19,14,0,1,40,26
31,3,state,22,11,500,0.07,58.11,3.42,88.57,91.27,55.36,45.68,43.55,26.43,63.53,59.94,39.03,65.73,64.85,77,16,0,0,0,0,7,62,75,159,0,4.91,75,25,0,1,32,48,0,0,9,10
31,5,state,27,-33,500,0.31,86.89,8.33,13.42,15.13,101.6,8.3,9.72,45.21,50.23,46.85,52.16,65.01,84.17,100,0,0,0,0,0,0,1,100,0,23,37.32,100,0,0,0,14,8,0,1,56,21
31,0,state,-26,-22,500,0.14,60.3,4.89,95.29,91.71,99.32,28.09,17.32,37.86,47.05,48.42,41.98,52.78,60.49,79,11,2,1,0,6,1,17,100,49,0,12.06,100,0,0,0,42,5,0,0,41,12
31,1,state,34,-6,500,0.03,42.91,2.4,62.07,46.17,76.4,21.64,15.17,31.57,36.83,38.85,31.54,38.68,41.73,63,0,3,1,6,5,22,28,74,321,0,2.87,74,26,0,0,43,0,0,0,48,9
31,2,state,16,9,500,0.08,61.89,5.16,21.1,19.21,85.96,11.1,11.65,36.25,48.5,48.09,43.52,51.9,56.47,64,9,1,2,4,3,17,25,86,32,0,8.38,86,14,0,0,3,0,0,0,71,26
32,2,state,16,9,500,0.08,60.02,5.08,83.19,17.03,84.1,24.87,10.21,37.57,53.72,46.15,41.32,55.87,54.61,49,13,14,2,5,2,15,45,83,46,0,8.46,83,17,0,1,9,29,0,0,41,20
32,8,state,4,-11,500,0.26,82.38,10,22.02,24.6,79.63,11.41,11.76,39.79,51.16,52.64,49.65,64.04,82.72,100,0,0,0,0,0,0,5,100,0,12,30.08,100,0,0,2,31,13,0,1,33,20
32,7,state,11,33,500,0.33,90.27,4.98,22.56,22.02,102.14,11.33,11.78,54.47,55.33,52.47,61.17,70.87,89.73,100,0,0,0,0,0,0,1,100,0,15,37.26,100,0,0,0,17,16,0,1,41,25
32,1,state,34,-6,500,0.03,42.84,2.27,62.2,61.13,75.69,19.95,18.59,30.88,45.27,41.72,30.84,45.01,43.05,44,7,2,5,4,1,37,46,57,342,0,1.33,57,43,0,0,27,10,0,0,51,12
32,3,state,22,11,500,0.07,60.93,3.94,86.31,89.96,57.72,25.36,43.71,31.28,47.81,60.56,42.35,53.75,66.23,100,0,0,0,0,0,0,21,74,110,0,5.67,74,26,0,0,22,6,0,0,53,19
32,6,state,-21,-50,500,0.25,77.18,5.79,16.4,44.41,119.22,10.19,12.69,39.54,48.13,49.18,52.99,59.84,77.24,68,8,24,0,0,0,0,7,100,0,28,28.06,100,0,0,0,16,3,0,2,52,27
32,0,state,-26,-22,500,0.14,59.38,4.65,67.8,24.02,98.84,20.24,15.25,39.86,45.69,46.03,42.92,51.74,59.05,87,12,0,0,1,0,0,24,98,62,0,13.02,98,2,0,0,34,4,0,0,42,20
32,5,state,27,-33,500,0.31,86.89,8.18,19.85,20.4,101.83,12.04,12.12,43,53.13,52.77,53.57,67.55,87.94,100,0,0,0,0,0,0,2,100,0,14,35.17,100,0,0,2,37,21,0,0,20,20
32,9,state,-26,-32,500,0.36,92.61,6.57,24.7,31.62,104.28,12.14,14.82,40.05,51.69,55.67,56.17,68.71,94.5,100,0,0,0,0,0,0,3,100,0,26,38.83,100,0,0,1,21,9,0,2,43,24
32,4,state,-1,-36,500,0.25,78.52,8.54,26.83,29.68,100.62,10.88,12.44,38.07,47.48,49.99,52.45,59.98,78.94,99,1,0,0,0,0,0,5,100,0,19,28.95,100,0,0,0,30,11,0,2,38,19
33,6,state,-21,-50,500,0.25,76.8,5.51,45.04,43.01,114.59,19.93,10.53,38.7,57.44,47.14,53.89,67.97,75.75,79,16,5,0,0,0,0,11,100,0,21,28.61,100,0,0,1,31,25,0,3,19,21
33,1,state,34,-6,500,0.03,42.31,2.58,62.65,58.14,73.08,26.41,18.2,30.84,47.38,40.71,31.08,46.84,42.62,19,50,4,5,10,3,9,53,67,373,0,1.91,67,33,0,0,36,16,0,1,37,10
33,8,state,4,-11,500,0.26,82.68,10,24.17,34.37,75.71,10.69,12.65,39.33,54.43,53.11,49.64,66.85,83.4,79,21,0,0,0,0,0,6,100,0,19,30.29,100,0,0,0,23,16,0,4,30,27
33,3,state,22,11,500,0.07,63.1,4.66,26.17,79.61,82.29,18.52,45.27,33.55,46.03,59.79,45.19,52.05,66.03,100,0,0,0,0,0,0,20,82,85,0,6.23,82,18,0,0,0,0,0,0,68,32
33,7,state,11,33,500,0.33,90.46,4.78,31.05,28.84,103.41,14.1,13.81,52.92,53.14,51.75,59.58,68.95,89.89,100,0,0,0,0,0,0,2,100,0,17,38.14,100,0,0,0,28,18,0,2,29,23
33,9,state,-26,-32,500,0.36,92.8,6.25,25.08,33.97,100.18,13.53,16.26,39.78,48.22,53.85,55.8,65.75,92.7,100,0,0,0,0,0,0,1,100,0,15,38.85,100,0,0,1,25,16,0,0,35,23
33,0,state,-26,-22,500,0.14,59.23,4.45,34.37,20.22,95.71,17.74,13.33,35.94,41.98,46.47,43.14,48.61,59.24,65,14,0,0,0,9,12,16,98,61,0,12.77,98,2,0,0,33,4,0,0,45,18
33,5,state,27,-33,500,0.31,86.81,8.41,16.12,16.49,96.42,10.06,10.21,43.38,48.29,49.55,52.5,63.42,86.2,100,0,0,0,0,0,0,1,100,0,14,36.65,100,0,0,0,36,12,0,1,34,17
33,2,state,16,9,500,0.08,57.54,4.88,84.31,18.44,83.82,28.81,10.86,32.64,54.15,45.93,40.75,56.31,54.17,0,25,19,3,3,7,43,43,86,49,0,8.25,86,14,0,0,26,19,0,0,31,24
33,4,state,-1,-36,500,0.25,79.15,8.48,32.76,22.02,98.01,12.33,11.01,38.02,50.21,53.14,52.19,62.32,81.36,100,0,0,0,0,0,0,5,100,0,17,28.22,100,0,0,0,31,14,0,3,30,22
34,3,state,22,11,500,0.07,65.46,5.01,19.42,77.23,86.84,12.63,40.64,33.75,43.58,59.77,46.44,49.63,65.61,100,0,0,0,0,0,0,6,73,47,0,5.83,73,27,0,0,0,0,0,0,81,19
34,4,state,-1,-36,500,0.25,79.62,8.21,31.91,31.38,105.55,11.92,12.53,38.34,50.06,53.71,53.37,62.21,81.55,100,0,0,0,0,0,0,6,100,0,14,27.84,100,0,0,1,28,13,0,1,39,18
34,2,state,16,9,500,0.08,55.12,4.55,75.17,18.11,84.53,35.76,11.25,32.03,58.92,45.22,38.87,60.3,53.86,0,20,27,1,0,0,52,61,91,51,0,8.64,91,9,0,1,14,21,0,0,26,38
34,8,state,4,-11,500,0.26,83.42,10,23.32,21.02,80.06,11.77,10.88,40.4,50.59,55.81,49.45,63.63,85.13,79,21,0,0,0,0,0,2,100,0,18,29.32,100,0,0,0,22,16,0,1,38,23
34,7,state,11,33,500,0.33,90.27,4.99,29.43,18,104.68,14.63,9.64,51.06,51.54,54.6,59.33,67.7,91.45,100,0,0,0,0,0,0,0,100,0,12,36.85,100,0,0,0,30,17,0,0,30,23
34,1,state,34,-6,500,0.03,42.26,2.61,60.64,62.13,74.73,20.35,18.73,35.23,38.94,39.04,32.15,40.63,42.04,29,57,0,2,1,3,8,33,73,360,0,3,73,27,0,0,30,0,0,1,61,8
34,5,state,27,-33,500,0.31,86.2,8.27,15.13,16.03,101.49,9.8,10.43,44.19,46.34,50.44,51.74,61.54,85.95,100,0,0,0,0,0,0,1,100,0,13,35.51,100,0,0,0,32,16,0,0,37,15
34,9,state,-26,-32,500,0.36,92.84,6.31,20.4,23.35,108.85,10.27,10.04,39.4,52.17,52.17,55.8,69.08,92.64,100,0,0,0,0,0,0,1,100,0,21,40.46,100,0,0,0,11,6,0,1,47,35
34,0,state,-26,-22,500,0.14,59.38,4.81,72.8,95.27,97.49,24.43,28.54,39.61,51,47.96,41.96,55.82,59.92,75,11,0,0,0,13,1,31,94,56,0,11.97,94,6,0,0,30,14,0,0,33,23
34,6,state,-21,-50,500,0.25,77.49,5.24,41.73,46.87,123.97,15.07,16.83,36.52,54.23,51.87,53.43,65.49,79.11,91,7,2,0,0,0,0,6,100,0,18,27.24,100,0,0,1,21,23,0,1,30,24
