Date/time: 12:29:57.915 PM 14-Aug-2019
seed,584
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,5,state,27,-33,500,0.08,51.26,4.38,27.31,26.08,93.34,12.57,12.33,41.38,39.89,45.81,36.89,43.75,51.63,74,0,2,6,4,8,6,20,82,167,0,5.81,82,18,0,0,42,0,0,0,56,2
23,1,state,34,-6,500,0.15,63.09,6.61,50.01,45.54,95.9,15.13,15.49,37.48,50.01,48.63,52.27,56.15,62.69,93,7,0,0,0,0,0,16,100,37,18,14.06,100,0,0,3,51,0,0,6,35,5
23,6,state,-21,-50,500,0.22,80.71,6.47,13.45,31.06,120.81,9.27,11.54,48.29,50.32,52.34,56.03,62.2,79.33,100,0,0,0,0,0,0,6,100,0,29,27,100,0,0,1,9,1,0,5,70,14
23,3,state,22,11,500,0.22,80.59,7.19,18.03,90.82,91.59,10.59,41.66,38.57,51.21,63.17,55.96,63.19,85.97,100,0,0,0,0,0,0,6,100,0,37,22.81,100,0,0,0,0,0,0,6,76,18
23,4,state,-1,-36,500,0.11,57.27,5.68,38.6,28.6,99.04,13.55,12.43,32.29,44.24,44.44,43.26,49.16,55.11,63,3,12,19,3,0,0,15,92,83,22,10.67,92,8,0,0,44,1,0,0,46,9
23,0,state,-26,-22,500,0.11,60.11,5.14,17.69,57.98,95.26,11.87,22.66,37.58,46.11,48.66,47.2,51.41,59.19,100,0,0,0,0,0,0,20,92,69,1,10.53,92,8,0,0,0,0,0,0,89,11
23,8,state,4,-11,500,0.09,56.01,8.07,64.76,58.52,76.49,24.41,15.09,36.55,49.19,48.05,44.94,52.74,56.25,60,15,2,14,9,0,0,37,80,94,0,8.2,80,20,0,0,35,13,0,0,39,13
23,2,state,16,9,500,0.06,59.62,7.33,81.86,17.49,83.73,29.57,10.91,36.08,57.51,49.52,49.66,59.56,57.15,38,47,15,0,0,0,0,56,76,44,27,7.63,76,24,0,1,12,10,0,11,52,14
24,3,state,22,11,500,0.22,81.09,7.26,14,48.27,89.02,8.87,16.99,41.62,50.57,56.01,55.33,62.3,81.83,100,0,0,0,0,0,0,5,100,0,35,25.82,100,0,0,0,0,0,0,5,76,19
24,4,state,-1,-36,500,0.11,57.02,6.22,59.67,36.77,76.53,22.16,14.34,32.8,51.11,44.96,45.97,54.48,55.05,100,0,0,0,0,0,0,32,87,80,8,10.08,87,13,0,0,32,13,0,0,40,15
24,8,state,4,-11,500,0.09,56.41,7.88,43.27,79.91,80.06,16.4,29.05,36.93,42.88,50.98,43.34,47.79,57.88,60,8,8,24,0,0,0,23,70,104,16,6.9,70,30,0,0,16,7,0,0,68,9
24,7,state,11,33,500,0.16,65.63,4.38,30.59,30.07,103.09,10.35,15.23,46.76,51.21,51.15,56.73,58.33,66.94,95,4,1,0,0,0,0,17,100,24,24,15.79,100,0,0,1,22,1,0,2,57,17
24,5,state,27,-33,500,0.08,51.03,4.43,48.38,22.09,93.26,17.16,10.85,40.54,45.32,42.14,37.84,47.83,49.14,92,0,1,7,0,0,0,27,80,182,5,7,80,20,0,3,33,7,0,1,53,3
24,2,state,16,9,500,0.06,58.96,6.59,79.31,73.76,84.38,17.81,24.68,37.35,51.49,53.12,47.97,55.05,59.36,72,3,9,16,0,0,0,39,74,53,26,6.24,74,26,0,1,4,1,0,1,72,21
24,0,state,-26,-22,500,0.11,61.17,5.71,15.26,98.9,96.6,10.19,33.55,39.06,45.21,58.75,48.35,50.59,64.82,100,0,0,0,0,0,0,21,78,66,39,6.07,78,22,0,0,0,0,0,0,83,17
24,1,state,34,-6,500,0.15,62.61,6.5,46.69,24.04,92.44,12.95,14.77,39.3,48.04,45.01,51.57,54.59,60.51,100,0,0,0,0,0,0,19,100,38,28,15.51,100,0,0,2,39,0,0,4,45,10
24,6,state,-21,-50,500,0.22,81.71,6.54,28.86,32.02,123.97,11.59,13.43,44.82,54.88,55.99,56.38,65.79,81.56,100,0,0,0,0,0,0,11,100,0,26,25.57,100,0,0,4,23,8,0,9,42,14
24,9,state,-26,-32,500,0.02,48.74,2.74,106.02,16.28,65.86,39.35,10.68,24.3,59.65,48.47,37.1,58.9,51.34,23,12,1,0,3,1,60,60,63,240,20,2.87,63,37,0,15,28,14,0,12,27,4
25,5,state,27,-33,500,0.08,50.44,4.68,34.13,23.19,96.25,14.52,11.28,39.96,39.63,41.45,39.51,43.27,48.48,95,5,0,0,0,0,0,23,88,189,0,7.04,88,12,0,0,44,7,0,0,47,2
25,7,state,11,33,500,0.16,66.12,4.45,65,34.06,103.12,13.51,15.54,49.83,50.83,49.52,56.06,58.18,66.16,87,0,13,0,0,0,0,23,100,21,27,16.64,100,0,0,4,36,1,0,5,39,15
25,4,state,-1,-36,500,0.11,56.57,6.13,29.41,38.95,91.27,10.34,13.13,32.72,43.71,46,44.28,48.71,55.64,100,0,0,0,0,0,0,17,89,83,2,9.64,89,11,0,0,23,0,0,0,69,8
25,3,state,22,11,500,0.22,81.09,6.79,28.28,21.38,92.09,12.7,11.05,41.38,53.16,48.89,53.49,64.07,76.67,93,7,0,0,0,0,0,9,100,0,34,27.78,100,0,0,2,1,4,0,7,67,19
25,2,state,16,9,500,0.06,58.83,6.17,75.21,84.1,85.23,23.17,35.23,38.8,53.78,59.08,47.34,56.88,62.84,76,0,15,9,0,0,0,36,69,63,23,3.76,69,31,0,0,12,13,0,0,57,18
25,0,state,-26,-22,500,0.11,60.62,6.15,15.62,65.51,95.34,9.88,12.51,40.69,48.65,47.34,48.54,53.17,57.86,100,0,0,0,0,0,0,28,95,56,40,10.51,95,5,0,0,0,0,0,0,75,25
25,6,state,-21,-50,500,0.22,81.31,6.73,20.62,19.65,120.88,10.24,11.22,43.71,51.55,52.35,54.28,62.98,78.98,100,0,0,0,0,0,0,9,100,0,25,26.64,100,0,0,1,24,3,0,8,43,21
25,9,state,-26,-32,500,0.02,50.63,3.21,108.85,105.12,65.31,32.32,34.68,25.87,59.68,57.31,37.02,59.46,57.05,39,10,1,2,1,3,44,70,52,246,12,-0.26,52,48,0,12,39,17,0,10,16,6
25,8,state,4,-11,500,0.09,56.56,7.9,60.54,65.37,77.52,20.38,25.21,37.6,50.53,50.75,43.52,53.69,57.53,71,2,5,20,2,0,0,30,72,104,9,6.78,72,28,0,0,28,14,0,0,48,10
25,1,state,34,-6,500,0.15,62.66,6.22,21.21,27.66,94.7,12.66,15.18,40.14,46.93,50.67,51.66,53.65,63.98,100,0,0,0,0,0,0,15,100,35,17,13.31,100,0,0,3,49,0,0,1,37,10
26,8,state,4,-11,500,0.09,55.64,8,64.26,21.47,78.09,22.1,10.53,39.61,45.57,39.99,43.63,49.73,51.22,70,0,0,14,12,3,1,28,97,82,2,11.23,97,3,0,0,31,9,0,0,56,4
26,3,state,22,11,500,0.22,82.01,6.99,55.73,17.72,91.81,21.35,11.66,41.69,62.51,53.45,52.75,71.94,79.21,99,1,0,0,0,0,0,17,100,0,16,25.76,100,0,0,6,17,19,0,11,34,13
26,7,state,11,33,500,0.16,66.08,4.64,87.05,53.74,105.11,21.66,15.5,49.84,51.31,50.24,57.14,58.61,66.78,100,0,0,0,0,0,0,18,100,21,21,16.54,100,0,0,1,43,1,0,5,38,12
26,2,state,16,9,500,0.06,60,6.28,86.02,83.76,85.6,23.86,35,38.53,50.55,56.86,47.71,54.42,61.77,58,0,35,7,0,0,0,21,72,58,23,4.91,72,28,0,0,26,1,0,0,62,11
26,0,state,-26,-22,500,0.11,59.06,5.55,16.76,17.49,98.49,10.13,10.47,42.24,46.95,44.1,48.13,51.48,55.44,74,2,16,3,1,0,4,25,96,44,44,11.34,96,4,0,0,7,0,0,0,75,18
26,9,state,-26,-32,500,0.02,53.24,3.37,77.62,100.62,67.42,27.86,34.73,28.99,54.99,60.25,39.36,56.42,59.65,76,0,2,0,1,2,19,54,49,192,2,-0.6,49,51,0,6,43,22,0,7,21,1
26,4,state,-1,-36,500,0.11,55.86,5.84,25.81,43.01,70.01,10.8,16.56,33.27,43.21,45.87,44.89,48.23,55.5,90,10,0,0,0,0,0,22,89,79,0,9.62,89,11,0,0,25,0,0,0,66,9
26,5,state,27,-33,500,0.08,49.55,4.62,37.64,28.07,89.27,15.03,12.71,39.94,38.43,39.19,38.09,42.17,46.91,100,0,0,0,0,0,0,22,90,150,0,7.72,90,10,0,0,52,0,0,0,46,2
26,1,state,34,-6,500,0.15,62.7,6.59,18.44,26.87,92.76,10.52,14.76,41.5,45.54,50.6,50.35,52.55,63.99,100,0,0,0,0,0,0,14,100,34,24,13.39,100,0,0,0,25,0,0,0,65,10
26,6,state,-21,-50,500,0.22,80.91,6.54,18.25,28.46,123.08,9.75,13.11,46.63,51.95,56.24,55.12,63.15,81.25,100,0,0,0,0,0,0,6,100,0,24,25,100,0,0,2,28,1,0,4,48,17
27,7,state,11,33,500,0.16,66.4,4.8,26,59.93,101.14,13.9,17.16,50.41,46.52,52.07,58.24,54.72,68.11,100,0,0,0,0,0,0,12,100,18,20,16.04,100,0,0,2,44,0,0,1,45,8
27,1,state,34,-6,500,0.15,62.93,6.61,18.79,50.01,95.08,10.7,15.13,41.65,47.98,50.01,52.7,54.38,63.49,100,0,0,0,0,0,0,18,99,30,27,13.47,99,1,0,0,25,0,0,2,65,8
27,6,state,-21,-50,500,0.22,79.64,6.68,25.08,13.45,123.37,11.66,9.27,46.96,53.16,50.32,55.83,64.11,77.1,100,0,0,0,0,0,0,8,100,0,20,26.78,100,0,0,0,36,7,0,8,40,9
27,2,state,16,9,500,0.06,60.62,6.39,57.14,81.86,84.6,26.37,29.57,39.85,46.53,57.51,49.42,51.04,61.97,95,0,5,0,0,0,0,17,66,63,27,4.46,66,34,0,0,42,0,0,0,49,9
27,4,state,-1,-36,500,0.11,55.14,5.76,44.55,38.6,73.55,14.39,13.55,33.93,42.32,44.24,45.01,47.39,54.38,90,4,6,0,0,0,0,23,91,85,0,10.14,91,9,0,0,42,0,0,0,49,9
27,9,state,-26,-32,500,0.02,55.66,3.61,103.87,104.39,66.73,23.52,32.93,28.84,52.19,59.48,42.26,54.39,59.87,82,0,2,0,1,1,14,44,50,167,11,0.39,50,50,0,9,28,1,0,2,58,2
27,8,state,4,-11,500,0.09,55.82,7.75,73.35,64.76,71.57,24.48,24.41,38.41,48.08,49.19,43.53,51.54,56.24,57,0,0,3,16,10,14,40,73,85,0,7.05,73,27,0,0,32,8,0,1,50,9
27,0,state,-26,-22,500,0.11,58.7,5.34,80.6,17.69,99.32,18.2,11.87,40.23,50.8,46.11,46.51,54.44,56.19,71,2,9,4,5,2,7,36,93,47,23,10.08,93,7,0,1,37,12,0,3,41,6
27,5,state,27,-33,500,0.08,48.63,4.19,21.19,27.31,94.26,11.05,12.57,41.28,41.15,39.89,37.8,44.15,46.98,100,0,0,0,0,0,0,30,86,170,0,7.09,86,14,0,0,43,0,0,0,57,0
27,3,state,22,11,500,0.22,80.27,7,57.56,18.03,92.66,22.23,10.59,41.79,64.13,51.21,54.18,73.72,77.67,100,0,0,0,0,0,0,17,100,0,15,26.46,100,0,0,4,11,21,0,10,36,18
28,6,state,-21,-50,500,0.22,79.74,6.38,24.52,28.86,120.17,12.01,11.59,47.18,53.63,54.88,54.94,64.37,79.79,100,0,0,0,0,0,0,9,100,0,21,24.9,100,0,0,3,32,8,0,5,39,13
28,7,state,11,33,500,0.16,67.11,4.47,27.46,30.59,104.92,13.33,10.35,50.13,46.87,51.21,58.39,54.89,67.56,100,0,0,0,0,0,0,7,100,23,19,16.34,100,0,0,1,37,0,0,1,56,5
28,8,state,4,-11,500,0.09,55.11,7.95,79.91,43.27,78.52,28.97,16.4,38.47,55.26,42.88,43.61,57.45,52.67,100,0,0,0,0,0,0,56,88,112,0,9.79,88,12,0,2,23,7,0,4,52,12
28,1,state,34,-6,500,0.15,62.81,6.62,24.19,46.69,94.15,13.17,12.95,40.23,45.82,48.04,51.27,52.5,62.09,100,0,0,0,0,0,0,10,100,36,18,14.05,100,0,0,0,43,0,0,1,47,9
28,5,state,27,-33,500,0.08,48.28,3.98,32.28,48.38,92.35,13.12,17.16,39.98,40.53,45.32,34.98,43.66,49.9,88,2,2,3,5,0,0,28,77,201,0,4.57,77,23,0,0,37,0,0,0,63,0
28,4,state,-1,-36,500,0.11,55.75,5.84,41.05,59.67,69.66,13.66,22.16,32.08,45.57,51.11,42.85,49.84,58.16,56,6,8,2,0,0,28,23,76,106,0,7.04,76,24,0,0,31,4,0,0,57,8
28,9,state,-26,-32,500,0.02,57.6,3.95,63.95,106.02,64.5,21.24,39.35,29.82,47.29,59.65,43.82,50.51,60.1,100,0,0,0,0,0,0,31,52,142,0,0.45,52,48,0,5,21,4,0,2,64,4
28,0,state,-26,-22,500,0.11,57.98,5.33,98.9,15.26,97.17,21.91,10.19,38.93,53.5,45.21,46.74,56.77,55.61,65,14,6,5,4,6,0,39,90,68,18,10.4,90,10,0,4,27,8,0,0,46,15
28,3,state,22,11,500,0.22,78.65,6.94,47.41,14,92.42,21.24,8.87,40.16,65.18,50.57,52.41,75.12,77.88,100,0,0,0,0,0,0,30,100,0,19,27.32,100,0,0,5,4,27,0,12,37,15
28,2,state,16,9,500,0.06,60.82,6.93,44.38,79.31,86.4,17.6,17.81,39.01,49.84,51.49,48.61,53.22,58.16,90,1,9,0,0,0,0,26,80,60,21,6.67,80,20,0,0,5,0,0,0,78,17
29,8,state,4,-11,500,0.09,55.01,7.63,19.24,60.54,78.92,11.96,20.38,38.34,43.63,50.53,43.47,48.47,57.38,70,17,0,0,3,1,9,28,79,108,3,6.84,79,21,0,0,0,0,0,0,93,7
29,2,state,16,9,500,0.06,60.72,6.6,47.52,75.21,84.53,19.44,23.17,39.09,47.72,53.78,48.92,51.24,58.83,83,6,11,0,0,0,0,21,70,44,37,5.05,70,30,0,0,10,0,0,0,71,19
29,0,state,-26,-22,500,0.11,56.59,5.16,87.32,15.62,97.51,21.54,9.88,38.17,48.57,48.65,46.33,53.09,57.86,43,23,6,8,5,4,11,31,83,69,23,9.21,83,17,0,0,23,10,0,0,53,14
29,4,state,-1,-36,500,0.11,55.48,5.85,103.95,29.41,74.67,32.26,10.34,32.48,52.46,43.71,43.88,55.4,53.72,51,39,8,1,1,0,0,35,93,119,0,10,93,7,0,8,40,8,0,2,38,4
29,6,state,-21,-50,500,0.22,78.92,6.54,39.82,20.62,122.71,17.46,10.24,45.93,58.67,51.55,55.22,68.78,77.5,100,0,0,0,0,0,0,18,100,0,13,25.95,100,0,0,2,27,16,0,14,31,10
29,9,state,-26,-32,500,0.02,59.29,4.52,25.02,108.85,98.08,15.84,32.32,31.96,44.69,59.68,47.21,48.12,59.76,100,0,0,0,0,0,0,12,40,110,0,0.08,40,60,0,0,0,0,0,0,91,9
29,5,state,27,-33,500,0.08,47.77,3.92,41.87,34.13,88.28,15.31,14.52,39.95,40.59,39.63,35.68,43.7,46.58,100,0,0,0,0,0,0,30,83,207,0,6.95,83,17,0,0,47,0,0,0,53,0
29,3,state,22,11,500,0.22,78.36,6.98,46.52,28.28,91.07,21.47,12.7,41.73,63.98,53.16,53.64,74.68,80.37,100,0,0,0,0,0,0,26,100,0,21,27.21,100,0,0,5,5,18,0,11,36,25
29,7,state,11,33,500,0.16,67.14,4.63,22.8,65,102.96,11.87,13.51,51.21,48.94,50.83,58.87,56.41,67.1,100,0,0,0,0,0,0,17,100,16,27,16.27,100,0,0,2,24,0,0,2,59,13
29,1,state,34,-6,500,0.15,62.93,6.4,21.19,21.21,96.1,11.86,12.66,40.74,43.7,46.93,50.71,50.56,61.11,100,0,0,0,0,0,0,10,98,32,24,14.18,98,2,0,0,41,0,0,0,51,8
30,7,state,11,33,500,0.16,67.34,5.14,34.37,87.05,100.58,14.82,21.66,47.58,49.94,51.31,56.92,57.13,67.14,100,0,0,0,0,0,0,10,100,10,25,15.84,100,0,0,2,40,2,0,2,44,10
30,6,state,-21,-50,500,0.22,78.72,6.48,27.02,18.25,117.99,10.77,9.75,49.02,57.1,51.95,56.1,67.58,77.99,100,0,0,0,0,0,0,18,100,0,16,26.03,100,0,0,2,21,8,0,12,40,17
30,2,state,16,9,500,0.06,59.44,6.9,83.67,86.02,83.24,21.53,23.86,34.58,48.85,50.55,48.61,51.87,56.48,100,0,0,0,0,0,0,29,83,49,28,5.93,83,17,0,0,16,0,0,3,62,19
30,4,state,-1,-36,500,0.11,55.04,5.32,44.01,25.81,96.88,18.04,10.8,32.66,45.19,43.21,42.36,49.65,53.45,60,11,5,10,2,0,12,24,95,105,0,10.25,95,5,0,0,36,7,0,0,50,7
30,8,state,4,-11,500,0.09,54.45,7.74,61.1,64.26,78.64,17.59,22.1,36.65,49.54,45.57,43.96,53.19,54.73,73,11,3,6,7,0,0,41,87,110,4,9.16,87,13,0,5,10,2,0,2,68,13
30,3,state,22,11,500,0.22,80.46,7.27,48.05,55.73,89.89,20.49,21.35,38.23,63.84,62.51,54.83,75.08,87.13,100,0,0,0,0,0,0,20,100,0,27,24.62,100,0,0,9,5,19,0,11,38,18
30,1,state,34,-6,500,0.15,62.11,6.72,22.14,18.44,95.08,11.63,10.52,38.38,48,45.54,51.65,53.87,59.86,100,0,0,0,0,0,0,16,100,37,28,14.32,100,0,0,2,40,0,0,2,47,9
30,5,state,27,-33,500,0.08,47.21,3.68,25.71,37.64,83.1,11.89,15.03,40.26,39.33,38.43,34.13,42.56,45.71,65,3,0,6,10,6,10,27,87,225,0,7.28,87,13,0,0,35,0,0,0,65,0
30,0,state,-26,-22,500,0.11,56.45,4.45,82.86,16.76,87.32,21.26,10.13,33.22,52.75,46.95,43.94,56.58,57.16,8,35,7,6,6,11,27,45,90,81,17,10.21,90,10,0,2,19,4,0,3,54,18
30,9,state,-26,-32,500,0.02,59.18,4.41,20.52,77.62,103.32,14.36,27.86,33.69,45.12,54.99,47.79,47.89,56.52,100,0,0,0,0,0,0,21,49,85,0,1.53,49,51,0,0,0,0,0,0,85,15
31,7,state,11,33,500,0.16,66.77,4.79,21.84,26,98.67,9.1,13.9,50.36,50.89,46.52,58.89,57.85,63.93,96,0,4,0,0,0,0,16,100,24,39,17.41,100,0,0,1,9,0,0,4,69,17
31,5,state,27,-33,500,0.08,47.25,3.31,91.27,21.19,84.48,18.8,11.05,41.78,46.02,41.15,34.48,47.8,47.1,74,0,0,1,0,0,25,46,77,244,0,5.95,77,23,0,0,48,0,0,6,45,1
31,0,state,-26,-22,500,0.11,57.32,5.42,97.58,80.6,96.6,34.91,18.2,33.19,52.76,50.8,46.51,56.81,59.79,28,48,19,5,0,0,0,41,85,89,3,8.99,85,15,0,10,35,11,0,2,35,7
31,3,state,22,11,500,0.22,82.51,6.97,26.42,57.56,93.23,9.68,22.23,41.93,54.54,64.13,55.5,67.72,89.49,100,0,0,0,0,0,0,10,100,0,25,25.36,100,0,0,1,5,2,0,12,61,19
31,9,state,-26,-32,500,0.02,58.06,5.24,17,103.87,104.92,10.54,23.52,29.7,45.48,52.19,48.96,47.57,54.05,100,0,0,0,0,0,0,26,57,68,20,1.85,57,43,0,0,0,0,0,0,87,13
31,1,state,34,-6,500,0.15,61.53,6.09,18.03,18.79,95.8,9.14,10.7,40.89,47.32,47.98,52.35,53.29,61.1,88,8,4,0,0,0,0,30,98,42,35,13.12,98,2,0,0,26,0,0,5,46,23
31,4,state,-1,-36,500,0.11,54.54,5.78,69.31,44.55,68.62,21.35,14.39,32.38,52.7,42.32,43.52,55.72,52.98,76,19,4,1,0,0,0,45,92,97,0,10.66,92,8,0,4,22,14,0,1,44,15
31,8,state,4,-11,500,0.09,55.46,7.41,68.07,73.35,76.3,17.81,24.48,36.66,45.72,48.08,43.55,50.18,56.31,89,2,0,0,2,6,1,30,82,103,0,8.23,82,18,0,0,7,6,0,0,76,11
31,6,state,-21,-50,500,0.22,78.3,6.83,35.51,25.08,120.21,13.02,11.66,42.56,57.46,53.16,55.28,68.09,79.14,100,0,0,0,0,0,0,20,100,0,15,25.98,100,0,0,7,23,10,0,13,37,10
31,2,state,16,9,500,0.06,57.83,6.53,38.47,57.14,82.73,16.32,26.37,38.65,48.3,46.53,48.68,51.19,53.71,85,0,11,4,0,0,0,27,84,55,34,7.18,84,16,0,0,2,0,0,3,79,16
32,2,state,16,9,500,0.06,56.45,6.01,84.08,44.38,84.6,22.82,17.6,36.87,53.52,49.84,45.39,55.09,55.08,52,1,7,12,2,0,26,45,76,59,43,5.24,76,24,0,0,7,1,0,0,67,25
32,3,state,22,11,500,0.22,85.07,6.83,39.01,47.41,91.26,16.92,21.24,42.84,59.23,65.18,54.38,71.69,90.45,100,0,0,0,0,0,0,8,100,0,35,25.26,100,0,0,3,6,14,0,8,44,25
32,1,state,34,-6,500,0.15,60.76,6.31,57.87,24.19,93.78,15.87,13.17,39.41,50.71,45.82,50.04,56.11,59.66,100,0,0,0,0,0,0,26,98,34,16,13.84,98,2,0,1,50,3,0,7,30,9
32,4,state,-1,-36,500,0.11,54.72,5.86,35.47,41.05,70.71,11.26,13.66,31.96,48.23,45.57,42.48,52.48,55.27,87,2,7,4,0,0,0,38,91,110,18,9.7,91,9,0,0,10,3,0,0,67,20
32,8,state,4,-11,500,0.09,56.32,7.96,66.24,79.91,80.06,15.65,28.97,39.04,46.68,55.26,43.3,50.94,60.52,100,0,0,0,0,0,0,33,75,126,7,5.25,75,25,0,0,4,4,0,1,80,11
32,0,state,-26,-22,500,0.11,58.46,5.31,34.01,98.9,99.74,18.43,21.91,36.93,43.51,53.5,45.41,49.64,61.85,43,11,10,10,4,6,16,15,75,92,34,8.36,75,25,0,0,41,7,0,0,47,5
32,9,state,-26,-32,500,0.02,56.18,4.92,14.14,63.95,104,8.99,21.24,33.46,47.63,47.29,46.2,48.72,50.47,100,0,0,0,0,0,0,38,66,62,51,3.18,66,34,0,0,0,0,0,0,78,22
32,5,state,27,-33,500,0.08,47.24,3.89,98.86,32.28,93.34,22.13,13.12,38.58,46.6,40.53,33.83,48.51,46.92,92,2,1,2,3,0,0,40,86,251,4,6.39,86,14,0,1,26,5,0,8,56,4
32,6,state,-21,-50,500,0.22,78.85,6.47,31.26,24.52,120.88,11.51,12.01,43.32,54.65,53.63,54.28,65.97,79.82,100,0,0,0,0,0,0,15,100,0,18,26.19,100,0,0,2,20,7,0,12,46,13
32,7,state,11,33,500,0.16,65.94,4.56,31.78,27.46,103.12,11.64,13.33,50.37,53.64,46.87,56.06,60.1,63.99,85,12,3,0,0,0,0,27,100,8,21,17.11,100,0,0,4,18,6,0,5,52,15
33,5,state,27,-33,500,0.08,46.72,3.77,40.36,41.87,86.47,14.68,15.31,39.63,38,40.59,34.91,41.94,47.29,93,0,1,6,0,0,0,30,83,220,0,6.71,83,17,0,0,41,0,0,0,59,0
33,1,state,34,-6,500,0.15,60.03,6.34,22.83,21.19,94.92,12.5,11.86,40.15,43,43.7,50.49,49.87,58.41,100,0,0,0,0,0,0,10,100,40,13,14.72,100,0,0,0,58,0,0,0,34,8
33,7,state,11,33,500,0.16,65.52,4.81,67.23,22.8,105,19.71,11.87,50.98,50.1,48.94,58.01,57.39,65.42,98,2,0,0,0,0,0,21,100,15,22,16.48,100,0,0,5,41,9,0,3,32,10
33,9,state,-26,-32,500,0.02,53.82,4.05,22.09,25.02,65.86,10.63,15.84,27.91,47.11,44.69,44.14,48.03,48.3,36,1,3,9,5,1,45,36,70,66,31,3.61,70,30,0,0,14,0,0,0,66,20
33,4,state,-1,-36,500,0.11,55.04,5.62,39.96,103.95,68.62,16.38,32.26,33.28,45.77,52.46,43.85,50.75,59.77,95,1,4,0,0,0,0,26,83,111,2,7.31,83,17,0,0,42,5,0,0,43,10
33,6,state,-21,-50,500,0.22,79.59,6.77,18.97,39.82,119.54,9.99,17.46,48.59,53.18,58.67,57.09,64.81,83.5,100,0,0,0,0,0,0,9,100,0,19,24.83,100,0,0,4,26,13,0,4,42,11
33,2,state,16,9,500,0.06,55.59,5.71,76.69,47.52,83.19,29.92,19.44,36.42,61.24,47.72,44.47,61.27,53.85,39,0,3,12,10,2,34,61,79,67,20,6.12,79,21,0,4,13,15,0,7,36,25
33,3,state,22,11,500,0.22,87.51,6.99,27.46,46.52,91.81,12.29,21.47,43.09,51.65,63.98,56.1,65.13,90.12,100,0,0,0,0,0,0,1,100,0,26,26.14,100,0,0,1,1,5,0,2,71,20
33,0,state,-26,-22,500,0.11,59.14,4.92,62.63,87.32,97.05,23.5,21.54,41.36,55.3,48.57,46.84,58.91,59.05,100,0,0,0,0,0,0,36,89,73,10,10.47,89,11,0,2,51,8,0,7,17,15
33,8,state,4,-11,500,0.09,56.55,8.18,20.59,19.24,77.41,13.54,11.96,39.64,41.87,43.63,44.36,47.07,53.84,72,3,1,8,12,4,0,18,95,102,1,10.21,95,5,0,0,2,0,0,0,91,7
34,8,state,4,-11,500,0.09,56.43,8.16,60.75,61.1,79.91,19.89,17.59,40.56,49.99,49.54,45.03,53.1,56.77,83,3,9,5,0,0,0,41,84,106,0,7.23,84,16,0,0,15,13,0,0,56,16
34,3,state,22,11,500,0.22,89.35,7.02,18.25,48.05,91.61,11.3,20.49,44.49,50.99,63.84,55.64,64.01,89.56,100,0,0,0,0,0,0,1,100,0,45,25.72,100,0,0,0,2,1,0,2,68,27
34,5,state,27,-33,500,0.08,46.74,3.58,40.46,25.71,85.38,15.08,11.89,39,39.28,39.33,34.7,42.89,46.7,93,0,0,3,4,0,0,29,89,262,0,7.37,89,11,0,0,43,0,0,0,57,0
34,4,state,-1,-36,500,0.11,55.47,5.83,44.1,44.01,69.35,13.97,18.04,33.76,44.97,45.19,46.08,50.18,55.86,100,0,0,0,0,0,0,20,95,126,1,10.67,95,5,0,0,22,1,0,0,64,13
34,0,state,-26,-22,500,0.11,59.89,5.56,33.06,82.86,99.32,12.36,21.26,43.06,45.52,52.75,47.33,51.18,61.62,100,0,0,0,0,0,0,18,88,89,20,8.87,88,12,0,0,17,0,0,0,68,15
34,9,state,-26,-32,500,0.02,51.47,3.93,66.57,20.52,67.42,31.52,14.36,27.25,65.24,45.12,42.24,61.64,47.98,30,15,6,10,8,8,23,74,61,108,10,2.86,61,39,0,9,31,26,0,4,10,20
34,6,state,-21,-50,500,0.22,80.65,7,28.6,27.02,123.37,12.58,10.77,46.71,51.53,57.1,55.68,63.45,82.8,100,0,0,0,0,0,0,6,100,0,15,25.71,100,0,0,2,30,8,0,2,40,18
34,1,state,34,-6,500,0.15,60,6.15,24,22.14,90.96,13.19,11.63,41.3,43.23,48,50.94,49.93,60.96,100,0,0,0,0,0,0,14,97,65,18,12.96,97,3,0,0,57,0,0,0,32,11
