Date/time: 12:35:24.410 PM 14-Aug-2019
seed,805
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,3,state,22,11,500,0.2,76.9,5.63,17.26,78.1,90.7,10.73,44.16,39.7,51.53,52.61,55.42,60.59,73.86,100,0,0,0,0,0,0,9,100,0,37,21.25,100,0,0,0,0,0,0,1,81,18
23,2,state,16,9,500,0.16,64.97,6.68,81.63,67.19,82.86,34.45,20.32,38.33,67.06,47.18,46.54,72.6,65.59,17,25,5,11,25,17,0,54,99,50,26,18.41,99,1,0,1,32,21,0,0,20,26
23,1,state,34,-6,500,0.12,57.59,4.49,26.91,21.1,82.13,12.75,11.63,36.31,47.81,45.92,43.87,52.32,56.55,67,12,1,2,11,7,0,26,95,98,33,10.63,95,5,0,0,34,0,0,0,51,15
23,5,state,27,-33,500,0.17,63.49,7.22,33.42,22.02,99.61,15.47,12.04,42.52,43.52,45.65,49.17,51.06,62.1,100,0,0,0,0,0,0,5,100,56,2,16.45,100,0,0,0,68,1,0,0,27,4
23,0,state,-26,-22,500,0.13,64.06,6.5,28.16,96.61,99.32,13.89,27.58,38.06,46.6,56.14,50.29,53.26,66.91,100,0,0,0,0,0,0,10,86,55,38,10.77,86,14,0,0,6,0,0,0,86,8
23,6,state,-21,-50,500,0.25,78.32,6.29,33.54,71.69,112.58,13.04,16.31,37.76,51.79,55.34,54.26,63.67,82.09,100,0,0,0,0,0,0,7,100,0,15,26.75,100,0,0,1,36,5,0,1,46,11
23,4,state,-1,-36,500,0.46,97.59,8.45,12.81,21.4,103.41,7.74,11,35.91,53.99,54.41,51.91,74.05,97.75,100,0,0,0,0,0,0,0,100,0,31,43.34,100,0,0,0,3,1,0,0,70,26
23,8,state,4,-11,500,0.03,48.88,5.37,63.51,23.32,79.91,19.27,12.14,37.48,43.19,46.05,34.8,44.99,48.45,52,4,0,5,23,11,5,35,56,191,11,2.4,56,44,0,0,45,0,0,0,55,0
24,9,state,-26,-32,500,0.39,94.63,6.4,22.2,26.4,106.51,11.03,12.79,41.75,49.72,57.86,58.61,68.26,95.7,100,0,0,0,0,0,0,0,100,0,19,37.84,100,0,0,0,18,3,0,0,59,20
24,1,state,34,-6,500,0.12,56.74,5.12,62.29,53.01,79.91,17.45,13.67,37.69,46.69,42.5,45.09,51.37,54.38,75,9,6,4,6,0,0,28,93,88,17,11.88,93,7,0,0,49,12,0,0,36,3
24,2,state,16,9,500,0.16,66.92,7.3,81.44,85.96,84.31,35.74,42.6,38.81,63.5,59.78,49.07,70.51,74.99,37,29,12,10,12,0,0,47,100,32,22,15.21,100,0,0,0,37,25,0,0,16,22
24,7,state,11,33,500,0.05,51.21,1.93,104.92,26.31,63.6,35.46,12.98,31.92,54.12,44.84,36.55,54.99,50.35,78,0,0,0,5,0,17,51,79,138,8,5.51,79,21,0,0,31,23,0,0,41,5
24,6,state,-21,-50,500,0.25,79.47,5.76,15,75.77,121.43,8.92,18.06,42.52,49.98,56.22,57.33,62.29,83.37,81,12,7,0,0,0,0,7,100,0,34,27.15,100,0,0,0,8,0,0,0,72,20
24,0,state,-26,-22,500,0.13,64.15,6.09,20.59,32.56,97.05,13.14,15.52,42.2,45.28,47,50.54,51.98,61.15,79,2,2,0,13,4,0,18,96,38,37,14.15,96,4,0,0,4,0,0,0,81,15
24,3,state,22,11,500,0.2,74.86,6.45,17.03,46.84,87.66,11.02,13.4,38.62,45.08,47.79,54.5,55.13,70.36,100,0,0,0,0,0,0,3,100,0,35,22.56,100,0,0,0,0,0,0,0,88,12
24,4,state,-1,-36,500,0.46,97.57,8.39,18.03,24.6,102.77,10.25,12.89,38.12,54.47,52.36,54.15,74.91,97.47,100,0,0,0,0,0,0,0,100,0,25,45.1,100,0,0,0,18,11,0,0,58,13
24,8,state,4,-11,500,0.03,49.1,4.68,64.4,16.16,77.41,25.57,10.86,38.97,43.52,47.33,34.32,45.05,48.84,64,2,3,8,3,0,20,32,60,195,12,1.51,60,40,0,0,48,1,0,1,47,3
24,5,state,27,-33,500,0.17,62.71,7.15,21.19,22.56,95.26,12.01,12.22,41.6,43.83,43.68,49.24,51.12,60.52,100,0,0,0,0,0,0,8,100,38,0,16.84,100,0,0,0,64,0,0,0,30,6
25,8,state,4,-11,500,0.03,48.48,5.13,60.01,42.95,76.12,19.77,12.96,38.89,47.09,42.75,34.44,47.64,46.12,58,0,0,18,11,0,13,40,65,226,1,3.38,65,35,0,0,38,11,0,0,43,8
25,5,state,27,-33,500,0.17,62.1,7.22,15.23,19.92,99.98,9.57,10.15,42.56,45.8,45.77,47.47,52.63,61.5,100,0,0,0,0,0,0,14,100,43,0,15.74,100,0,0,0,38,0,0,0,53,9
25,6,state,-21,-50,500,0.25,80.74,5.92,55.03,67.72,120.81,15.56,15.08,42.15,56.56,53.69,54.99,67.79,81.53,95,5,0,0,0,0,0,9,100,0,21,27.84,100,0,0,0,22,15,0,2,46,15
25,9,state,-26,-32,500,0.39,94.91,6.7,31.4,28.46,105.7,14.44,12.1,41.15,52.49,49.71,55.3,70.49,94.22,100,0,0,0,0,0,0,1,100,0,25,44.51,100,0,0,1,37,7,0,0,38,17
25,2,state,16,9,500,0.16,69.7,7.04,59.48,76.94,85.8,26.16,35.39,40.78,59.5,62.45,50.35,68.03,78.4,100,0,0,0,0,0,0,27,100,32,13,15.95,100,0,0,0,32,12,0,0,34,22
25,4,state,-1,-36,500,0.46,97.73,8.46,20.25,17.72,102.96,11.64,10.82,37.99,54.03,52.44,51.68,74.76,98.52,100,0,0,0,0,0,0,0,100,0,16,46.08,100,0,0,0,36,12,0,0,36,16
25,0,state,-26,-22,500,0.13,64.12,6.42,69.81,81.88,96.65,22.09,24.77,40.81,54.74,51.68,49.43,59.26,63.37,70,8,2,4,12,4,0,22,93,41,26,11.69,93,7,0,0,24,9,0,0,55,12
25,3,state,22,11,500,0.2,72.51,6.37,14.87,16.12,90.21,9.67,10.71,37.54,48.23,47.93,52.36,57.44,69.82,85,15,0,0,0,0,0,10,100,0,32,21.9,100,0,0,0,0,0,0,0,79,21
25,7,state,11,33,500,0.05,50.81,1.87,88.24,34.23,62.97,18.31,15.75,33.74,46.76,47.16,38.86,49.6,52.16,68,0,0,0,0,0,32,34,75,185,3,5,75,25,0,1,34,19,0,0,44,2
25,1,state,34,-6,500,0.12,56.3,4.47,60.13,50.16,73.76,16.87,14.35,37.08,45.14,42.27,43.92,50.11,54.17,95,2,3,0,0,0,0,21,97,96,6,11.9,97,3,0,0,48,6,0,0,37,9
26,2,state,16,9,500,0.16,73.13,7.57,25.3,63.89,85.7,15.66,29.16,41.29,51.26,63.34,52.14,61.5,80.21,100,0,0,0,0,0,0,11,100,16,24,16.88,100,0,0,0,2,1,0,0,77,20
26,6,state,-21,-50,500,0.25,80.63,6.05,34.37,21.21,122.12,11.52,11.43,42.12,49.88,48.24,55.18,62.12,78.02,78,22,0,0,0,0,0,2,100,0,23,29.77,100,0,0,0,15,8,0,0,63,14
26,7,state,11,33,500,0.05,51.46,1.96,97.29,99.46,63.03,28.81,18.33,31.84,50.09,51.06,39.1,52.28,54.68,60,20,0,0,0,0,20,38,66,170,0,3.63,66,34,0,0,36,18,0,0,39,7
26,8,state,4,-11,500,0.03,48.14,4.86,62.17,53.37,78.09,26.98,15.46,38.47,43.12,45.72,34.15,44.58,47.54,26,19,0,10,11,0,34,29,59,209,0,1.81,59,41,0,0,51,11,0,0,37,1
26,5,state,27,-33,500,0.17,61.66,6.92,17.49,35.01,100.98,10.25,15.15,42.01,45.44,44.3,46.98,52.35,60.42,100,0,0,0,0,0,0,7,100,33,0,16.11,100,0,0,0,46,0,0,0,49,5
26,3,state,22,11,500,0.2,71.46,6.27,55.73,17.2,91.81,23.36,11.41,36.51,58.03,52.43,51.77,65.65,72.31,70,21,9,0,0,0,0,15,100,0,20,19.88,100,0,0,0,28,20,0,0,34,18
26,0,state,-26,-22,500,0.13,63.31,6.22,72.8,68.12,97.94,21.8,22.36,42.41,52.99,47.59,49.75,58.02,60.77,95,5,0,0,0,0,0,29,95,24,30,13.18,95,5,0,0,27,12,0,0,47,14
26,9,state,-26,-32,500,0.39,94.74,6.53,27.17,24.74,106.78,12.83,12.56,41.97,48.38,50.27,56.26,66.67,93.74,100,0,0,0,0,0,0,0,100,0,22,43.47,100,0,0,0,32,7,0,0,47,14
26,1,state,34,-6,500,0.12,56.24,4.69,45.04,29.7,82.73,15.3,12.18,38.1,40.71,47.59,42.89,46.57,57.35,78,18,1,3,0,0,0,11,95,79,1,9.75,95,5,0,0,63,0,0,0,33,4
26,4,state,-1,-36,500,0.46,97.61,8.47,22.8,25.06,104.09,11.66,12.37,38.69,53.5,49.84,52.13,74.5,96.88,100,0,0,0,0,0,0,0,100,0,10,47.04,100,0,0,0,29,10,0,0,36,25
27,7,state,11,33,500,0.05,53.29,2.28,103.45,98.49,66.73,18.58,29.62,33.67,48.58,56.72,39.46,51.26,58.14,63,30,0,0,0,0,7,39,57,178,1,1.42,57,43,0,0,26,11,0,0,52,11
27,3,state,22,11,500,0.2,71.63,6.36,57.01,17.26,86.01,25.37,10.73,33.77,58.66,51.53,49.69,66.53,71.82,22,37,8,26,7,0,0,11,100,3,11,20.29,100,0,0,0,26,20,0,0,36,18
27,9,state,-26,-32,500,0.39,94.56,6.47,28.16,13.45,106.02,12.8,8.88,41.95,50.36,51.8,56.33,68.67,94.16,100,0,0,0,0,0,0,0,100,0,22,42.36,100,0,0,0,24,12,0,0,50,14
27,4,state,-1,-36,500,0.46,97.73,8.32,21.63,12.81,102.96,12.31,7.74,38.11,53.21,53.99,53.25,74.17,98.02,100,0,0,0,0,0,0,0,100,0,18,44.02,100,0,0,0,37,18,0,0,30,15
27,8,state,4,-11,500,0.03,47.4,4.87,65.19,63.51,76.53,28.86,19.27,38.6,45.76,43.19,34.33,46.55,46.06,39,39,1,14,2,0,5,45,69,229,5,2.87,69,31,0,0,44,9,0,1,39,7
27,0,state,-26,-22,500,0.13,62.47,5.96,32.25,28.16,97.95,15.29,13.89,40.83,51.45,46.6,49.63,56.82,60.14,71,9,1,4,8,3,4,26,100,29,39,13.54,100,0,0,0,16,0,0,0,63,21
27,1,state,34,-6,500,0.12,55.97,4.52,50.45,26.91,79.31,14.84,12.75,37.01,41.61,47.81,42.48,47.21,57.4,51,49,0,0,0,0,0,11,94,90,4,9.59,94,6,0,0,54,1,0,0,41,4
27,2,state,16,9,500,0.16,76.44,8.16,19.65,81.63,85,14.83,34.45,41.68,49.41,67.06,53.08,59.74,82.99,100,0,0,0,0,0,0,10,100,14,30,15.93,100,0,0,0,0,0,0,0,79,21
27,6,state,-21,-50,500,0.25,81.01,5.83,54.08,33.54,120.81,17.48,13.04,43.35,53.95,51.79,57.37,65.42,80.03,77,20,3,0,0,0,0,5,100,0,18,28.24,100,0,0,1,24,21,0,0,38,16
27,5,state,27,-33,500,0.17,60.87,6.71,21.02,33.42,98.33,11.59,15.47,42.32,43.64,43.52,46.48,50.82,59.81,100,0,0,0,0,0,0,12,100,39,0,16.29,100,0,0,0,44,0,0,0,48,8
28,7,state,11,33,500,0.05,54.45,2.39,55.15,104.92,62.24,16.17,35.46,34.98,45.15,54.12,39.59,48.59,56.89,71,25,0,0,0,0,4,26,66,162,4,2.77,66,34,0,1,31,5,0,1,59,3
28,2,state,16,9,500,0.16,79.43,8.1,15.23,81.44,87.2,10.07,35.74,42.09,51.13,63.5,54.17,60.69,80.57,100,0,0,0,0,0,0,4,100,5,34,17.07,100,0,0,0,0,0,0,0,69,31
28,5,state,27,-33,500,0.17,60.43,6.57,17.2,21.19,101.83,10.25,12.01,43.22,44.83,43.83,47.29,51.76,59.9,100,0,0,0,0,0,0,15,100,49,0,16.06,100,0,0,0,33,0,0,0,60,7
28,1,state,34,-6,500,0.12,55.96,4.55,25.02,62.29,82.76,12.63,17.45,34.63,42.18,46.69,43.31,47.45,56.48,96,4,0,0,0,0,0,13,92,107,16,9.79,92,8,0,0,43,0,0,0,51,6
28,0,state,-26,-22,500,0.13,60.98,5.86,76.24,20.59,98.49,22.8,13.14,40.78,53.21,45.28,49.66,58.37,59.47,70,9,1,5,5,5,5,32,99,37,28,14.19,99,1,0,0,25,4,0,0,51,20
28,3,state,22,11,500,0.2,70.47,6.44,54.92,17.03,93.23,30.68,11.02,34.68,65.77,45.08,51.92,72.88,68.04,23,16,34,18,9,0,0,35,100,10,20,22.96,100,0,0,0,21,24,0,0,20,35
28,8,state,4,-11,500,0.03,46.95,4.53,60.37,64.4,74.15,18.3,25.57,40.21,39.71,43.52,33.75,41.92,46.17,47,37,3,0,3,0,10,24,68,233,9,2.65,68,32,0,0,26,1,0,0,69,4
28,6,state,-21,-50,500,0.25,80.4,6.11,73.39,15,122.41,18.09,8.92,43.02,53.04,49.98,57.36,64.83,79.05,90,10,0,0,0,0,0,3,100,0,20,29.07,100,0,0,1,20,16,0,0,50,13
28,9,state,-26,-32,500,0.39,94.31,6.46,25.02,22.2,107.15,11.52,11.03,41.49,53.42,49.72,56.86,71.32,93.72,100,0,0,0,0,0,0,1,100,0,23,44.01,100,0,0,1,17,11,0,0,50,21
28,4,state,-1,-36,500,0.46,97.86,8.54,22.36,18.03,104.24,12.52,10.25,39.04,53.03,54.47,53.64,73.73,98.4,100,0,0,0,0,0,0,1,100,0,16,43.92,100,0,0,0,42,12,0,1,30,15
29,6,state,-21,-50,500,0.25,80.38,6.77,37.11,55.03,123.02,12.92,15.56,41.46,52.62,56.56,56.41,64.59,83.26,76,24,0,0,0,0,0,3,100,0,19,26.7,100,0,0,0,23,16,0,0,45,16
29,1,state,34,-6,500,0.12,56.12,4.06,29,60.13,84.15,12.95,16.87,38.17,45.23,45.14,42.35,49.69,55.19,89,7,0,0,4,0,0,19,90,113,12,10.05,90,10,0,0,42,0,0,0,46,12
29,0,state,-26,-22,500,0.13,61.84,5.98,74,69.81,94.02,23.89,22.09,36.5,52.12,54.74,48.54,57.73,65.46,100,0,0,0,0,0,0,30,94,43,19,10.72,94,6,0,1,27,12,0,0,46,14
29,8,state,4,-11,500,0.03,46.75,4.31,61.33,60.01,73.98,14.85,19.77,37.23,44.22,47.09,33.08,45.21,47.87,64,10,1,2,15,0,8,40,61,254,17,0.79,61,39,0,0,11,4,0,1,79,5
29,3,state,22,11,500,0.2,70.6,5.75,62.37,14.87,92.09,26.21,9.67,34.2,64.39,48.23,49.92,72.38,71.01,14,17,21,11,26,10,1,37,100,2,30,22.78,100,0,0,0,16,18,0,0,25,41
29,7,state,11,33,500,0.05,54.9,2.17,57.45,88.24,66.37,13.51,18.31,34.65,46.69,46.76,45.71,49.45,52.61,71,8,0,0,0,0,21,35,76,141,10,5.85,76,24,0,0,10,2,0,0,76,12
29,2,state,16,9,500,0.16,79.89,8.12,16.28,59.48,86.02,10.42,26.16,44.35,52.08,59.5,54.17,60.86,77.28,100,0,0,0,0,0,0,6,100,0,38,17.78,100,0,0,0,0,0,0,0,69,31
29,5,state,27,-33,500,0.17,60.55,6.32,33.24,15.23,96.18,14.2,9.57,41.86,43.7,45.8,48.07,50.84,61.11,100,0,0,0,0,0,0,6,100,54,0,15.31,100,0,0,0,54,0,0,0,42,4
29,4,state,-1,-36,500,0.46,97.99,8.72,21.02,20.25,104.56,12.01,11.64,36.42,53.64,54.03,53.76,74.5,98.13,100,0,0,0,0,0,0,0,100,0,11,44.1,100,0,0,0,44,11,0,0,23,22
29,9,state,-26,-32,500,0.39,94.04,7.09,25.08,31.4,107.94,12.98,14.44,38.52,53.28,52.49,57,71.37,94.37,100,0,0,0,0,0,0,0,100,0,21,41.88,100,0,0,0,25,13,0,0,43,19
30,0,state,-26,-22,500,0.13,62.15,6.11,17.26,72.8,99.32,12.26,21.8,38.31,49.34,52.99,48.55,55.75,64.9,100,0,0,0,0,0,0,26,99,58,45,11.91,99,1,0,0,0,0,0,0,74,26
30,7,state,11,33,500,0.05,55.26,2.1,101.79,97.29,68.96,27.2,28.81,35.44,45.24,50.09,40.7,48.04,53.99,80,2,0,0,0,0,18,26,68,135,5,3.9,68,32,0,0,20,9,0,0,62,9
30,2,state,16,9,500,0.16,78.43,7.71,16.28,25.3,86.61,10.23,15.66,44.87,56.35,51.26,52.35,63.84,71.08,100,0,0,0,0,0,0,9,100,0,40,19.82,100,0,0,0,0,0,0,0,60,40
30,5,state,27,-33,500,0.17,60.42,6.75,34.01,17.49,98.01,14.49,10.25,42.54,43.35,45.44,45.37,50.53,60.87,100,0,0,0,0,0,0,10,100,62,0,15.42,100,0,0,0,60,0,0,0,31,9
30,9,state,-26,-32,500,0.39,93.84,6.92,23.09,27.17,108.08,10.31,12.83,37.7,51.26,48.38,52.84,69.57,93.19,100,0,0,0,0,0,0,1,100,0,27,44.81,100,0,0,0,17,6,0,0,57,20
30,1,state,34,-6,500,0.12,55.74,4.11,27.59,45.04,85.63,13.27,15.3,37.81,45.3,40.71,41.61,49.65,52.25,89,1,1,4,3,2,0,24,97,111,9,11.55,97,3,0,0,29,4,0,0,55,12
30,3,state,22,11,500,0.2,72.4,5.46,89.19,55.73,90.14,38.6,23.36,33.55,72.08,58.03,48.55,79.76,78.83,19,16,15,5,19,6,20,49,100,13,13,20.8,100,0,0,0,16,44,0,1,4,35
30,6,state,-21,-50,500,0.25,79.96,6.56,37.12,34.37,123.37,14.46,11.52,40.62,56.86,49.88,53.55,68.4,79.45,100,0,0,0,0,0,0,4,100,0,20,29.56,100,0,0,0,28,17,0,0,37,18
30,4,state,-1,-36,500,0.46,97.85,8.65,13.04,22.8,105.22,7.78,11.66,36.42,52.55,53.5,50.49,73,97.82,100,0,0,0,0,0,0,1,100,0,27,44.32,100,0,0,0,8,8,0,1,63,20
30,8,state,4,-11,500,0.03,46.66,5.18,65.8,62.17,79.91,20.35,26.98,38.08,38.9,43.12,32.85,41.14,45.67,82,1,0,9,8,0,0,31,73,287,9,2.54,73,27,0,0,20,5,0,1,72,2
31,9,state,-26,-32,500,0.39,93.84,6.7,31.02,28.16,104.65,14.38,12.8,41.78,53.2,50.36,56.42,71.3,93.78,100,0,0,0,0,0,0,1,100,0,18,43.43,100,0,0,0,27,16,0,1,39,17
31,1,state,34,-6,500,0.12,54.78,4.13,59.91,50.45,79.2,16.07,14.84,36.44,40.52,41.61,40.19,45.75,52.58,81,0,3,6,2,0,8,15,96,90,3,10.97,96,4,0,0,36,2,0,0,54,8
31,6,state,-21,-50,500,0.25,80.77,6.19,15,54.08,119.27,8.74,17.48,42.95,49.23,53.95,56.89,61.86,82.08,86,14,0,0,0,0,0,4,100,0,34,28.13,100,0,0,0,14,4,0,0,62,20
31,0,state,-26,-22,500,0.13,62.83,5.85,25.02,32.25,99.74,11.98,15.29,40.44,45.68,51.45,48.45,52.67,64.15,68,10,0,5,13,1,3,16,100,40,39,12.7,100,0,0,0,5,0,0,0,79,16
31,2,state,16,9,500,0.16,76.19,8.22,14.21,19.65,85.98,10.25,14.83,44.43,51.44,49.41,53.22,59.49,69.01,100,0,0,0,0,0,0,11,100,0,44,19.6,100,0,0,0,0,0,0,0,71,29
31,8,state,4,-11,500,0.03,46.5,4.65,58.31,65.19,80.06,18.9,28.86,40.04,39.88,45.76,32.2,41.6,46.74,87,0,0,11,2,0,0,28,55,229,7,0.98,55,45,0,0,18,0,0,0,82,0
31,4,state,-1,-36,500,0.46,98.04,8.47,18.6,21.63,100.22,10.5,12.31,38.48,52.53,53.21,52.44,73.2,97.81,100,0,0,0,0,0,0,1,100,0,20,44.61,100,0,0,0,23,13,0,1,42,21
31,3,state,22,11,500,0.2,74.16,6.46,90.38,57.01,90.05,45.66,25.37,37.04,66.8,58.66,51.28,76.48,81.08,54,4,18,17,7,0,0,32,100,5,11,22.42,100,0,0,0,31,36,0,0,4,29
31,5,state,27,-33,500,0.17,60.26,6.6,24.6,21.02,99.85,12.7,11.59,43.32,42.86,43.64,45.87,50.03,59.62,100,0,0,0,0,0,0,9,100,49,0,15.98,100,0,0,0,56,0,0,0,39,5
31,7,state,11,33,500,0.05,54.88,2.25,105.34,103.45,62.37,28.5,18.58,34.13,42.72,48.58,40.53,45.92,52.77,100,0,0,0,0,0,0,21,71,107,4,4.19,71,29,0,0,33,1,0,0,56,10
32,6,state,-21,-50,500,0.25,81.15,6.1,42.72,73.39,121.46,14.05,18.09,42.49,50.85,53.04,55.5,63.24,81.9,94,6,0,0,0,0,0,5,100,0,22,28.86,100,0,0,0,29,12,0,0,42,17
32,1,state,34,-6,500,0.12,53.85,4.15,82.04,25.02,74.28,20.72,12.63,35.02,45.74,42.18,41.34,49.89,52.72,91,0,3,6,0,0,0,33,98,111,0,10.54,98,2,0,0,40,8,0,0,42,10
32,7,state,11,33,500,0.05,53.33,2.27,35.51,55.15,68,15.75,16.17,36,41.9,45.15,40.02,44.97,50.37,85,0,0,0,0,0,15,25,76,119,2,5.22,76,24,0,0,26,0,0,0,64,10
32,9,state,-26,-32,500,0.39,94.06,6.56,26.48,25.02,106.23,13.61,11.52,40.85,51.16,53.42,54.9,69.71,95.22,100,0,0,0,0,0,0,0,100,0,17,41.81,100,0,0,0,29,14,0,0,44,13
32,0,state,-26,-22,500,0.13,63.81,5.93,73.25,76.24,95.85,24.5,22.8,38.98,51.32,53.21,48.9,57.02,65.05,71,8,0,4,4,13,0,20,97,48,22,11.84,97,3,0,0,35,8,0,0,42,15
32,3,state,22,11,500,0.2,77.3,6.38,69.92,54.92,90.43,31.06,30.68,38.02,66.07,65.77,51.74,76.56,87.52,79,10,10,1,0,0,0,32,100,0,10,21.75,100,0,0,0,16,34,0,0,21,29
32,5,state,27,-33,500,0.17,60.34,6.8,19.7,17.2,96.25,10.2,10.25,40.94,44.98,44.83,45.18,51.69,60.2,100,0,0,0,0,0,0,16,100,62,0,15.37,100,0,0,0,41,0,0,0,45,14
32,4,state,-1,-36,500,0.46,98.1,8.55,20.1,22.36,103.25,11.6,12.52,37.78,55.67,53.03,52.16,75.9,98.32,100,0,0,0,0,0,0,0,100,0,14,45.29,100,0,0,0,25,17,0,0,28,30
32,2,state,16,9,500,0.16,73.46,8.06,27.78,15.23,85.8,9.84,10.07,43.25,52.91,51.13,52.14,60.51,69.36,83,3,13,1,0,0,0,18,100,0,23,18.23,100,0,0,0,4,2,0,0,62,32
32,8,state,4,-11,500,0.03,45.92,4.78,59.62,60.37,75.71,17.55,18.3,39.19,38.81,39.71,33.36,40.61,43.17,92,0,0,8,0,0,0,34,76,265,4,3.46,76,24,0,0,14,0,0,0,86,0
33,1,state,34,-6,500,0.12,53.46,3.84,59.21,29,83.44,17.31,12.95,36.42,40.25,45.23,38.53,45.56,54.56,73,18,0,6,2,0,1,13,92,110,0,9.32,92,8,0,0,47,0,0,0,47,6
33,6,state,-21,-50,500,0.25,81.63,6.25,42.95,37.11,118.9,11.99,12.92,42.99,51.95,52.62,55.43,64.11,81.47,87,13,0,0,0,0,0,7,100,0,28,28.85,100,0,0,0,19,5,0,0,54,22
33,2,state,16,9,500,0.16,71.25,8.1,58.19,16.28,86.09,18.08,10.42,40.52,57.03,52.08,50.86,63.92,69.55,15,29,11,29,15,1,0,30,100,0,18,17.47,100,0,0,0,8,8,0,1,42,41
33,4,state,-1,-36,500,0.46,98.01,8.54,20.02,21.02,102.96,10.61,12.01,38.6,50.41,53.64,52.11,71.04,97.98,100,0,0,0,0,0,0,1,100,0,21,44.34,100,0,0,1,27,10,0,0,44,18
33,8,state,4,-11,500,0.03,45.71,4.74,58.87,61.33,72.18,15.34,14.85,39.43,39.61,44.22,33.65,40.94,45.12,71,9,0,12,4,0,4,35,58,240,0,0.89,58,42,0,0,11,0,0,0,89,0
33,9,state,-26,-32,500,0.39,94.49,6.79,26,25.08,105.48,12.25,12.98,42.42,51.87,53.28,56.87,70.4,95.89,100,0,0,0,0,0,0,0,100,0,19,42.61,100,0,0,0,28,12,0,0,47,13
33,3,state,22,11,500,0.2,81.27,6.65,55.44,62.37,93.81,24.83,26.21,41.59,59.82,64.39,54.8,71.81,87.93,100,0,0,0,0,0,0,12,100,2,12,23.54,100,0,0,0,11,33,0,0,39,17
33,7,state,11,33,500,0.05,52.07,2.13,101.2,57.45,62.97,24.78,13.51,35.3,48.48,46.69,39.58,49.74,50.6,80,9,0,0,0,0,11,44,66,110,0,3.91,66,34,0,0,19,13,0,0,57,11
33,5,state,27,-33,500,0.17,60.24,6.49,22.2,33.24,99.98,11.37,14.2,42.33,45.77,43.7,45.86,52.38,59.41,100,0,0,0,0,0,0,8,100,54,0,15.71,100,0,0,0,47,0,0,0,45,8
33,0,state,-26,-22,500,0.13,64.77,6.18,68.25,74,96.25,23.9,23.89,40.95,49.28,52.12,50.65,55.33,64.27,91,9,0,0,0,0,0,19,97,40,22,12.15,97,3,0,0,35,8,0,0,44,13
34,4,state,-1,-36,500,0.46,97.92,8.65,26.4,13.04,103.58,13.97,7.78,39.38,56.25,52.55,54.24,76.41,97.68,100,0,0,0,0,0,0,1,100,0,12,45.13,100,0,0,1,29,14,0,0,27,29
34,2,state,16,9,500,0.16,70.23,8.13,78.29,16.28,84.91,37.51,10.23,38.76,68.04,56.35,50.78,73.21,72.17,16,49,15,18,2,0,0,47,100,1,1,15.82,100,0,0,0,23,41,0,0,4,32
34,9,state,-26,-32,500,0.39,94.64,6.71,24.6,23.09,107.02,11.27,10.31,44.07,46.12,51.26,58.79,65.08,95.09,100,0,0,0,0,0,0,0,100,0,23,43.84,100,0,0,0,18,9,0,0,59,14
34,6,state,-21,-50,500,0.25,81.85,6.16,41.68,37.12,117.44,13.97,14.46,44.73,55.09,56.86,58.83,66.79,84.36,78,22,0,0,0,0,0,4,100,0,19,27.5,100,0,0,0,19,21,0,0,36,24
34,3,state,22,11,500,0.2,85.75,7.11,17.72,89.19,91.53,11.85,38.6,40.09,52.3,72.08,55.64,65.46,93.4,100,0,0,0,0,0,0,5,100,0,32,21.32,100,0,0,0,0,0,0,0,69,31
34,0,state,-26,-22,500,0.13,64.15,6.28,33.06,17.26,97.94,17.02,12.26,41.94,51.33,49.34,52.73,56.85,62.37,76,7,1,1,3,12,0,18,100,28,21,13.03,100,0,0,0,28,1,0,0,49,22
34,7,state,11,33,500,0.05,51.45,2.04,100.22,101.79,61.72,21.57,27.2,34.12,45.48,45.24,38.64,47.45,49.54,54,27,0,0,0,0,19,37,74,132,0,4.3,74,26,0,0,22,3,0,0,63,12
34,1,state,34,-6,500,0.12,53.33,3.79,62.13,27.59,82.73,17.16,13.27,34.28,41.83,45.3,39.28,46.76,54.54,45,37,2,1,2,1,12,17,90,126,2,9.24,90,10,0,0,42,0,0,0,49,9
