Date/time: 12:23:28.155 PM 14-Aug-2019
seed,325
Parent-Memory,5
SchoolSize,100
Number-of-Schools,10
Departure-Probability,1
Number-of-Ranks,6
Initial-School-GCSE-Distribution,uniform
School-Value-Added,true
School-Value-Added-Distribution,normal
Location-Rules,true
Move-Closest,false
Avoid-Schools,true
Avoided-Threshold,0.75
School-Peer-Effect,0.25
Parent-Effect,0.25
Tick,School_id,school-type,school-x-cor,school-y-cor,all-pupils,Value-Added,GCSE-score,App-ratio,max-distance_y7,max-distance_y11,max-distance_unallocated,mean-distance_y7,mean-distance_y11,mean-distance_unallocated,mean-aspiration_y7,mean-aspiration_y11,mean-aspiration_unallocated,mean-attainment_y7,mean-attainment_y11,parents_rank1_y7,parents_rank2_y7,parents_rank3_y7,parents_rank4_y7,parents_rank5_y7,parents_rank6_y7,parents_unranked_y7,success-aspiration_y7,success-attainment_y11,parents_avoiding_y7,parents_moved_y7,mean-attainment_change_y11,count-attainment_change+_y11,count-attainment_change-_y11,parents_strategy1_y7,parents_strategy2_y7,parents_strategy3_y7,parents_strategy4_y7,parents_strategy5_y7,parents_strategy6_y7,parents_strategy7_y7,parents_strategy8_y7
23,8,state,4,-11,500,0.05,53.3,7.46,67.07,43.42,78.77,29.36,14.43,35.83,56.22,53.49,41.37,57.28,56.44,26,3,29,9,3,3,27,57,67,165,8,2.95,67,33,0,7,44,13,0,8,18,10
23,9,state,-26,-32,500,0.01,50.62,3.55,65.73,18.38,73.5,19.06,12.1,29.15,45.97,46.49,41.18,47.01,48.44,53,2,3,3,4,2,33,39,54,121,18,1.95,54,46,0,0,36,4,0,0,45,15
23,2,state,16,9,500,0.07,65.78,7.86,54.42,81.22,85.7,21.45,31.17,38.45,52.37,63.38,51.11,55.89,66.67,100,0,0,0,0,0,0,24,65,26,34,3.29,65,35,0,2,5,0,0,7,71,15
23,5,state,27,-33,500,0.07,47.9,4.62,26.17,35.01,89.36,12.63,14.61,38.59,39.24,39.25,37.61,41.84,45.01,85,0,0,7,8,0,0,26,84,212,0,5.75,84,16,0,0,26,0,0,0,74,0
23,6,state,-21,-50,500,0.23,81.57,6.86,12,28.43,119.54,8.13,11.64,48.9,51.16,53.67,55.63,63.56,81.95,100,0,0,0,0,0,0,7,100,0,31,28.28,100,0,0,0,0,0,0,7,78,15
23,7,state,11,33,500,0.08,53.37,3.54,44.1,30.07,101.77,15.06,12.74,39.33,48.4,43.92,47.25,52.09,52.91,53,4,23,16,4,0,0,41,87,102,19,8.99,87,13,0,0,34,9,0,0,46,11
23,3,state,22,11,500,0.16,68.5,7.37,18.38,39.36,91.81,11.27,13.03,40.67,47.31,46.9,53.43,55.45,65,100,0,0,0,0,0,0,9,100,19,30,18.1,100,0,0,0,0,0,0,3,83,14
23,0,state,-26,-22,500,0.04,53.14,3.75,95.34,86.49,97.99,23.61,34.1,36.96,55.84,58.15,40.98,57.19,59.09,71,0,0,3,1,0,25,57,52,184,1,0.94,52,48,0,9,27,7,0,9,44,4
24,8,state,4,-11,500,0.05,53.65,7.52,55.66,22.14,77.41,21.12,9.97,36.92,57.46,47.28,42.85,58.52,53.55,55,16,3,16,3,4,3,55,80,141,16,6.28,80,20,0,3,23,7,0,6,38,23
24,4,state,-1,-36,500,0.13,59.79,7.33,27.02,20.62,103.1,12.21,10.82,35.71,46.14,46.93,49.02,52,59.44,100,0,0,0,0,0,0,17,100,62,22,12.51,100,0,0,0,32,0,0,0,53,15
24,9,state,-26,-32,500,0.01,49.46,3.64,87.66,21.59,63.53,31.84,11.6,24.38,54.64,49.23,41.72,53.43,49.64,11,34,5,5,14,5,26,63,50,150,16,0.41,50,50,0,10,39,11,0,1,32,7
24,5,state,27,-33,500,0.07,46.57,3.99,33.73,19.65,92.27,15.49,10.39,39.66,40.98,36.29,36.48,42.98,42.9,76,10,2,3,9,0,0,35,86,212,0,6.61,86,14,0,0,42,0,0,0,58,0
24,3,state,22,11,500,0.16,68.52,7.24,13.89,93.23,90.43,8.76,28.11,43.35,48.97,57,54.3,56.49,70.98,98,2,0,0,0,0,0,15,94,14,44,13.98,94,6,0,0,0,0,0,6,80,14
24,7,state,11,33,500,0.08,53.9,2.59,69.34,91.68,95.08,17.61,26.39,35.37,47.96,52.22,46.69,51.87,58.03,74,1,0,1,3,0,21,37,75,112,25,5.82,75,25,0,0,33,8,0,0,45,14
24,2,state,16,9,500,0.07,63.49,7.94,24.33,25.06,84.1,19.96,18.8,42.92,49.65,44.33,51.74,53.55,55.33,100,0,0,0,0,0,0,24,91,26,31,11.01,91,9,0,0,2,1,0,7,77,13
24,1,state,34,-6,500,0.05,49.54,3.63,35.01,54.01,75.29,12.47,18.47,34.14,39.26,48.5,41.92,43.03,51.51,80,0,0,0,0,1,19,26,65,182,10,3.01,65,35,0,0,32,1,0,0,61,6
24,0,state,-26,-22,500,0.04,54.69,4.91,95.71,71.06,94.81,20.73,38.93,36.51,52.16,53.18,44.76,54.89,57.34,100,0,0,0,0,0,0,47,60,171,2,4.16,60,40,0,3,5,7,0,10,67,8
24,6,state,-21,-50,500,0.23,83.47,7.16,25,32.76,121.17,11.3,14.12,46.08,53.74,60.2,55.36,65.59,85.69,100,0,0,0,0,0,0,9,100,0,31,25.5,100,0,0,2,24,6,0,9,45,14
25,8,state,4,-11,500,0.05,54.58,7.55,61.72,58.82,76.94,19.04,17.39,38.24,48.51,51.71,43.59,51.82,56.5,43,21,8,20,2,1,5,35,69,143,14,4.79,69,31,0,0,19,4,0,0,57,20
25,1,state,34,-6,500,0.05,49.42,3.84,62.07,31.4,82.81,12.66,14.66,35.5,47.32,45.26,41.43,49.07,49.75,68,2,3,3,1,0,23,36,66,211,4,4.49,66,34,0,2,27,5,0,4,51,11
25,6,state,-21,-50,500,0.23,83.87,7.18,31.62,23.35,118,14.81,11.06,49.91,59.87,54.63,56.93,70.71,82.3,100,0,0,0,0,0,0,14,100,0,17,27.68,100,0,0,5,18,8,0,11,37,21
25,3,state,22,11,500,0.16,67.16,7.62,55.9,31.24,90.21,21.45,11.75,44.1,56.45,46.26,55.49,62.68,64.15,100,0,0,0,0,0,0,22,100,19,24,17.89,100,0,0,6,22,10,0,5,47,10
25,0,state,-26,-22,500,0.04,56.71,5.05,17.03,77.23,96.61,10.97,30.04,40.57,44.03,63.91,47.64,48.6,63.57,100,0,0,0,0,0,0,21,43,147,0,-0.34,43,57,0,0,0,0,0,0,91,9
25,2,state,16,9,500,0.07,60.97,8.07,40.52,21.1,85.23,17.52,16.67,41.58,54.71,46.06,50.98,57.01,55.42,64,36,0,0,0,0,0,38,89,30,36,9.36,89,11,0,1,5,0,0,8,65,21
25,7,state,11,33,500,0.08,55.55,2.83,101.12,60,96.33,21.43,21.88,34.06,50.73,55.72,47.12,54.23,60.43,82,1,9,6,2,0,0,43,70,142,18,4.71,70,30,0,2,20,12,0,3,47,16
25,9,state,-26,-32,500,0.01,49.13,3.14,55,24.7,66.57,21.89,11.5,25.27,54.19,46.09,42.07,53.35,48.15,13,25,1,2,8,6,45,57,53,192,2,2.06,53,47,0,2,22,7,0,9,41,19
25,4,state,-1,-36,500,0.13,60.61,7.32,13.89,39.05,99.98,8.81,14.62,37.42,47.81,50.43,49.97,53.23,61.38,95,5,0,0,0,0,0,23,99,71,38,10.95,99,1,0,0,1,0,0,0,78,21
25,5,state,27,-33,500,0.07,46.01,3.57,33.02,35.01,89.45,15.15,13.06,39.24,40.62,42.01,36.82,42.67,45.81,87,0,0,1,3,0,9,36,73,252,0,3.8,73,27,0,0,47,0,0,0,53,0
26,5,state,27,-33,500,0.07,45.06,3.73,35.13,34.13,84.29,12.68,13.79,40.22,42.07,37.7,34.11,43.89,43.37,79,1,0,1,8,1,10,38,76,281,0,5.67,76,24,0,2,36,3,0,0,55,4
26,8,state,4,-11,500,0.05,55.92,8.1,64.33,57.87,79.91,19.68,19.81,37.9,53.09,54.24,43.46,55.44,58.21,67,24,9,0,0,0,0,45,66,138,25,3.97,66,34,0,0,14,12,0,3,47,24
26,7,state,11,33,500,0.08,57.03,2.69,55.22,101,94.92,15.47,26.15,36.39,47.89,54.27,47.48,52.03,59.88,71,3,0,0,0,8,18,33,66,135,28,5.61,66,34,0,0,18,14,0,0,57,11
26,3,state,22,11,500,0.16,68.09,7.01,14.32,38.29,91.61,8.33,16.56,44.67,51.61,54.18,52.57,58.69,68.98,84,16,0,0,0,0,0,20,100,12,39,14.79,100,0,0,0,0,0,0,6,71,23
26,9,state,-26,-32,500,0.01,49.33,3.57,102.69,54.63,64.01,30.66,19.46,25.9,60.32,50.64,39.66,58.19,50.82,24,46,6,4,4,1,15,61,49,222,0,0.18,49,51,0,8,24,17,0,12,30,9
26,4,state,-1,-36,500,0.13,59.87,7.69,41.01,26.4,103.41,15.27,11.53,35.13,47.65,44.46,48.24,53.11,57.69,100,0,0,0,0,0,0,15,97,70,22,13.23,97,3,0,0,53,2,0,0,35,10
26,2,state,16,9,500,0.07,59.39,7.24,48.05,25.08,86.45,23.3,19.2,43.45,56.98,49.74,48.76,58.96,57.2,78,9,13,0,0,0,0,47,83,38,23,7.46,83,17,0,1,26,5,0,2,37,29
26,1,state,34,-6,500,0.05,50.21,3.45,61.13,61.07,80.72,17.84,19.95,36.43,51.86,48.61,39.52,52.57,51.56,77,0,0,3,4,0,16,47,58,219,2,2.95,58,42,0,5,34,18,0,1,31,11
26,0,state,-26,-22,500,0.04,57.78,6.09,17.26,69.89,99.32,11.09,22.71,37.87,43.04,57.21,46.68,47.54,59.87,100,0,0,0,0,0,0,21,66,128,1,2.67,66,34,0,0,0,0,0,0,85,15
26,6,state,-21,-50,500,0.23,83.12,7.23,26.25,21.26,119.87,11.75,10.98,43.45,55.35,53.52,53.08,66.98,81.38,100,0,0,0,0,0,0,3,100,0,12,27.86,100,0,0,0,32,9,0,3,34,22
27,9,state,-26,-32,500,0.01,49.22,2.96,45.61,65.73,65.19,17.94,19.06,26.16,42.64,45.97,40.62,45.37,49.07,29,12,1,5,2,2,49,30,66,194,44,3.11,66,34,0,0,38,6,0,0,46,10
27,5,state,27,-33,500,0.07,44.26,3.51,30.41,26.17,85.29,14.16,12.63,39.58,42.86,39.24,32.47,44.53,44.23,93,0,0,0,0,0,7,42,77,260,0,4.99,77,23,0,2,37,5,0,0,54,2
27,6,state,-21,-50,500,0.23,82.17,6.69,25.32,12,123.97,11.79,8.13,47.77,59.18,51.16,57.09,70.26,79.53,100,0,0,0,0,0,0,18,100,0,15,28.38,100,0,0,8,26,10,0,8,32,16
27,4,state,-1,-36,500,0.13,59.63,7.44,24.17,25.24,102.96,11.5,10.45,36.82,44.15,46.05,48.98,50.15,58.49,88,12,0,0,0,0,0,14,97,57,27,12.43,97,3,0,0,36,0,0,0,53,11
27,1,state,34,-6,500,0.05,51.2,4.03,70.83,74.95,82.13,21.81,20.22,36.16,47.1,52.37,40.14,49.13,53.84,92,0,2,2,0,2,2,37,49,187,0,1.47,49,51,0,1,37,6,0,5,35,16
27,2,state,16,9,500,0.07,58.7,7.39,78.24,54.42,86.61,20.56,21.45,41.5,53.52,52.37,49.16,56.57,58.87,100,0,0,0,0,0,0,38,79,54,28,6.49,79,21,0,0,10,8,0,0,58,24
27,0,state,-26,-22,500,0.04,59.65,5.75,13.04,95.34,97.95,8.92,23.61,43.61,45.34,55.84,49.67,48.62,58.39,100,0,0,0,0,0,0,29,64,92,42,2.55,64,36,0,0,0,0,0,0,73,27
27,7,state,11,33,500,0.08,57.55,3.38,98.72,44.1,99.72,31.32,15.06,36.83,50.02,48.4,48.87,53.52,56.49,88,3,3,6,0,0,0,33,82,101,29,8.09,82,18,0,3,25,9,0,0,44,19
27,3,state,22,11,500,0.16,66.79,7.46,53.34,18.38,92.66,22.54,11.27,41.9,60.9,47.31,53.66,66.53,64.83,100,0,0,0,0,0,0,37,100,16,18,17.52,100,0,0,3,23,11,0,8,25,30
27,8,state,4,-11,500,0.05,56.85,8.46,45.35,67.07,80.06,16.34,29.36,39.49,43.57,56.22,45.4,48.15,59.56,76,10,2,12,0,0,0,18,60,115,19,3.34,60,40,0,0,23,2,0,0,65,10
28,7,state,11,33,500,0.08,58.18,3.07,48.88,69.34,90.34,17.66,17.61,37.67,48.64,47.96,50.12,52.29,56.05,88,6,0,0,1,0,5,31,81,84,25,8.09,81,19,0,0,27,10,0,0,45,18
28,9,state,-26,-32,500,0.01,50.28,2.98,98.68,87.66,64.85,34.43,31.84,26.78,59.65,54.64,39.81,58,53.73,36,0,4,4,3,13,40,60,43,225,9,-0.91,43,57,0,9,42,27,0,4,9,9
28,5,state,27,-33,500,0.07,44.34,2.85,34.06,33.73,96.25,13.07,15.49,39.84,41.41,40.98,30.65,43.57,45.39,71,2,1,0,1,0,25,37,70,313,0,4.4,70,30,0,2,32,1,0,2,61,2
28,4,state,-1,-36,500,0.13,59.08,7.53,39.41,27.02,104.39,15.1,12.21,36.01,50.69,46.14,49.65,55.42,58.38,100,0,0,0,0,0,0,30,99,59,18,12.24,99,1,0,0,38,7,0,0,36,19
28,3,state,22,11,500,0.16,67.04,7.56,49.04,13.89,92.09,19.71,8.76,43.22,57.17,48.97,53.56,63.78,66.24,100,0,0,0,0,0,0,31,100,11,21,17.28,100,0,0,6,11,8,0,12,41,22
28,0,state,-26,-22,500,0.04,58.93,6.14,16.12,95.71,98.49,11.15,20.73,44.04,47.43,52.16,50.67,49.72,55.49,94,6,0,0,0,0,0,23,60,77,36,3.33,60,40,0,0,0,0,0,0,78,22
28,1,state,34,-6,500,0.05,50.69,4.33,70.09,35.01,78.77,15.84,12.47,37.93,42.25,39.26,43.35,45.37,46.82,90,4,2,4,0,0,0,28,82,208,0,7.56,82,18,0,0,30,3,0,0,56,11
28,8,state,4,-11,500,0.05,57.56,8.57,46.39,55.66,79.63,16.57,21.12,40.01,48.06,57.46,46.98,51.29,60.01,100,0,0,0,0,0,0,37,58,101,5,2.56,58,42,0,0,10,11,0,0,56,23
28,6,state,-21,-50,500,0.23,82.07,6.68,22.85,25,120.21,10.79,11.3,47.62,53.78,53.74,57.84,65.76,81.43,100,0,0,0,0,0,0,4,100,0,15,27.69,100,0,0,1,24,19,0,3,26,27
28,2,state,16,9,500,0.07,56.89,7.29,24.02,24.33,87.8,14.83,19.96,41.32,51.5,49.65,48.43,55.14,57.63,67,5,19,9,0,0,0,47,83,62,45,7.97,83,17,0,0,5,0,0,0,60,35
29,7,state,11,33,500,0.08,58.06,3.41,35.13,101.12,100.02,16.22,21.43,39.23,48.12,50.73,49.57,51.82,57.45,100,0,0,0,0,0,0,30,69,86,27,6.72,69,31,0,1,24,7,0,0,47,21
29,1,state,34,-6,500,0.05,50.58,4.4,58.22,62.07,84.17,14.07,12.66,37.29,41.27,47.32,40.8,44.29,50.93,77,3,1,7,3,0,9,31,70,197,0,3.61,70,30,0,0,18,4,0,0,63,15
29,3,state,22,11,500,0.16,67.15,7.13,52.39,55.9,93.23,22.57,21.45,43.46,57.12,56.45,53.07,64.14,71.54,100,0,0,0,0,0,0,23,100,13,12,15.09,100,0,0,2,20,20,0,9,27,22
29,2,state,16,9,500,0.07,57.95,6.68,62.94,40.52,87.2,22.22,17.52,37.57,55.9,54.71,46.91,58.62,60.64,23,13,23,13,10,1,17,50,77,75,22,5.93,77,23,0,0,10,12,0,0,45,33
29,8,state,4,-11,500,0.05,57.79,9.08,17.69,61.72,79.08,11.05,19.04,40.16,44.37,48.51,46.4,48.13,54.7,100,0,0,0,0,0,0,24,76,96,2,6.19,76,24,0,0,0,0,0,0,78,22
29,6,state,-21,-50,500,0.23,81.96,6.59,21.54,31.62,123.02,10.74,14.81,44.81,57.07,59.87,56.73,68.76,85.16,100,0,0,0,0,0,0,8,100,0,26,25.29,100,0,0,2,22,13,0,6,31,26
29,9,state,-26,-32,500,0.01,51.16,3.2,84.77,55,66.89,34.2,21.89,28.35,60.24,54.19,41.8,58.93,54.05,44,5,9,6,2,0,34,69,47,240,6,-0.14,47,53,0,5,18,32,0,7,18,20
29,0,state,-26,-22,500,0.04,57.51,5.93,33.24,17.03,98.84,12.81,10.97,42.58,48.24,44.03,48.7,49.94,50.2,59,24,17,0,0,0,0,31,80,63,29,6.17,80,20,0,0,23,4,0,0,50,23
29,4,state,-1,-36,500,0.13,59.08,7.26,36.4,13.89,104.56,13.76,8.81,35.24,48.8,47.81,48.91,54.03,59.46,100,0,0,0,0,0,0,21,96,63,30,11.65,96,4,0,0,40,1,0,0,39,20
29,5,state,27,-33,500,0.07,44.84,3.28,32.06,33.02,95.26,13.18,15.15,40.41,45.7,40.62,30.04,47.03,45.39,97,0,1,1,0,0,1,43,76,351,0,4.77,76,24,0,3,25,11,0,4,51,6
30,7,state,11,33,500,0.08,57.12,3.45,19.31,55.22,90.26,10.6,15.47,36.69,47.54,47.89,49.58,51.32,55.71,100,0,0,0,0,0,0,35,81,72,50,7.82,81,19,0,0,0,0,0,0,69,31
30,3,state,22,11,500,0.16,68.18,7.2,53.15,14.32,93.01,18.09,8.33,39.4,52.43,51.61,54.12,60.66,69.32,100,0,0,0,0,0,0,12,100,24,17,17.71,100,0,0,3,12,9,0,5,51,20
30,0,state,-26,-22,500,0.04,54.58,5.57,51.62,17.26,98.9,19.08,11.09,40.79,53.5,43.04,47.09,53.72,48.93,74,10,2,7,0,5,2,44,75,66,18,5.88,75,25,0,0,30,19,0,0,35,16
30,2,state,16,9,500,0.07,59.32,6.9,77.93,48.05,87.01,36.43,23.3,35.46,59.34,56.98,47.71,61.56,62.27,68,6,20,6,0,0,0,59,74,90,12,5.29,74,26,0,2,22,30,0,2,19,25
30,6,state,-21,-50,500,0.23,82.19,6.38,12.37,26.25,121.84,8.18,11.75,47.04,53.92,55.35,56.93,66.12,83.46,100,0,0,0,0,0,0,7,100,0,26,28.11,100,0,0,0,9,4,0,7,55,25
30,9,state,-26,-32,500,0.01,53.1,3.33,56.82,102.69,64.66,24.29,30.66,26.96,56.93,60.32,41.35,56.76,57.85,58,0,1,2,5,4,30,51,44,196,3,-2.47,44,56,0,15,23,16,0,9,28,9
30,1,state,34,-6,500,0.05,51.27,3.96,61.07,61.13,81.34,17.94,17.84,35.21,45,51.86,40.36,47.12,53.21,92,0,5,2,1,0,0,32,57,191,0,1.34,57,43,0,1,31,8,0,2,41,17
30,4,state,-1,-36,500,0.13,58.71,7.28,36.4,41.01,100.81,12.08,15.27,36.33,44.66,47.65,48.47,50.77,59.53,85,15,0,0,0,0,0,11,100,65,19,11.88,100,0,0,0,41,0,0,0,48,11
30,5,state,27,-33,500,0.07,44.98,3.27,33.06,35.13,87.37,12.67,12.68,40.37,36.24,42.07,32.33,39.85,46.53,67,0,2,0,0,0,31,23,80,312,0,4.46,80,20,0,0,28,0,0,0,71,1
30,8,state,4,-11,500,0.05,57.79,9.06,15.62,64.33,79.76,10.45,19.68,37.35,48.01,53.09,46.76,50.45,56.48,100,0,0,0,0,0,0,29,59,77,12,3.38,59,41,0,0,0,0,0,0,75,25
31,2,state,16,9,500,0.07,60.04,7.04,59.01,78.24,85.59,21.61,20.56,40.51,52.76,53.52,48.32,56.64,60.78,93,4,3,0,0,0,0,35,76,88,24,7.26,76,24,0,0,15,6,0,0,50,29
31,3,state,22,11,500,0.16,69.49,6.93,26.08,53.34,90.79,9.75,22.54,40.04,52.2,60.9,52.92,60.46,75.52,100,0,0,0,0,0,0,19,100,18,32,14.62,100,0,0,2,4,1,0,9,63,21
31,6,state,-21,-50,500,0.23,82.93,6.86,32.56,25.32,121.17,13.83,11.79,46.64,55.54,59.18,55.36,67.46,85.05,100,0,0,0,0,0,0,11,100,0,16,25.87,100,0,0,0,16,19,0,13,37,15
31,5,state,27,-33,500,0.07,45.71,3.28,45.45,30.41,84.38,17.08,14.16,41.43,50.97,42.86,32.76,51.23,47,68,4,0,0,2,0,26,46,70,315,1,4.15,70,30,0,10,29,3,0,10,40,8
31,0,state,-26,-22,500,0.04,52.6,4.83,94.83,13.04,91.3,18.06,8.92,37.04,51.93,45.34,44.98,52.7,49.98,48,10,8,2,1,4,27,49,67,90,21,4.64,67,33,0,2,19,14,0,0,45,20
31,9,state,-26,-32,500,0.01,52.76,3.86,106.4,45.61,75.89,37.11,17.94,29.58,55.74,42.64,44.77,56.06,49.12,100,0,0,0,0,0,0,55,80,188,2,6.49,80,20,0,6,11,17,0,8,40,18
31,8,state,4,-11,500,0.05,56.29,9.03,16.28,45.35,77.65,10.55,16.34,38.66,46.65,43.57,45.26,49.25,50.72,80,7,13,0,0,0,0,27,85,89,42,7.15,85,15,0,0,6,0,0,0,72,22
31,4,state,-1,-36,500,0.13,58.65,7.13,44.18,24.17,102.26,15.7,11.5,35.66,48.71,44.15,48.39,53.98,57.42,100,0,0,0,0,0,0,25,99,77,20,13.27,99,1,0,0,35,6,0,0,41,18
31,7,state,11,33,500,0.08,56.48,3.56,28.44,98.72,105.34,11.96,31.32,39.98,46.05,50.02,47.79,50.02,56.71,79,2,7,1,4,7,0,27,76,88,45,6.68,76,24,0,0,15,0,0,0,67,18
31,1,state,34,-6,500,0.05,51.04,4.28,30,70.83,80.81,13.05,21.81,36.26,41.45,47.1,41.96,44.28,50.42,97,2,1,0,0,0,0,28,64,199,3,3.32,64,36,0,0,24,6,0,0,56,14
32,8,state,4,-11,500,0.05,54.9,8.7,50.16,46.39,78.77,15.51,16.57,38.13,53.77,48.06,44.7,54.49,52.61,62,9,12,12,5,0,0,52,64,82,24,4.54,64,36,0,0,15,8,0,0,45,32
32,9,state,-26,-32,500,0.01,54.59,3.86,25.3,98.68,76.84,16.95,34.43,31.24,41.97,59.65,43.87,45.63,58.19,100,0,0,0,0,0,0,23,45,144,2,-1.46,45,55,0,0,3,0,0,0,86,11
32,1,state,34,-6,500,0.05,49.74,4.34,54.15,70.09,76.38,14.07,15.84,34.85,40.11,42.25,43.12,42.89,47.33,100,0,0,0,0,0,0,21,75,175,0,5.07,75,25,0,0,35,1,0,0,57,7
32,0,state,-26,-22,500,0.04,51.17,4.1,93.94,16.12,97.99,26.12,11.15,33.53,56.14,47.43,42.36,56.19,51.28,10,47,4,9,0,1,29,57,71,118,0,3.85,71,29,0,7,20,17,0,8,37,11
32,4,state,-1,-36,500,0.13,59.24,7.24,25.24,39.41,99.14,9.79,15.1,37.24,47.62,50.69,47.7,53.14,61.4,92,8,0,0,0,0,0,20,98,69,35,10.72,98,2,0,0,24,0,0,0,56,20
32,6,state,-21,-50,500,0.23,83.47,6.9,30.46,22.85,120.81,13.56,10.79,49.05,57.36,53.78,54.56,69,82.26,100,0,0,0,0,0,0,9,100,0,17,28.48,100,0,0,2,27,11,0,9,28,23
32,2,state,16,9,500,0.07,60.23,7.42,69.07,24.02,84.31,17.48,14.83,38.6,49.15,51.5,47.52,53.74,59.81,63,22,15,0,0,0,0,30,86,68,36,8.31,86,14,0,0,7,3,0,0,63,27
32,3,state,22,11,500,0.16,71.23,7.16,45.54,49.04,90.43,20.56,19.71,40.98,55.75,57.17,53.82,63.46,73.51,100,0,0,0,0,0,0,24,100,13,14,16.34,100,0,0,8,14,15,0,11,40,12
32,5,state,27,-33,500,0.07,46.18,3.47,35.23,34.06,87.46,16.04,13.07,40.16,44.3,41.41,33.58,46.38,46.59,86,0,2,1,0,0,11,38,75,302,0,5.18,75,25,0,0,36,11,0,4,39,10
32,7,state,11,33,500,0.08,56.33,3.58,92.02,48.88,102.69,19.21,17.66,39.51,49.27,48.64,50.16,52.45,55.71,87,1,2,0,5,1,4,38,76,88,19,7.07,76,24,0,0,16,17,0,0,50,17
33,4,state,-1,-36,500,0.13,59.64,7.7,43.93,36.4,101.97,15.25,13.76,35.97,48.21,48.8,48.13,53.73,60.41,100,0,0,0,0,0,0,16,99,70,17,11.62,99,1,0,0,46,2,0,0,38,14
33,2,state,16,9,500,0.07,61.14,6.79,78.26,62.94,84.53,22.51,22.22,41.42,54.58,55.9,48.79,57.84,62.18,60,22,18,0,0,0,0,35,74,54,27,6.28,74,26,0,0,18,4,0,0,47,31
33,8,state,4,-11,500,0.05,53.01,8.14,64.54,17.69,76.53,21.29,11.05,38.17,50.3,44.37,44.09,52.04,50.54,58,7,11,24,0,0,0,48,76,95,17,6.17,76,24,0,0,15,11,0,0,48,26
33,5,state,27,-33,500,0.07,46.96,3.69,44.6,32.06,92.35,14.33,13.18,42.74,41.28,45.7,35.65,44.13,49.29,92,0,3,0,5,0,0,28,69,278,0,3.58,69,31,0,3,39,4,0,1,50,3
33,0,state,-26,-22,500,0.04,50.52,4.38,93.52,33.24,95.71,27.84,12.81,34.13,54.91,48.24,43.03,55.65,52.24,3,59,23,10,3,2,0,46,66,145,0,4,66,34,0,10,13,6,0,12,49,10
33,9,state,-26,-32,500,0.01,55.53,5,17.46,84.77,101.64,11.5,34.2,32.21,41.73,60.24,46.27,45.28,58.43,100,0,0,0,0,0,0,20,34,141,0,-1.8,34,66,0,0,0,0,0,0,90,10
33,7,state,11,33,500,0.08,56.17,2.84,61.55,35.13,95.34,15.32,16.22,39.21,49.94,48.12,50.01,52.93,55.26,70,2,9,0,2,1,16,38,75,93,31,7.15,75,25,0,2,17,8,0,2,54,17
33,3,state,22,11,500,0.16,72.69,6.83,14.32,52.39,91.27,8.33,22.57,45.32,50.77,57.12,55.56,59.24,73.55,100,0,0,0,0,0,0,9,100,11,40,16.43,100,0,0,0,0,0,0,2,66,32
33,1,state,34,-6,500,0.05,49.62,3.54,25.5,58.22,76.42,13.66,14.07,36.93,40.06,41.27,40.89,42.53,46.23,64,0,5,2,0,0,29,27,73,173,0,4.96,73,27,0,0,34,0,0,0,55,11
33,6,state,-21,-50,500,0.23,84.09,7.4,35.23,21.54,121.76,15.01,10.74,44.35,62.08,57.07,53.92,72.96,84.51,100,0,0,0,0,0,0,9,100,0,21,27.44,100,0,0,1,13,14,0,9,30,33
34,6,state,-21,-50,500,0.23,83.56,7.11,30.15,12.37,123.97,13.42,8.18,47.98,60.07,53.92,55.58,71.53,82.5,100,0,0,0,0,0,0,16,100,0,22,28.58,100,0,0,1,17,12,0,15,36,19
34,8,state,4,-11,500,0.05,52.59,7.22,63.79,15.62,80.06,23.26,10.45,37.81,50.93,48.01,41.88,52.6,52.6,62,5,9,12,5,0,7,50,74,114,18,4.59,74,26,0,0,27,9,0,0,44,20
34,4,state,-1,-36,500,0.13,59.34,7.63,25.24,36.4,105.55,11.28,12.08,37.42,46.79,44.66,49.33,52.54,57.96,100,0,0,0,0,0,0,23,100,79,34,13.3,100,0,0,0,24,0,0,0,54,22
34,7,state,11,33,500,0.08,55.66,3.49,94.07,19.31,103.62,23.47,10.6,40.44,53.69,47.54,49.5,55.92,54.89,57,4,10,11,12,6,0,42,79,99,15,7.35,79,21,0,2,27,11,0,4,39,17
34,2,state,16,9,500,0.07,61.84,7.37,63.07,77.93,85.76,26.39,36.43,41.9,56.58,59.34,50.29,59.5,64.14,100,0,0,0,0,0,0,34,62,67,19,4.8,62,38,0,0,18,15,0,0,48,19
34,9,state,-26,-32,500,0.01,55.93,4.96,15.81,56.82,94.81,10.24,24.29,35.94,44.29,56.93,47.75,46.63,56.08,100,0,0,0,0,0,0,21,49,116,0,-0.85,49,51,0,0,0,0,0,0,89,11
34,0,state,-26,-22,500,0.04,51.63,3.9,34.37,51.62,99.32,20.7,19.08,34.35,41.42,53.5,39.84,45.6,55.7,14,36,8,5,5,6,26,20,63,170,0,2.21,63,37,0,0,12,2,0,0,78,8
34,1,state,34,-6,500,0.05,48.99,3.74,81.84,61.07,75.69,23.05,17.94,35.08,53.95,45,40.57,53.09,47.78,66,0,5,2,3,0,24,56,68,198,0,2.78,68,32,0,9,25,10,0,7,41,8
